time,relative_time,dt,loop_wall_dt,feedback_read_ms,core_step_ms,send_motion_ms,csv_write_ms,total_loop_ms,node_state,phase,active_swing_pair,q_cmd_final_sim_FR_hip,q_cmd_final_sim_FR_thigh,q_cmd_final_sim_FR_calf,q_cmd_final_sim_FL_hip,q_cmd_final_sim_FL_thigh,q_cmd_final_sim_FL_calf,q_cmd_final_sim_RR_hip,q_cmd_final_sim_RR_thigh,q_cmd_final_sim_RR_calf,q_cmd_final_sim_RL_hip,q_cmd_final_sim_RL_thigh,q_cmd_final_sim_RL_calf,q_actual_sim_FR_hip,q_actual_sim_FR_thigh,q_actual_sim_FR_calf,q_actual_sim_FL_hip,q_actual_sim_FL_thigh,q_actual_sim_FL_calf,q_actual_sim_RR_hip,q_actual_sim_RR_thigh,q_actual_sim_RR_calf,q_actual_sim_RL_hip,q_actual_sim_RL_thigh,q_actual_sim_RL_calf,q_error_sim_FR_hip,q_error_sim_FR_thigh,q_error_sim_FR_calf,q_error_sim_FL_hip,q_error_sim_FL_thigh,q_error_sim_FL_calf,q_error_sim_RR_hip,q_error_sim_RR_thigh,q_error_sim_RR_calf,q_error_sim_RL_hip,q_error_sim_RL_thigh,q_error_sim_RL_calf,fk_clearance_actual_FR,fk_clearance_actual_FL,fk_clearance_actual_RR,fk_clearance_actual_RL,real_vmc_scale,kp_FR_hip,kp_FR_thigh,kp_FR_calf,kp_FL_hip,kp_FL_thigh,kp_FL_calf,kp_RR_hip,kp_RR_thigh,kp_RR_calf,kp_RL_hip,kp_RL_thigh,kp_RL_calf,kd_FR_hip,kd_FR_thigh,kd_FR_calf,kd_FL_hip,kd_FL_thigh,kd_FL_calf,kd_RR_hip,kd_RR_thigh,kd_RR_calf,kd_RL_hip,kd_RL_thigh,kd_RL_calf,max_q_error,max_tau_est,max_current,max_temp,safety_stop,stop_reason,communication_ok,sent,api_total_ms,spi_total_ms,num_spi_frames,num_can_frames
1782027736.8958488,6.54,0.037273406982421875,0.037273406982421875,0.2853380001397454,4.460599999902115,27.30086399992615,5.5861109999568725,0.0,running,0.5440000000000036,2,-0.15719319217435154,0.2876010497889249,-0.7205799116069738,0.1571,0.42824910753722767,-0.8696864398680211,-0.1571,0.4430262245635794,-0.900047016061174,0.15719319217435154,0.28604362760972374,-0.717298857980707,-0.15000000596046448,0.2840000092983246,-0.7319999933242798,0.15199999511241913,0.38199999928474426,-0.7710000276565552,-0.14800000190734863,0.37700000405311584,-0.765999972820282,0.1469999998807907,0.28700000047683716,-0.7279999852180481,-0.007193186213887065,0.003601040490600338,0.011420081717306019,0.005100004887580861,0.046249108252483406,-0.0986864122114659,-0.009099998092651357,0.06602622051046353,-0.134047043240892,0.010193192293560832,-0.0009563728671134197,0.010701127237341068,-0.002416375302464302,-0.0009897532545189436,-0.0012788244153324468,-0.0027328387763345674,0.9710400000000251,61.768320000000195,139.13120000000075,149.13120000000075,50.0,80.0,80.0,50.0,80.0,80.0,61.768320000000195,139.13120000000075,149.13120000000075,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,0.134047043240892,0.8100000023841858,0.0,33.29999923706055,0,,1,1,nan,nan,0,0
1782027736.9367747,6.5600000000000005,0.04099464416503906,0.04099464416503906,0.8981299999959447,4.306794000058289,26.867769000091357,4.8529560001497885,0.0,running,0.5670000000000036,2,-0.15719690731380526,0.29242344607810594,-0.7235468878168099,0.1571,0.48812106990127163,-0.9065440011483192,-0.1571,0.5229037061443028,-0.9247644358942754,0.15719690731380526,0.28910782613273944,-0.716570851016455,-0.15000000596046448,0.2849999964237213,-0.7260000109672546,0.15199999511241913,0.3880000114440918,-0.7839999794960022,-0.14800000190734863,0.38499999046325684,-0.7799999713897705,0.1469999998807907,0.28299999237060547,-0.718999981880188,-0.007196901353340779,0.0074234496543846284,0.0024531231504447693,0.005100004887580861,0.10012105845717983,-0.12254402165231704,-0.009099998092651357,0.13790371568104598,-0.14476446450450486,0.010196907433014546,0.006107833762133974,0.0024291308637329756,-0.0028208918457158227,-0.00023930581569875375,-0.00047316983900852483,-0.0032245389319391915,1.0,62.0,140.0,150.0,50.0,80.0,80.0,50.0,80.0,80.0,62.0,140.0,150.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,0.14476446450450486,0.7099999785423279,0.0,33.29999923706055,0,,1,1,nan,nan,0,0
1782027736.981558,6.58,0.04033970832824707,0.04033970832824707,0.26968799988935643,8.859561999997823,29.2071510000369,4.757810999990397,0.0,running,0.5900000000000036,2,-0.15719690731380526,0.2970642607496405,-0.7249328803746911,0.1571,0.5536702796987073,-0.9527720034351825,-0.1571,0.5437990905904933,-0.9463822117482547,0.15719690731380526,0.29359764366912433,-0.7176502155754881,-0.15000000596046448,0.28700000047683716,-0.7229999899864197,0.15199999511241913,0.4009999930858612,-0.8190000057220459,-0.14800000190734863,0.3889999985694885,-0.7879999876022339,0.1469999998807907,0.28299999237060547,-0.7170000076293945,-0.007196901353340779,0.010064260272803327,-0.00193289038827138,0.005100004887580861,0.1526702866128461,-0.13377199771313664,-0.009099998092651357,0.15479909202100472,-0.15838222414602077,0.010196907433014546,0.010597651298518862,-0.0006502079460936061,-0.0030490280683064808,0.0018375325066808945,-7.216933793408042e-06,-0.003350068542933682,1.0,62.0,140.0,150.0,50.0,80.0,80.0,50.0,80.0,80.0,62.0,140.0,150.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,0.15838222414602077,1.75,0.0,33.29999923706055,0,,1,1,nan,nan,0,0
1782027737.0208087,6.6000000000000005,0.04503273963928223,0.04503273963928223,4.429620999871986,4.574722000143083,23.48214700009521,4.628615000001446,0.0,running,0.6130000000000037,2,-0.15719755379615988,0.3018291662770133,-0.7255313345038384,0.1571,0.6102099913355633,-0.9963860088701486,-0.1571,0.6557630029140309,-1.014857456101245,0.15719755379615988,0.2990149044637027,-0.7196292802526868,-0.15000000596046448,0.29100000858306885,-0.7229999899864197,0.15199999511241913,0.43700000643730164,-0.8600000143051147,-0.1469999998807907,0.45899999141693115,-0.8730000257492065,0.14800000190734863,0.2879999876022339,-0.7160000205039978,-0.0071975478356954,0.010829157693944436,-0.0025313445174187654,0.005100004887580861,0.17320998489826167,-0.13638599456503386,-0.01010000011920928,0.19676301149709974,-0.14185743035203835,0.009197551888811245,0.011014916861468826,-0.0036292597486889955,-0.003121644776819976,0.004427156319101011,0.00536956957850826,-0.0035036537179369276,1.0,62.0,140.0,150.0,50.0,80.0,80.0,50.0,80.0,80.0,62.0,140.0,150.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,0.19676301149709974,0.49000000953674316,0.0,33.29999923706055,0,,1,1,nan,nan,0,0
1782027737.056182,6.62,0.03828835487365723,0.03828835487365723,0.21745999993072473,7.209107000107906,21.829675999924802,4.192992000071172,0.0,running,0.6360000000000037,2,-0.15719755379615988,0.3058701482696295,-0.7237570253651262,0.1571,0.6443176438826095,-1.0396930030045628,-0.1571,0.6819481575557486,-1.0509287306732267,0.15719755379615988,0.30597482790737074,-0.7239761458581571,-0.15000000596046448,0.2939999997615814,-0.7239999771118164,0.15199999511241913,0.48899999260902405,-0.902999997138977,-0.14800000190734863,0.5,-0.9070000052452087,0.14800000190734863,0.29100000858306885,-0.7170000076293945,-0.0071975478356954,0.011870148508048073,0.00024295174669020092,0.005100004887580861,0.15531765127358543,-0.13669300586558575,-0.009099998092651357,0.18194815755574856,-0.14392872542801793,0.009197551888811245,0.014974819324301891,-0.0069761382287625295,-0.003111096165844207,0.007506501243641717,0.00790514999530778,-0.0034933675602254466,1.0,62.0,140.0,150.0,50.0,80.0,80.0,50.0,80.0,80.0,62.0,140.0,150.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,0.18194815755574856,0.5799999833106995,0.0,33.29999923706055,0,,1,1,nan,nan,0,0
1782027737.0952106,6.640000000000001,0.03678774833679199,0.03678774833679199,0.32787000009193434,6.436172999883638,24.71611600003598,5.522809000012785,0.0,running,0.6590000000000037,2,-0.15719780184464827,0.3134418491586475,-0.7287297634377953,0.1571,0.6518178047175025,-1.0618464936344683,-0.1571,0.6508331322502641,-1.0699643550846143,0.15719780184464827,0.3099463249381695,-0.7214274609567711,-0.15000000596046448,0.29600000381469727,-0.7239999771118164,0.15199999511241913,0.5070000290870667,-0.9039999842643738,-0.14800000190734863,0.5019999742507935,-0.9089999794960022,0.14800000190734863,0.2930000126361847,-0.7170000076293945,-0.007197795884183789,0.017441845343950213,-0.004729786325978869,0.005100004887580861,0.14481777563043585,-0.15784650937009448,-0.009099998092651357,0.1488331579994706,-0.1609643755886121,0.009197799937299633,0.01694631230198479,-0.004427453327376596,-0.0031442581804272396,0.007849490389216618,0.00805506094052777,-0.0035263413520493225,1.0,62.0,140.0,150.0,50.0,80.0,80.0,50.0,80.0,80.0,62.0,140.0,150.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,0.1609643755886121,0.7300000190734863,0.0,33.29999923706055,0,,1,1,nan,nan,0,0
1782027737.1237397,6.66,0.03911924362182617,0.03911924362182617,0.11770700007218693,2.664115000015954,18.725840000115568,4.476632999967478,0.0,running,0.6820000000000037,2,-0.15719700530981098,0.3190683622463038,-0.7292304312215941,0.1571,0.6428777996606391,-1.1249686619685664,-0.1571,0.727813174542607,-1.1243128445648285,0.15719700530981098,0.3161567859974546,-0.7231607389343615,-0.15000000596046448,0.3019999861717224,-0.7239999771118164,0.15199999511241913,0.5920000076293945,-0.984000027179718,-0.14800000190734863,0.6200000047683716,-0.9919999837875366,0.14800000190734863,0.3019999861717224,-0.7210000157356262,-0.007196999349346506,0.017068376074581393,-0.005230454109777738,0.005100004887580861,0.05087779203124454,-0.14096863478884836,-0.009099998092651357,0.10781316977423538,-0.13231286077729187,0.00919700340246235,0.014156799825732203,-0.0021607231987352815,-0.0032369085178593493,0.014489059642129376,0.01586746650794102,-0.003419307805718419,1.0,62.0,140.0,150.0,50.0,80.0,80.0,50.0,80.0,80.0,62.0,140.0,150.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,0.14096863478884836,0.5799999833106995,0.0,33.29999923706055,0,,1,1,nan,nan,0,0
1782027737.1573944,6.68,0.026936054229736328,0.026936054229736328,0.5674760000147216,5.778704000022117,21.611383999925238,4.0145440000287635,0.0,running,0.7050000000000037,2,-0.15719806982523296,0.32426647542276926,-0.7286945541991569,0.1571,0.618203899814054,-1.1514843438588864,-0.1571,0.6989417292828273,-1.1501564182292983,0.15719806982523296,0.322802821223079,-0.725649794522358,-0.15000000596046448,0.3070000112056732,-0.7269999980926514,0.15199999511241913,0.6060000061988831,-0.9980000257492065,-0.1469999998807907,0.6200000047683716,-0.9959999918937683,0.14800000190734863,0.30300000309944153,-0.7210000157356262,-0.007198063864768484,0.017266464217096045,-0.0016945561065054848,0.005100004887580861,0.012203893615170935,-0.15348431810967988,-0.01010000011920928,0.07894172451445569,-0.15415642633552995,0.009198067917884328,0.01980281812363749,-0.004649778786731784,-0.003124697108530694,0.015720905402136442,0.01608512547870028,-0.0034333448565505575,1.0,62.0,140.0,150.0,50.0,80.0,80.0,50.0,80.0,80.0,62.0,140.0,150.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,0.15415642633552995,0.800000011920929,0.0,33.29999923706055,0,,1,1,nan,nan,0,0
1782027737.1872187,6.7,0.03332257270812988,0.03332257270812988,1.4240340001379082,3.167106000091735,19.761839000011605,3.8369589999547316,0.0,running,0.7280000000000038,2,-0.15719717338024292,0.32974591026537503,-0.7288585478051479,0.1571,0.561158294196082,-1.1406362150122316,-0.1571,0.6297783259128232,-1.1765782100683233,0.15719717338024292,0.32890026104171616,-0.7271031020944384,-0.15000000596046448,0.3089999854564667,-0.7269999980926514,0.15199999511241913,0.6140000224113464,-1.0149999856948853,-0.14800000190734863,0.6320000290870667,-1.0230000019073486,0.14800000190734863,0.3070000112056732,-0.7210000157356262,-0.0071971674197784385,0.020745924808908356,-0.0018585497124965489,0.005100004887580861,-0.05284172821526445,-0.1256362293173463,-0.009099998092651357,-0.002221703174243417,-0.15357820816097467,0.009197171472894283,0.02190024983604294,-0.006103086358812182,-0.003151269147300906,0.016953798717711077,0.01801829960398793,-0.003486641368802834,1.0,62.0,140.0,150.0,50.0,80.0,80.0,50.0,80.0,80.0,62.0,140.0,150.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,0.15357820816097467,0.75,0.0,33.29999923706055,0,,1,1,nan,nan,0,0
1782027737.2153816,6.72,0.029675960540771484,0.029675960540771484,0.2878020000025572,5.8009779997973965,16.277519999903234,3.473213000006581,0.0,running,0.7510000000000038,2,-0.157284937544886,0.33943153248591523,-0.7381017786249576,0.1571,0.48147170097309067,-1.0985368556944053,-0.1571,0.5699662267761745,-1.2029621934782895,0.157284937544886,0.33021642493115083,-0.7190116946814828,-0.15000000596046448,0.3149999976158142,-0.7289999723434448,0.15199999511241913,0.6240000128746033,-1.0549999475479126,-0.14800000190734863,0.6669999957084656,-1.0609999895095825,0.14800000190734863,0.31299999356269836,-0.7210000157356262,-0.0072849315844215334,0.024431534870101024,-0.009101806281512803,0.005100004887580861,-0.1425283119015126,-0.04353690814649269,-0.009099998092651357,-0.0970337689322911,-0.14196220396870696,0.009284935637537378,0.017216431368452467,0.0019883210541433716,-0.003104594473294142,0.01966486507383275,0.02149247055620146,-0.0035580318438559466,1.0,62.0,140.0,150.0,50.0,80.0,80.0,50.0,80.0,80.0,62.0,140.0,150.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,0.1425283119015126,1.0099999904632568,0.0,33.29999923706055,0,,1,1,nan,nan,0,0
1782027737.2470582,6.74,0.027585744857788086,0.027585744857788086,0.32012499991651566,5.007722000073045,21.732258999918486,3.018196000084572,0.0,running,0.7740000000000038,2,-0.15719545260367168,0.3417299247189794,-0.732636680330052,0.1571,0.5044159313329226,-1.0078573988656918,-0.1571,0.5453723554727377,-1.0235828501639694,0.15719545260367168,0.33828581422739956,-0.725515628714477,-0.15000000596046448,0.3190000057220459,-0.7289999723434448,0.15199999511241913,0.621999979019165,-1.093999981880188,-0.14800000190734863,0.6800000071525574,-1.093999981880188,0.14800000190734863,0.3179999887943268,-0.7229999899864197,-0.007195446643207204,0.022729918996933496,-0.0036367079866072016,0.005100004887580861,-0.11758404768624242,0.08614258301449618,-0.009099998092651357,-0.13462765167981972,0.07041713171621855,0.009195450696323049,0.02028582543307278,-0.002515638728057268,-0.003148577690491372,0.022146976337240276,0.023928829327847234,-0.003492584960360201,1.0,62.0,140.0,150.0,50.0,80.0,80.0,50.0,80.0,80.0,62.0,140.0,150.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,0.13462765167981972,0.9700000286102295,0.0,33.29999923706055,0,,1,1,nan,nan,0,0
1782027737.2755482,6.76,0.032105445861816406,0.032105445861816406,0.20433899999261484,5.893723000099271,17.632812000101694,3.545443999882991,0.0,running,0.7970000000000038,2,-0.15719271437472837,0.345924700201978,-0.7319266469795762,0.1571,0.3634378389474927,-0.9679287194600066,-0.1571,0.5141861715374858,-0.9822914508311913,0.15719271437472837,0.34347424683356226,-0.7268690997330167,-0.15000000596046448,0.33000001311302185,-0.7329999804496765,0.15199999511241913,0.5759999752044678,-1.1080000400543213,-0.14800000190734863,0.6629999876022339,-1.121000051498413,0.14800000190734863,0.3240000009536743,-0.7239999771118164,-0.007192708414263893,0.01592468708895617,0.0010733334701003017,0.005100004887580861,-0.21256213625697506,0.1400713205943147,-0.009099998092651357,-0.14881381606474808,0.1387086006672218,0.009192712467379738,0.01947424587988794,-0.002869122621200315,-0.0030134831461180456,0.02239923270000921,0.025045644870790917,-0.0034888654627206472,1.0,62.0,140.0,150.0,50.0,80.0,80.0,50.0,80.0,80.0,62.0,140.0,150.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,0.21256213625697506,0.9200000166893005,0.0,33.29999923706055,0,,1,1,nan,nan,0,0
1782027737.3060637,6.78,0.028385162353515625,0.028385162353515625,0.29926000001978537,5.3225990000100865,20.109486999899673,3.3611710000513995,0.0,running,0.8200000000000038,2,-0.15718845918426103,0.3504133328537184,-0.7328300724664722,0.15710000001018434,0.36607049462944213,-0.9464643692667465,-0.15710000001018434,0.3341861715374858,-0.9865891782966894,0.15718845918426103,0.3472661906820475,-0.7263449321122584,-0.1509999930858612,0.3330000042915344,-0.734000027179718,0.15199999511241913,0.5550000071525574,-1.1050000190734863,-0.1469999998807907,0.6269999742507935,-1.1440000534057617,0.14900000393390656,0.328000009059906,-0.7210000157356262,-0.00618846609839982,0.017413328562183972,0.0011699547132457688,0.005100004897765215,-0.18892951252311524,0.15853564980673984,-0.010100000129393633,-0.29281380271330765,0.15741087510907237,0.00818845525035447,0.0192661816221415,-0.005344916376632147,-0.002977654780339789,0.022023828372592036,0.025783843724242694,-0.0036915859814475316,1.0,62.0,140.0,150.0,50.00000115130619,80.00000690783719,80.00000921044959,30.000000690783317,48.00000414470167,48.00000552626911,62.0,140.0,150.0,6.0,6.0,6.0,5.000000230261239,5.000000230261239,5.000000230261239,6.5,6.5,6.5,6.0,6.0,6.0,0.29281380271330765,1.0,0.0,33.29999923706055,0,,1,1,nan,nan,0,0
1782027737.3289616,6.8,0.029169559478759766,0.029169559478759766,0.13303600007930072,2.0411139998941508,17.47449399999823,2.273616000138645,0.0,running,0.8430000000000039,2,-0.15718745409062088,0.3587310360440074,-0.7427637272290285,0.15710899351248547,0.3045139006664177,-0.9051743395076632,-0.15710899351248547,0.33734756263269794,-0.8410905928504677,0.15718745409062088,0.345915222506806,-0.716391063479933,-0.15000000596046448,0.34200000762939453,-0.7329999804496765,0.15199999511241913,0.4959999918937683,-1.0390000343322754,-0.1469999998807907,0.597000002861023,-1.1089999675750732,0.14800000190734863,0.33399999141693115,-0.7229999899864197,-0.007187448130156399,0.01673102841461288,-0.00976374677935199,0.005108998400066345,-0.1914860912273506,0.13382569482461215,-0.010108993631694763,-0.259652440228325,0.2679093747246055,0.009187452183272243,0.011915231089874856,0.006608926506486701,-0.0030870847905148935,0.01686371931452585,0.022727733995083488,-0.003614334173046907,1.0,62.0,140.0,150.0,51.02836956186175,86.1702173711705,88.22695649489398,30.2932332743013,51.15535766741593,52.37635058947676,62.0,140.0,150.0,6.0,6.0,6.0,5.20567391237235,5.20567391237235,5.20567391237235,6.5,6.5,6.5,6.0,6.0,6.0,0.2679093747246055,0.7300000190734863,0.0,33.29999923706055,0,,1,1,nan,nan,0,0
1782027737.3548574,6.82,0.02364635467529297,0.02364635467529297,0.1438529998267768,5.471925000165356,16.191304999892964,2.9664799999409297,0.0,running,0.8660000000000039,2,-0.15726415547279596,0.35843497368239036,-0.7362191733418764,0.15716379910602218,0.28329284282204603,-0.8739590574711855,-0.15716379910602218,0.32749245566516805,-0.8221990047753661,0.15726403441870765,0.3520895314286805,-0.723176123026225,-0.15000000596046448,0.34299999475479126,-0.7329999804496765,0.1509999930858612,0.46700000762939453,-1.0219999551773071,-0.1469999998807907,0.5659999847412109,-1.0609999895095825,0.14800000190734863,0.33899998664855957,-0.7239999771118164,-0.00726414951233148,0.015434978927599097,-0.0032191928921998514,0.006163806020160978,-0.1837071648073485,0.1480408977061216,-0.010163799225231473,-0.2385075290760429,0.2388009847342164,0.009264032511359016,0.01308954478012092,0.0008238540855913801,-0.003091367633794251,0.015700534113760156,0.018848832475880317,-0.0035815396772587715,1.0,62.0,140.0,150.0,53.88650496602551,103.31902979615305,111.09203972820406,27.448194624941404,52.62766327289044,56.58700503333779,62.0,140.0,150.0,6.0,6.0,6.0,5.777300993205102,5.777300993205102,5.777300993205102,6.5,6.5,6.5,6.0,6.0,6.0,0.2388009847342164,0.9399999976158142,0.0,33.29999923706055,0,,1,1,nan,nan,0,0
1782027737.3816278,6.84,0.028161048889160156,0.028161048889160156,0.4919489999792859,3.1495040000208974,16.7118639999444,3.5109450000163633,0.0,running,0.8890000000000039,2,-0.15688156410676904,0.3595588431669172,-0.7339007053850334,0.15699078514336917,0.281366951179118,-0.8578318680329329,-0.15699078514336917,0.3299551276265532,-0.8277951095935123,0.15689544631405652,0.3556045075496056,-0.7257797302119033,-0.1509999930858612,0.34599998593330383,-0.7329999804496765,0.15199999511241913,0.4359999895095825,-1.0049999952316284,-0.1469999998807907,0.5210000276565552,-1.0460000038146973,0.14800000190734863,0.34299999475479126,-0.7239999771118164,-0.005881571020907833,0.013558857233613386,-0.0009007249353568669,0.004990790030950043,-0.15463303833046455,0.14716812719869554,-0.009990785262578461,-0.19104490003000196,0.21820489422118494,0.008895444406707892,0.012604512794814338,-0.0017797531000869338,-0.0031025079227530172,0.01470092049166849,0.017398657044310206,-0.003595415296893889,1.0,62.0,140.0,150.0,54.999858540434325,109.99915124260596,119.99886832347461,24.75040315195797,49.500551671895195,54.00050923042359,62.0,140.0,150.0,6.0,6.0,6.0,5.999971708086866,5.999971708086866,5.999971708086866,6.5,6.5,6.5,6.0,6.0,6.0,0.21820489422118494,0.6700000166893005,0.0,33.29999923706055,0,,1,1,nan,nan,0,0
1782027737.4078388,6.86,0.02343463897705078,0.02343463897705078,0.10311400001228321,3.116733000069871,20.017798000026232,1.9803410000349686,0.0,running,0.9120000000000039,0,-0.15688003836513575,0.3627974038850547,-0.7372009048784413,0.15697200391742663,0.2991135043376776,-0.8300742664589486,-0.15698518861262237,0.32892416101222227,-0.8255265604171177,0.15693928384196346,0.35644721864625317,-0.7241678322735172,-0.15000000596046448,0.35499998927116394,-0.7369999885559082,0.1509999930858612,0.36800000071525574,-0.9380000233650208,-0.1469999998807907,0.44999998807907104,-0.9679999947547913,0.14900000393390656,0.34599998593330383,-0.7210000157356262,-0.006880032404671277,0.007797414613890774,-0.00020091632253305125,0.0059720108315654274,-0.06888649637757815,0.1079257569060722,-0.009985188731831657,-0.12107582706684877,0.14247343433767357,0.007939279908056901,0.01044723271294934,-0.0031678165378909995,-0.002899570173293897,0.010629933213367915,0.011709706344920912,-0.0037671082215536833,1.0,62.0,140.0,150.0,60.207843247842,131.03921623921002,141.03921623921002,45.55845198774094,99.15558371639943,106.72244702359387,62.0,140.0,150.0,6.0,6.0,6.0,6.0,6.0,6.0,6.194650935424447,6.194650935424447,6.194650935424447,6.0,6.0,6.0,0.14247343433767357,0.7699999809265137,0.0,33.29999923706055,0,,1,1,nan,nan,0,0
