timestamp,cycle_sequence,mode,cmd_vx,cmd_vy,cmd_yaw,base_phase,effective_phase,gait_gate,policy_loop_dt_ms,policy_loop_hz,loop_overrun_ms,state_age_ms,motor_state_poll_dt_ms,onnx_infer_dt_ms,estimator_sync_ok,estimator_sync_reason,estimator_seq_a,estimator_seq_b,motor_seq_a,motor_seq_b,send_attempted,send_ok,send_error,send_start_time,send_end_time,command_sequence,http_total_ms,server_prepare_ms,server_spi_send_ms,server_total_ms,num_spi_frames,batch_active,FL_hip_joint_action_raw,FL_hip_joint_action_filtered,FL_hip_joint_gait_offset,FL_thigh_joint_action_raw,FL_thigh_joint_action_filtered,FL_thigh_joint_gait_offset,FL_calf_joint_action_raw,FL_calf_joint_action_filtered,FL_calf_joint_gait_offset,FR_hip_joint_action_raw,FR_hip_joint_action_filtered,FR_hip_joint_gait_offset,FR_thigh_joint_action_raw,FR_thigh_joint_action_filtered,FR_thigh_joint_gait_offset,FR_calf_joint_action_raw,FR_calf_joint_action_filtered,FR_calf_joint_gait_offset,RL_hip_joint_action_raw,RL_hip_joint_action_filtered,RL_hip_joint_gait_offset,RL_thigh_joint_action_raw,RL_thigh_joint_action_filtered,RL_thigh_joint_gait_offset,RL_calf_joint_action_raw,RL_calf_joint_action_filtered,RL_calf_joint_gait_offset,RR_hip_joint_action_raw,RR_hip_joint_action_filtered,RR_hip_joint_gait_offset,RR_thigh_joint_action_raw,RR_thigh_joint_action_filtered,RR_thigh_joint_gait_offset,RR_calf_joint_action_raw,RR_calf_joint_action_filtered,RR_calf_joint_gait_offset,FR_hip_joint_q_target_raw,FR_hip_joint_q_target_safe,FR_hip_joint_q_current,FR_hip_joint_dq_current,FR_hip_joint_raw_pd_torque,FR_hip_joint_limited_torque,FR_hip_joint_feedback_torque,FR_hip_joint_torque_limited_flag,FR_hip_joint_motor_online,FR_hip_joint_motor_fault,FR_hip_joint_motor_age_ms,FR_thigh_joint_q_target_raw,FR_thigh_joint_q_target_safe,FR_thigh_joint_q_current,FR_thigh_joint_dq_current,FR_thigh_joint_raw_pd_torque,FR_thigh_joint_limited_torque,FR_thigh_joint_feedback_torque,FR_thigh_joint_torque_limited_flag,FR_thigh_joint_motor_online,FR_thigh_joint_motor_fault,FR_thigh_joint_motor_age_ms,FR_calf_joint_q_target_raw,FR_calf_joint_q_target_safe,FR_calf_joint_q_current,FR_calf_joint_dq_current,FR_calf_joint_raw_pd_torque,FR_calf_joint_limited_torque,FR_calf_joint_feedback_torque,FR_calf_joint_torque_limited_flag,FR_calf_joint_motor_online,FR_calf_joint_motor_fault,FR_calf_joint_motor_age_ms,FL_hip_joint_q_target_raw,FL_hip_joint_q_target_safe,FL_hip_joint_q_current,FL_hip_joint_dq_current,FL_hip_joint_raw_pd_torque,FL_hip_joint_limited_torque,FL_hip_joint_feedback_torque,FL_hip_joint_torque_limited_flag,FL_hip_joint_motor_online,FL_hip_joint_motor_fault,FL_hip_joint_motor_age_ms,FL_thigh_joint_q_target_raw,FL_thigh_joint_q_target_safe,FL_thigh_joint_q_current,FL_thigh_joint_dq_current,FL_thigh_joint_raw_pd_torque,FL_thigh_joint_limited_torque,FL_thigh_joint_feedback_torque,FL_thigh_joint_torque_limited_flag,FL_thigh_joint_motor_online,FL_thigh_joint_motor_fault,FL_thigh_joint_motor_age_ms,FL_calf_joint_q_target_raw,FL_calf_joint_q_target_safe,FL_calf_joint_q_current,FL_calf_joint_dq_current,FL_calf_joint_raw_pd_torque,FL_calf_joint_limited_torque,FL_calf_joint_feedback_torque,FL_calf_joint_torque_limited_flag,FL_calf_joint_motor_online,FL_calf_joint_motor_fault,FL_calf_joint_motor_age_ms,RL_hip_joint_q_target_raw,RL_hip_joint_q_target_safe,RL_hip_joint_q_current,RL_hip_joint_dq_current,RL_hip_joint_raw_pd_torque,RL_hip_joint_limited_torque,RL_hip_joint_feedback_torque,RL_hip_joint_torque_limited_flag,RL_hip_joint_motor_online,RL_hip_joint_motor_fault,RL_hip_joint_motor_age_ms,RL_thigh_joint_q_target_raw,RL_thigh_joint_q_target_safe,RL_thigh_joint_q_current,RL_thigh_joint_dq_current,RL_thigh_joint_raw_pd_torque,RL_thigh_joint_limited_torque,RL_thigh_joint_feedback_torque,RL_thigh_joint_torque_limited_flag,RL_thigh_joint_motor_online,RL_thigh_joint_motor_fault,RL_thigh_joint_motor_age_ms,RL_calf_joint_q_target_raw,RL_calf_joint_q_target_safe,RL_calf_joint_q_current,RL_calf_joint_dq_current,RL_calf_joint_raw_pd_torque,RL_calf_joint_limited_torque,RL_calf_joint_feedback_torque,RL_calf_joint_torque_limited_flag,RL_calf_joint_motor_online,RL_calf_joint_motor_fault,RL_calf_joint_motor_age_ms,RR_hip_joint_q_target_raw,RR_hip_joint_q_target_safe,RR_hip_joint_q_current,RR_hip_joint_dq_current,RR_hip_joint_raw_pd_torque,RR_hip_joint_limited_torque,RR_hip_joint_feedback_torque,RR_hip_joint_torque_limited_flag,RR_hip_joint_motor_online,RR_hip_joint_motor_fault,RR_hip_joint_motor_age_ms,RR_thigh_joint_q_target_raw,RR_thigh_joint_q_target_safe,RR_thigh_joint_q_current,RR_thigh_joint_dq_current,RR_thigh_joint_raw_pd_torque,RR_thigh_joint_limited_torque,RR_thigh_joint_feedback_torque,RR_thigh_joint_torque_limited_flag,RR_thigh_joint_motor_online,RR_thigh_joint_motor_fault,RR_thigh_joint_motor_age_ms,RR_calf_joint_q_target_raw,RR_calf_joint_q_target_safe,RR_calf_joint_q_current,RR_calf_joint_dq_current,RR_calf_joint_raw_pd_torque,RR_calf_joint_limited_torque,RR_calf_joint_feedback_torque,RR_calf_joint_torque_limited_flag,RR_calf_joint_motor_online,RR_calf_joint_motor_fault,RR_calf_joint_motor_age_ms
1783951208.189522,1325,pure_rl_pd_equivalent_fixed,0.060000,0.000000,0.000000,0.518519,0.518519,0.999877,19.982,50.045,0.000,14.000,20.113,0.326,0,legacy_or_missing_estimator_metadata,-1,-1,10680,10701,1,1,,1783951208.183541,1783951208.189383,42,5.841,0.003,1.401,1.407,2,1,-0.988370,-0.985944,0.000000,0.960529,0.934426,0.000000,-0.445849,-0.499744,-0.000000,0.833377,0.516809,0.000000,-0.506125,-0.200926,-0.000000,-0.519080,-0.719076,-0.000000,-0.985065,-0.849026,0.000000,0.245433,0.373816,-0.000000,-0.343163,-0.531263,-0.000000,0.550275,0.610136,0.000000,0.915761,0.836538,0.000000,-0.296784,-0.121900,-0.000000,-0.047546,-0.047546,-0.016000,-0.070000,-1.808785,-1.808785,0.230000,0,1,0,9.000,0.519801,0.519801,0.627000,-1.670000,-4.831935,-4.831935,0.110000,0,1,0,14.000,-1.104601,-1.169371,-1.320000,1.590000,12.533907,8.000000,0.130000,1,1,0,4.000,0.090707,0.090707,0.091000,0.020000,-0.041587,-0.041587,-0.110000,0,1,0,2.000,-0.763902,-0.763902,-0.754000,0.000000,-0.693111,-0.693111,-0.120000,0,1,0,4.000,1.057445,1.057445,1.072000,-0.040000,-0.954857,-0.954857,-0.290000,0,1,0,9.000,-0.078110,-0.078110,-0.063000,-0.070000,-0.822625,-0.822625,0.420000,0,1,0,2.000,-0.650847,-0.650847,-0.670000,-0.090000,1.484722,1.484722,-0.360000,0,1,0,4.000,1.074847,1.167143,1.310000,-1.250000,-14.460724,-8.000000,-0.180000,1,1,0,11.000,0.056133,0.056133,0.056000,0.280000,-0.328048,-0.328048,-0.290000,0,1,0,12.000,0.759586,0.759586,0.731000,0.440000,1.297047,1.297047,0.250000,0,1,0,3.000,-0.978647,-0.978647,-0.969000,-0.060000,-0.579257,-0.579257,0.060000,0,1,0,12.000
1783951208.209198,1326,pure_rl_pd_equivalent_fixed,0.060000,0.000000,0.000000,0.555556,0.555556,0.999877,20.021,49.947,0.021,13.000,20.291,0.321,0,legacy_or_missing_estimator_metadata,-1,-1,10682,10703,1,1,,1783951208.203357,1783951208.209065,43,5.707,0.004,1.640,1.647,2,1,-0.978348,-0.983969,0.000000,0.970573,0.943824,0.000000,-0.379450,-0.468468,-0.000000,0.893210,0.614673,0.000000,-0.410336,-0.255373,-0.000000,-0.428316,-0.643479,-0.000000,-0.991766,-0.886139,0.000000,0.217062,0.333060,-0.000000,-0.137753,-0.428951,-0.000000,0.457538,0.570461,0.000000,0.937256,0.862724,0.000000,-0.450554,-0.207350,-0.000000,-0.056550,-0.056550,-0.020000,-0.610000,-1.460996,-1.460996,0.140000,0,1,0,13.000,0.508095,0.508095,0.584000,-1.140000,-3.489356,-3.489356,0.000000,0,1,0,3.000,-1.088348,-1.116800,-1.288000,2.490000,9.991645,8.000000,0.140000,1,1,0,8.000,0.090525,0.090525,0.091000,0.030000,-0.064489,-0.064489,-0.260000,0,1,0,6.000,-0.765922,-0.765922,-0.755000,0.090000,-0.908558,-0.908558,-0.180000,0,1,0,8.000,1.050720,1.050720,1.070000,-0.130000,-1.141572,-1.141572,-0.200000,0,1,0,13.000,-0.081525,-0.081525,-0.066000,-0.130000,-0.775485,-0.775485,0.350000,0,1,0,7.000,-0.641269,-0.641269,-0.669000,0.270000,1.509158,1.509158,-0.320000,0,1,0,9.000,1.050803,1.050803,1.235000,-3.360000,-7.517762,-7.517762,0.000000,0,1,0,1.000,0.052482,0.052482,0.060000,0.140000,-0.619056,-0.619056,-0.310000,0,1,0,2.000,0.765740,0.765740,0.736000,0.470000,1.329819,1.329819,0.100000,0,1,0,8.000,-0.998727,-0.998727,-0.968000,0.160000,-2.406909,-2.406909,0.290000,0,1,0,2.000
1783951208.229519,1327,pure_rl_pd_equivalent_fixed,0.060000,0.000000,0.000000,0.592593,0.592593,0.999877,20.010,49.976,0.010,12.000,20.220,0.321,0,legacy_or_missing_estimator_metadata,-1,-1,10684,10705,1,1,,1783951208.223389,1783951208.229378,44,5.988,0.004,1.842,1.848,2,1,-0.916758,-0.966494,0.000000,0.984159,0.954311,0.000000,-0.576990,-0.496683,-0.000000,0.858413,0.678046,0.000000,-0.173413,-0.234063,-0.000000,-0.307032,-0.556002,-0.000000,-0.994907,-0.914418,0.000000,0.328958,0.331994,-0.000000,0.058026,-0.302337,-0.000000,0.314617,0.503942,0.000000,0.953285,0.886270,0.000000,-0.479019,-0.277984,-0.000000,-0.062380,-0.062380,-0.032000,-0.220000,-1.558811,-1.558811,0.090000,0,1,0,2.000,0.512676,0.512676,0.568000,-1.300000,-1.792652,-1.792652,0.000000,0,1,0,7.000,-1.069541,-1.105286,-1.255000,1.550000,10.502165,8.000000,-0.580000,1,1,0,12.000,0.088917,0.088917,0.091000,-0.100000,-0.004951,-0.004951,-0.220000,0,1,0,10.000,-0.768177,-0.768177,-0.757000,-0.230000,-0.414386,-0.414386,-0.260000,0,1,0,12.000,1.056787,1.056787,1.066000,0.020000,-0.676916,-0.676916,-0.230000,0,1,0,2.000,-0.084126,-0.084126,-0.070000,-0.310000,-0.475589,-0.475589,0.200000,0,1,0,10.000,-0.641019,-0.641019,-0.668000,0.170000,1.616703,1.616703,0.190000,0,1,0,12.000,1.021049,1.096114,1.212000,-0.070000,-13.254560,-8.000000,0.670000,1,1,0,4.000,0.046363,0.046363,0.061000,0.060000,-0.950242,-0.950242,-0.340000,0,1,0,5.000,0.771274,0.771274,0.742000,0.290000,1.585150,1.585150,0.190000,0,1,0,11.000,-1.015326,-1.015326,-0.967000,0.030000,-3.430838,-3.430838,0.360000,0,1,0,5.000
1783951208.250075,1328,pure_rl_pd_equivalent_fixed,0.060000,0.000000,0.000000,0.629630,0.629630,0.999877,19.997,50.007,0.000,14.000,20.388,0.325,0,legacy_or_missing_estimator_metadata,-1,-1,10686,10707,1,1,,1783951208.243447,1783951208.249938,45,6.490,0.003,1.792,1.798,2,1,-0.867218,-0.940683,0.000000,0.988006,0.963072,0.000000,-0.608470,-0.525748,-0.001785,0.850211,0.722809,0.000000,-0.218708,-0.230071,-0.000000,-0.293137,-0.487657,-0.000000,-0.995962,-0.935620,0.000000,0.268983,0.315611,-0.000000,-0.016956,-0.228138,-0.000000,0.145254,0.410683,0.000000,0.962887,0.906191,0.000000,-0.630231,-0.369568,-0.001785,-0.066498,-0.066498,-0.041000,-0.550000,-0.869903,-0.869903,0.320000,0,1,0,6.000,0.513535,0.513535,0.552000,-1.540000,-0.228564,-0.228564,0.000000,0,1,0,11.000,-1.054846,-1.054846,-1.214000,2.220000,7.588758,7.588758,0.000000,0,1,0,1.000,0.086543,0.086543,0.091000,0.040000,-0.315432,-0.315432,-0.110000,0,1,0,14.000,-0.770061,-0.770061,-0.761000,0.060000,-0.730239,-0.730239,0.000000,0,1,0,1.000,1.064821,1.064821,1.063000,-0.200000,0.447440,0.447440,0.000000,0,1,0,6.000,-0.086077,-0.086077,-0.078000,-0.200000,-0.244621,-0.244621,0.180000,0,1,0,0.000,-0.637169,-0.637169,-0.661000,0.420000,0.996204,0.996204,0.150000,0,1,0,2.000,1.003612,1.054257,1.201000,-1.420000,-11.545130,-8.000000,0.000000,1,1,0,9.000,0.037783,0.037783,0.061000,-0.040000,-1.345031,-1.345031,-0.400000,0,1,0,10.000,0.775955,0.775955,0.752000,0.220000,1.324841,1.324841,0.240000,0,1,0,1.000,-1.038633,-1.038633,-0.970000,-0.290000,-4.340332,-4.340332,0.000000,0,1,0,10.000
1783951208.270413,1329,pure_rl_pd_equivalent_fixed,0.060000,0.000000,0.000000,0.666667,0.666667,0.999877,19.946,50.135,0.000,15.000,21.604,0.319,0,legacy_or_missing_estimator_metadata,-1,-1,10688,10709,1,1,,1783951208.263259,1783951208.270274,46,7.014,0.004,2.224,2.230,2,1,-0.817254,-0.908591,0.000000,0.989440,0.969928,0.000000,-0.611549,-0.548056,-0.039035,0.837953,0.752746,0.000000,-0.264493,-0.239021,-0.000000,-0.316140,-0.443063,-0.000000,-0.996013,-0.951322,0.000000,0.149934,0.272535,-0.000000,-0.183816,-0.216614,-0.000000,-0.001448,0.303529,0.000000,0.971737,0.923233,0.000000,-0.784868,-0.477546,-0.039035,-0.069253,-0.069253,-0.048000,-0.570000,-0.591158,-0.591158,0.000000,0,1,0,11.000,0.511611,0.511611,0.520000,-0.640000,0.436741,0.436741,0.090000,0,1,0,1.000,-1.045259,-1.045259,-1.176000,2.810000,4.655903,4.655903,0.000000,0,1,0,6.000,0.083590,0.083590,0.091000,-0.100000,-0.324576,-0.324576,-0.050000,0,1,0,4.000,-0.771535,-0.771535,-0.763000,-0.350000,-0.037414,-0.037414,-0.160000,0,1,0,5.000,1.106867,1.106867,1.059000,-0.290000,3.814703,3.814703,-0.030000,0,1,0,11.000,-0.087522,-0.087522,-0.081000,-0.020000,-0.367297,-0.367297,0.230000,0,1,0,5.000,-0.627046,-0.627046,-0.651000,0.680000,0.588803,0.588803,-0.350000,0,1,0,7.000,1.000904,1.000904,1.175000,-3.300000,-6.906694,-6.906694,-0.800000,0,1,0,14.000,0.027925,0.027925,0.060000,-0.180000,-1.708521,-1.708521,-0.420000,0,1,0,15.000,0.779960,0.779960,0.758000,0.250000,1.137176,1.137176,0.000000,0,1,0,6.000,-1.101258,-1.101258,-0.976000,-0.690000,-7.664087,-7.664087,-0.360000,0,1,0,15.000
1783951208.289355,1330,pure_rl_pd_equivalent_fixed,0.060000,0.000000,0.000000,0.703704,0.703704,0.999877,20.037,49.908,0.037,12.000,20.109,0.329,0,legacy_or_missing_estimator_metadata,-1,-1,10690,10711,1,1,,1783951208.283542,1783951208.289218,47,5.675,0.003,1.338,1.344,2,1,-0.602991,-0.829135,0.000000,0.993341,0.976015,0.000000,-0.665451,-0.578579,-0.114081,0.828020,0.772317,0.000000,-0.017091,-0.181319,-0.000000,-0.366736,-0.423218,-0.000000,-0.996060,-0.962954,0.000000,0.278257,0.274023,-0.000000,-0.033562,-0.169021,-0.000000,0.045073,0.236330,0.000000,0.976258,0.937019,0.000000,-0.795355,-0.560176,-0.114081,-0.071053,-0.071053,-0.060000,-0.200000,-0.423191,-0.423191,0.190000,0,1,0,2.000,0.524016,0.524016,0.516000,-0.060000,0.657153,0.657153,-0.100000,0,1,0,7.000,-1.040992,-1.040992,-1.141000,1.970000,3.848577,3.848577,-0.010000,0,1,0,12.000,0.076280,0.076280,0.092000,0.140000,-1.111173,-1.111173,-0.180000,0,1,0,10.000,-0.772843,-0.772843,-0.765000,-0.050000,-0.469032,-0.469032,0.000000,0,1,0,11.000,1.188475,1.173943,1.056000,0.160000,9.017285,8.000000,-0.110000,1,1,0,2.000,-0.088592,-0.088592,-0.083000,-0.120000,-0.191505,-0.191505,0.000000,0,1,0,10.000,-0.627395,-0.627395,-0.644000,0.130000,0.954326,0.954326,-0.220000,0,1,0,12.000,0.989720,0.989720,1.091000,-0.690000,-5.985610,-5.985610,0.470000,0,1,0,4.000,0.021742,0.021742,0.057000,-0.260000,-1.803457,-1.803457,-0.510000,0,1,0,5.000,0.783200,0.783200,0.762000,0.370000,0.891967,0.891967,0.180000,0,1,0,11.000,-1.195722,-1.131086,-0.996000,-0.910000,-12.524572,-8.000000,-0.610000,1,1,0,5.000
1783951208.309248,1331,pure_rl_pd_equivalent_fixed,0.060000,0.000000,0.000000,0.740741,0.740741,0.999877,19.980,50.050,0.000,15.000,20.109,0.337,0,legacy_or_missing_estimator_metadata,-1,-1,10692,10713,1,1,,1783951208.303358,1783951208.309120,48,5.761,0.004,1.499,1.506,2,1,-0.590664,-0.767133,0.000000,0.993632,0.980596,0.000000,-0.694544,-0.608730,-0.204456,0.803376,0.780393,0.000000,-0.023449,-0.140273,-0.000000,-0.375657,-0.410852,-0.000000,-0.996192,-0.971596,0.000000,0.249250,0.267582,-0.000000,-0.156233,-0.165696,-0.000000,-0.038925,0.164764,0.000000,0.975773,0.947095,0.000000,-0.811459,-0.625510,-0.204456,-0.071796,-0.071796,-0.064000,-0.080000,-0.371767,-0.371767,0.140000,0,1,0,7.000,0.532841,0.532841,0.514000,-0.060000,1.414897,1.414897,0.000000,0,1,0,12.000,-1.038333,-1.038333,-1.090000,1.740000,0.832680,0.832680,0.000000,0,1,0,2.000,0.070576,0.070576,0.091000,0.080000,-1.321426,-1.321426,-0.310000,0,1,0,15.000,-0.773828,-0.773828,-0.767000,-0.060000,-0.381965,-0.381965,-0.280000,0,1,0,1.000,1.285333,1.177171,1.059000,0.170000,15.571303,8.000000,0.000000,1,1,0,7.000,-0.089387,-0.089387,-0.087000,-0.180000,0.072791,0.072791,0.130000,0,1,0,1.000,-0.625882,-0.625882,-0.641000,0.250000,0.658277,0.658277,-0.260000,0,1,0,3.000,0.988938,0.988938,1.079000,-1.010000,-4.688308,-4.688308,0.000000,0,1,0,10.000,0.015158,0.015158,0.053000,-0.300000,-1.910503,-1.910503,-0.570000,0,1,0,11.000,0.785567,0.785567,0.770000,0.090000,0.945720,0.945720,0.460000,0,1,0,2.000,-1.301451,-1.154371,-1.009000,-1.360000,-18.295563,-8.000000,-0.030000,1,1,0,11.000
1783951208.331148,1332,pure_rl_pd_equivalent_fixed,0.060000,0.000000,0.000000,0.777778,0.777778,0.999877,20.030,49.924,0.030,15.000,20.102,0.342,0,legacy_or_missing_estimator_metadata,-1,-1,10694,10715,1,1,,1783951208.323725,1783951208.330824,49,7.097,0.004,1.985,1.992,2,1,-0.614937,-0.727562,0.000000,0.993610,0.983980,0.000000,-0.674992,-0.625958,-0.276777,0.796125,0.784483,0.000000,-0.011367,-0.106757,-0.000000,-0.442443,-0.419066,-0.000000,-0.996382,-0.978040,0.000000,0.225861,0.256734,-0.000000,-0.240034,-0.185024,-0.000000,-0.027752,0.114710,0.000000,0.972964,0.953821,0.000000,-0.798693,-0.670538,-0.276777,-0.072172,-0.072172,-0.067000,-0.230000,-0.034346,-0.034346,0.000000,0,1,0,12.000,0.540047,0.540047,0.512000,-0.080000,2.091304,2.091304,0.000000,0,1,0,2.000,-1.040099,-1.040099,-1.067000,1.220000,-0.068938,-0.068938,0.000000,0,1,0,7.000,0.066936,0.066936,0.089000,-0.210000,-1.071859,-1.071859,-0.580000,0,1,0,5.000,-0.774556,-0.774556,-0.769000,-0.130000,-0.180894,-0.180894,0.000000,0,1,0,6.000,1.361358,1.212143,1.067000,1.350000,18.445078,8.000000,0.470000,1,1,0,12.000,-0.089980,-0.089980,-0.090000,-0.400000,0.481218,0.481218,0.280000,0,1,0,5.000,-0.623333,-0.623333,-0.636000,0.360000,0.310715,0.310715,-0.150000,0,1,0,7.000,0.993481,0.993481,1.063000,-1.850000,-1.906358,-1.906358,-0.350000,0,1,0,14.000,0.010553,0.010553,0.048000,-0.400000,-1.766802,-1.766802,-0.680000,0,1,0,15.000,0.787148,0.787148,0.773000,0.280000,0.542356,0.542356,0.280000,0,1,0,6.000,-1.384354,-1.174343,-1.026000,-1.490000,-22.700752,-8.000000,-0.950000,1,1,0,15.000
1783951208.350199,1333,pure_rl_pd_equivalent_fixed,0.060000,0.000000,0.000000,0.814815,0.814815,0.999877,19.936,50.161,0.000,12.000,20.419,0.326,0,legacy_or_missing_estimator_metadata,-1,-1,10696,10717,1,1,,1783951208.343283,1783951208.350042,50,6.758,0.006,1.377,1.384,2,1,-0.603079,-0.695196,0.000000,0.994243,0.986648,-0.000000,-0.689028,-0.642356,-0.299429,0.821069,0.793995,0.000000,0.049626,-0.066097,0.000000,-0.536920,-0.449708,-0.000000,-0.996652,-0.982879,0.000000,0.265885,0.259114,0.000000,-0.175251,-0.182483,-0.000000,0.039267,0.095095,0.000000,0.973312,0.958889,-0.000000,-0.731073,-0.686277,-0.299429,-0.073048,-0.073048,-0.072000,-0.090000,0.045145,0.045145,0.130000,0,1,0,2.000,0.548789,0.548789,0.515000,0.210000,2.029237,2.029237,0.040000,0,1,0,7.000,-1.046687,-1.046687,-1.055000,0.690000,-0.522102,-0.522102,0.000000,0,1,0,12.000,0.063958,0.063958,0.087000,-0.140000,-1.214517,-1.214517,-0.410000,0,1,0,10.000,-0.775129,-0.775129,-0.770000,-0.020000,-0.327054,-0.327054,0.000000,0,1,0,11.000,1.387535,1.291600,1.122000,2.420000,14.715475,8.000000,0.100000,1,1,0,2.000,-0.090425,-0.090425,-0.092000,-0.090000,0.202506,0.202506,0.280000,0,1,0,10.000,-0.623892,-0.623892,-0.631000,0.250000,0.097579,0.097579,0.000000,0,1,0,12.000,0.992883,0.992883,1.010000,-1.270000,0.833842,0.833842,0.000000,0,1,0,4.000,0.008749,0.008749,0.036000,-0.430000,-1.119077,-1.119077,-0.550000,0,1,0,5.000,0.788339,0.788339,0.777000,0.190000,0.489718,0.489718,0.000000,0,1,0,11.000,-1.410704,-1.250229,-1.090000,-2.010000,-19.233263,-8.000000,-0.120000,1,1,0,5.000
1783951208.371929,1334,pure_rl_pd_equivalent_fixed,0.060000,0.000000,0.000000,0.851852,0.851852,0.999877,19.975,50.064,0.000,13.000,20.098,0.328,0,legacy_or_missing_estimator_metadata,-1,-1,10698,10719,1,1,,1783951208.363350,1783951208.371794,51,8.443,0.004,1.713,1.719,2,1,-0.724890,-0.702917,0.000000,0.992529,0.988177,-0.000000,-0.681650,-0.652573,-0.261701,0.821294,0.801093,0.000000,0.072172,-0.030147,0.000000,-0.606923,-0.490584,-0.000000,-0.996642,-0.986458,0.000000,0.299794,0.269690,0.000000,-0.224625,-0.193440,-0.000000,0.128162,0.103692,0.000000,0.960323,0.959262,-0.000000,-0.655381,-0.678244,-0.261701,-0.073701,-0.073701,-0.074000,-0.110000,0.149966,0.149966,0.280000,0,1,0,8.000,0.556518,0.556518,0.521000,0.340000,1.942280,1.942280,0.000000,0,1,0,13.000,-1.055475,-1.055475,-1.044000,0.170000,-1.075281,-1.075281,0.120000,0,1,0,3.000,0.064668,0.064668,0.080000,-0.230000,-0.643900,-0.643900,-0.450000,0,1,0,1.000,-0.775458,-0.775458,-0.771000,0.140000,-0.536065,-0.536065,-0.460000,0,1,0,2.000,1.352005,1.298886,1.151000,1.470000,11.718315,8.000000,0.000000,1,1,0,8.000,-0.090754,-0.090754,-0.095000,-0.020000,0.278754,0.278754,0.410000,0,1,0,1.000,-0.626377,-0.626377,-0.629000,0.270000,-0.248409,-0.248409,0.270000,0,1,0,3.000,0.995458,0.995458,0.999000,-0.390000,0.376080,0.376080,0.000000,0,1,0,10.000,0.009540,0.009540,0.029000,-0.430000,-0.651619,-0.651619,-0.500000,0,1,0,11.000,0.788427,0.788427,0.780000,0.090000,0.445858,0.445858,0.400000,0,1,0,2.000,-1.371089,-1.272657,-1.117000,-1.810000,-14.890213,-8.000000,-0.150000,1,1,0,11.000
1783951208.400450,1335,pure_rl_pd_equivalent_fixed,0.060000,0.000000,0.000000,0.888889,0.888889,0.999877,20.090,49.776,0.090,15.000,20.172,0.362,0,legacy_or_missing_estimator_metadata,-1,-1,10700,10721,1,1,,1783951208.383858,1783951208.398324,52,14.465,0.004,2.668,2.674,2,1,-0.843678,-0.739515,0.000000,0.989048,0.988403,-0.000000,-0.636716,-0.648450,-0.181226,0.832474,0.809252,0.000000,0.131934,0.011994,0.000000,-0.677946,-0.539298,-0.000000,-0.996090,-0.988962,0.000000,0.298841,0.277270,0.000000,-0.291593,-0.218960,-0.000000,0.260735,0.144523,0.000000,0.939309,0.954074,-0.000000,-0.556904,-0.646696,-0.181226,-0.074451,-0.074451,-0.075000,-0.020000,0.056929,0.056929,0.360000,0,1,0,12.000,0.565579,0.565579,0.533000,0.390000,1.656509,1.656509,0.200000,0,1,0,2.000,-1.065949,-1.065949,-1.042000,0.020000,-1.708432,-1.708432,0.100000,0,1,0,7.000,0.068035,0.068035,0.075000,-0.360000,0.014120,0.014120,-0.170000,0,1,0,5.000,-0.775507,-0.775507,-0.772000,0.030000,-0.293470,-0.293470,0.000000,0,1,0,6.000,1.270642,1.270642,1.170000,1.400000,4.804971,4.804971,0.360000,0,1,0,12.000,-0.090985,-0.090985,-0.095000,-0.040000,0.288929,0.288929,0.370000,0,1,0,5.000,-0.628158,-0.628158,-0.628000,0.070000,-0.123086,-0.123086,0.070000,0,1,0,7.000,1.001456,1.001456,0.994000,-0.230000,0.889887,0.889887,0.010000,0,1,0,14.000,0.013296,0.013296,0.024000,-0.240000,-0.354231,-0.354231,-0.400000,0,1,0,14.000,0.787207,0.787207,0.782000,0.130000,0.156515,0.156515,0.210000,0,1,0,6.000,-1.283199,-1.279171,-1.137000,-1.220000,-8.281946,-8.000000,-0.420000,1,1,0,15.000
