timestamp,cycle_sequence,mode,cmd_vx,cmd_vy,cmd_yaw,base_phase,effective_phase,gait_gate,policy_loop_dt_ms,policy_loop_hz,loop_overrun_ms,state_age_ms,motor_state_poll_dt_ms,onnx_infer_dt_ms,estimator_sync_ok,estimator_sync_reason,estimator_seq_a,estimator_seq_b,motor_seq_a,motor_seq_b,send_attempted,send_ok,send_error,send_start_time,send_end_time,command_sequence,http_total_ms,server_prepare_ms,server_spi_send_ms,server_total_ms,num_spi_frames,batch_active,FL_hip_joint_action_raw,FL_hip_joint_action_filtered,FL_hip_joint_gait_offset,FL_thigh_joint_action_raw,FL_thigh_joint_action_filtered,FL_thigh_joint_gait_offset,FL_calf_joint_action_raw,FL_calf_joint_action_filtered,FL_calf_joint_gait_offset,FR_hip_joint_action_raw,FR_hip_joint_action_filtered,FR_hip_joint_gait_offset,FR_thigh_joint_action_raw,FR_thigh_joint_action_filtered,FR_thigh_joint_gait_offset,FR_calf_joint_action_raw,FR_calf_joint_action_filtered,FR_calf_joint_gait_offset,RL_hip_joint_action_raw,RL_hip_joint_action_filtered,RL_hip_joint_gait_offset,RL_thigh_joint_action_raw,RL_thigh_joint_action_filtered,RL_thigh_joint_gait_offset,RL_calf_joint_action_raw,RL_calf_joint_action_filtered,RL_calf_joint_gait_offset,RR_hip_joint_action_raw,RR_hip_joint_action_filtered,RR_hip_joint_gait_offset,RR_thigh_joint_action_raw,RR_thigh_joint_action_filtered,RR_thigh_joint_gait_offset,RR_calf_joint_action_raw,RR_calf_joint_action_filtered,RR_calf_joint_gait_offset,FR_hip_joint_q_target_raw,FR_hip_joint_q_target_safe,FR_hip_joint_q_current,FR_hip_joint_dq_current,FR_hip_joint_raw_pd_torque,FR_hip_joint_limited_torque,FR_hip_joint_feedback_torque,FR_hip_joint_torque_limited_flag,FR_hip_joint_motor_online,FR_hip_joint_motor_fault,FR_hip_joint_motor_age_ms,FR_thigh_joint_q_target_raw,FR_thigh_joint_q_target_safe,FR_thigh_joint_q_current,FR_thigh_joint_dq_current,FR_thigh_joint_raw_pd_torque,FR_thigh_joint_limited_torque,FR_thigh_joint_feedback_torque,FR_thigh_joint_torque_limited_flag,FR_thigh_joint_motor_online,FR_thigh_joint_motor_fault,FR_thigh_joint_motor_age_ms,FR_calf_joint_q_target_raw,FR_calf_joint_q_target_safe,FR_calf_joint_q_current,FR_calf_joint_dq_current,FR_calf_joint_raw_pd_torque,FR_calf_joint_limited_torque,FR_calf_joint_feedback_torque,FR_calf_joint_torque_limited_flag,FR_calf_joint_motor_online,FR_calf_joint_motor_fault,FR_calf_joint_motor_age_ms,FL_hip_joint_q_target_raw,FL_hip_joint_q_target_safe,FL_hip_joint_q_current,FL_hip_joint_dq_current,FL_hip_joint_raw_pd_torque,FL_hip_joint_limited_torque,FL_hip_joint_feedback_torque,FL_hip_joint_torque_limited_flag,FL_hip_joint_motor_online,FL_hip_joint_motor_fault,FL_hip_joint_motor_age_ms,FL_thigh_joint_q_target_raw,FL_thigh_joint_q_target_safe,FL_thigh_joint_q_current,FL_thigh_joint_dq_current,FL_thigh_joint_raw_pd_torque,FL_thigh_joint_limited_torque,FL_thigh_joint_feedback_torque,FL_thigh_joint_torque_limited_flag,FL_thigh_joint_motor_online,FL_thigh_joint_motor_fault,FL_thigh_joint_motor_age_ms,FL_calf_joint_q_target_raw,FL_calf_joint_q_target_safe,FL_calf_joint_q_current,FL_calf_joint_dq_current,FL_calf_joint_raw_pd_torque,FL_calf_joint_limited_torque,FL_calf_joint_feedback_torque,FL_calf_joint_torque_limited_flag,FL_calf_joint_motor_online,FL_calf_joint_motor_fault,FL_calf_joint_motor_age_ms,RL_hip_joint_q_target_raw,RL_hip_joint_q_target_safe,RL_hip_joint_q_current,RL_hip_joint_dq_current,RL_hip_joint_raw_pd_torque,RL_hip_joint_limited_torque,RL_hip_joint_feedback_torque,RL_hip_joint_torque_limited_flag,RL_hip_joint_motor_online,RL_hip_joint_motor_fault,RL_hip_joint_motor_age_ms,RL_thigh_joint_q_target_raw,RL_thigh_joint_q_target_safe,RL_thigh_joint_q_current,RL_thigh_joint_dq_current,RL_thigh_joint_raw_pd_torque,RL_thigh_joint_limited_torque,RL_thigh_joint_feedback_torque,RL_thigh_joint_torque_limited_flag,RL_thigh_joint_motor_online,RL_thigh_joint_motor_fault,RL_thigh_joint_motor_age_ms,RL_calf_joint_q_target_raw,RL_calf_joint_q_target_safe,RL_calf_joint_q_current,RL_calf_joint_dq_current,RL_calf_joint_raw_pd_torque,RL_calf_joint_limited_torque,RL_calf_joint_feedback_torque,RL_calf_joint_torque_limited_flag,RL_calf_joint_motor_online,RL_calf_joint_motor_fault,RL_calf_joint_motor_age_ms,RR_hip_joint_q_target_raw,RR_hip_joint_q_target_safe,RR_hip_joint_q_current,RR_hip_joint_dq_current,RR_hip_joint_raw_pd_torque,RR_hip_joint_limited_torque,RR_hip_joint_feedback_torque,RR_hip_joint_torque_limited_flag,RR_hip_joint_motor_online,RR_hip_joint_motor_fault,RR_hip_joint_motor_age_ms,RR_thigh_joint_q_target_raw,RR_thigh_joint_q_target_safe,RR_thigh_joint_q_current,RR_thigh_joint_dq_current,RR_thigh_joint_raw_pd_torque,RR_thigh_joint_limited_torque,RR_thigh_joint_feedback_torque,RR_thigh_joint_torque_limited_flag,RR_thigh_joint_motor_online,RR_thigh_joint_motor_fault,RR_thigh_joint_motor_age_ms,RR_calf_joint_q_target_raw,RR_calf_joint_q_target_safe,RR_calf_joint_q_current,RR_calf_joint_dq_current,RR_calf_joint_raw_pd_torque,RR_calf_joint_limited_torque,RR_calf_joint_feedback_torque,RR_calf_joint_torque_limited_flag,RR_calf_joint_motor_online,RR_calf_joint_motor_fault,RR_calf_joint_motor_age_ms
1784011264.005702,2390,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.111111,0.111111,0.000000,19.602,51.014,0.000,14.000,20.114,0.000,1,ok,45265,45259,45266,45260,0,0,cmd_vel_missing_or_stale,1784011260.285996,1784011260.294509,838,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.110000,0.132000,0.132000,0.000000,0,1,0,9.000,0.563000,0.563000,0.565000,0.080000,-0.267998,-0.267998,-0.230000,0,1,0,6.000,-0.950000,-0.950000,-0.958000,-0.220000,0.912001,0.912001,0.720000,0,1,0,6.000,0.000000,0.000000,0.001000,0.120000,-0.204000,-0.204000,-0.010000,0,1,0,8.000,-0.563000,-0.563000,-0.569000,0.000000,0.419999,0.419999,0.480000,0,1,0,7.000,0.950000,0.950000,0.966000,-0.070000,-1.008002,-1.008002,-1.380000,0,1,0,9.000,0.000000,0.000000,0.011000,0.160000,-0.852000,-0.852000,-0.500000,0,1,0,3.000,-0.563000,-0.563000,-0.564000,0.040000,0.005999,0.005999,0.050000,0,1,0,13.000,0.950000,0.950000,0.964000,0.050000,-1.060000,-1.060000,-1.230000,0,1,0,9.000,0.000000,0.000000,-0.009000,-0.060000,0.612000,0.612000,0.510000,0,1,0,14.000,0.563000,0.563000,0.551000,0.020000,0.808002,0.808002,0.740000,0,1,0,2.000,-0.950000,-0.950000,-0.975000,0.060000,1.654003,1.654003,1.480000,0,1,0,14.000
1784011264.026144,2391,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.111111,0.111111,0.000000,20.108,49.730,0.108,14.000,20.152,0.000,1,ok,45266,45260,45268,45262,0,0,cmd_vel_missing_or_stale,1784011260.285996,1784011260.294509,838,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-0.024000,-0.024000,0.000000,0,1,0,5.000,0.563000,0.563000,0.565000,0.080000,-0.267998,-0.267998,-0.290000,0,1,0,2.000,-0.950000,-0.950000,-0.958000,-0.030000,0.608001,0.608001,0.560000,0,1,0,2.000,0.000000,0.000000,0.001000,0.020000,-0.084000,-0.084000,0.000000,0,1,0,4.000,-0.563000,-0.563000,-0.569000,-0.010000,0.435999,0.435999,0.320000,0,1,0,3.000,0.950000,0.950000,0.966000,-0.010000,-1.104002,-1.104002,-1.060000,0,1,0,5.000,0.000000,0.000000,0.011000,0.050000,-0.720000,-0.720000,-0.620000,0,1,0,14.000,-0.563000,-0.563000,-0.564000,0.000000,0.069999,0.069999,0.000000,0,1,0,9.000,0.950000,0.950000,0.964000,0.120000,-1.172000,-1.172000,-1.440000,0,1,0,5.000,0.000000,0.000000,-0.009000,-0.080000,0.636000,0.636000,0.530000,0,1,0,10.000,0.563000,0.563000,0.551000,-0.050000,0.920002,0.920002,0.640000,0,1,0,13.000,-0.950000,-0.950000,-0.976000,-0.090000,1.964002,1.964002,1.660000,0,1,0,10.000
1784011264.046041,2392,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.111111,0.111111,0.000000,19.902,50.246,0.000,14.000,20.152,0.000,1,ok,45267,45261,45268,45262,0,0,cmd_vel_missing_or_stale,1784011260.285996,1784011260.294509,838,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-0.024000,-0.024000,0.000000,0,1,0,5.000,0.563000,0.563000,0.565000,0.080000,-0.267998,-0.267998,-0.290000,0,1,0,2.000,-0.950000,-0.950000,-0.958000,-0.030000,0.608001,0.608001,0.560000,0,1,0,2.000,0.000000,0.000000,0.001000,0.020000,-0.084000,-0.084000,0.000000,0,1,0,4.000,-0.563000,-0.563000,-0.569000,-0.010000,0.435999,0.435999,0.320000,0,1,0,3.000,0.950000,0.950000,0.966000,-0.010000,-1.104002,-1.104002,-1.060000,0,1,0,5.000,0.000000,0.000000,0.011000,0.050000,-0.720000,-0.720000,-0.620000,0,1,0,14.000,-0.563000,-0.563000,-0.564000,0.000000,0.069999,0.069999,0.000000,0,1,0,9.000,0.950000,0.950000,0.964000,0.120000,-1.172000,-1.172000,-1.440000,0,1,0,5.000,0.000000,0.000000,-0.009000,-0.080000,0.636000,0.636000,0.530000,0,1,0,10.000,0.563000,0.563000,0.551000,-0.050000,0.920002,0.920002,0.640000,0,1,0,13.000,-0.950000,-0.950000,-0.976000,-0.090000,1.964002,1.964002,1.660000,0,1,0,10.000
1784011264.066329,2393,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.111111,0.111111,0.000000,20.314,49.227,0.314,15.000,20.122,0.000,1,ok,45268,45262,45270,45264,0,0,cmd_vel_missing_or_stale,1784011260.285996,1784011260.294509,838,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.050000,0.060000,0.060000,-0.120000,0,1,0,15.000,0.563000,0.563000,0.565000,0.080000,-0.267998,-0.267998,-0.210000,0,1,0,12.000,-0.950000,-0.950000,-0.958000,-0.040000,0.624001,0.624001,0.950000,0,1,0,12.000,0.000000,0.000000,0.001000,0.110000,-0.192000,-0.192000,-0.040000,0,1,0,14.000,-0.563000,-0.563000,-0.569000,-0.170000,0.691999,0.691999,0.340000,0,1,0,13.000,0.950000,0.950000,0.966000,-0.140000,-0.896002,-0.896002,-1.160000,0,1,0,15.000,0.000000,0.000000,0.011000,0.200000,-0.900000,-0.900000,-0.690000,0,1,0,9.000,-0.563000,-0.563000,-0.564000,0.050000,-0.010001,-0.010001,0.080000,0,1,0,4.000,0.950000,0.950000,0.964000,-0.140000,-0.756000,-0.756000,-0.880000,0,1,0,15.000,0.000000,0.000000,-0.009000,0.030000,0.504000,0.504000,0.440000,0,1,0,5.000,0.563000,0.563000,0.551000,0.030000,0.792002,0.792002,0.950000,0,1,0,8.000,-0.950000,-0.950000,-0.976000,-0.070000,1.932002,1.932002,1.530000,0,1,0,5.000
1784011264.085591,2394,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.111111,0.111111,0.000000,19.600,51.020,0.000,14.000,20.120,0.000,1,ok,45269,45263,45271,45265,0,0,cmd_vel_missing_or_stale,1784011260.285996,1784011260.294509,838,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,-0.084000,-0.084000,0.000000,0,1,0,5.000,0.563000,0.563000,0.565000,-0.020000,-0.107998,-0.107998,-0.020000,0,1,0,2.000,-0.950000,-0.950000,-0.958000,0.010000,0.544001,0.544001,0.810000,0,1,0,1.000,0.000000,0.000000,0.000000,-0.130000,0.156000,0.156000,0.000000,0,1,0,4.000,-0.563000,-0.563000,-0.569000,-0.070000,0.531999,0.531999,0.470000,0,1,0,3.000,0.950000,0.950000,0.966000,0.090000,-1.264002,-1.264002,-1.050000,0,1,0,5.000,0.000000,0.000000,0.011000,-0.210000,-0.408000,-0.408000,-0.560000,0,1,0,14.000,-0.563000,-0.563000,-0.564000,-0.040000,0.133999,0.133999,0.020000,0,1,0,9.000,0.950000,0.950000,0.964000,0.120000,-1.172000,-1.172000,-0.850000,0,1,0,5.000,0.000000,0.000000,-0.009000,0.000000,0.540000,0.540000,0.400000,0,1,0,10.000,0.563000,0.563000,0.552000,-0.040000,0.834003,0.834003,0.710000,0,1,0,13.000,-0.950000,-0.950000,-0.975000,0.000000,1.750003,1.750003,1.810000,0,1,0,10.000
1784011264.105824,2395,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.111111,0.111111,0.000000,20.161,49.602,0.161,15.000,20.110,0.000,1,ok,45270,45264,45272,45266,0,0,cmd_vel_missing_or_stale,1784011260.285996,1784011260.294509,838,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.170000,-0.204000,-0.204000,0.000000,0,1,0,10.000,0.563000,0.563000,0.565000,0.060000,-0.235998,-0.235998,-0.370000,0,1,0,7.000,-0.950000,-0.950000,-0.958000,-0.050000,0.640001,0.640001,0.980000,0,1,0,6.000,0.000000,0.000000,0.000000,-0.130000,0.156000,0.156000,0.180000,0,1,0,9.000,-0.563000,-0.563000,-0.569000,-0.050000,0.499999,0.499999,0.610000,0,1,0,8.000,0.950000,0.950000,0.966000,0.010000,-1.136002,-1.136002,-1.050000,0,1,0,10.000,0.000000,0.000000,0.011000,0.060000,-0.732000,-0.732000,-0.910000,0,1,0,4.000,-0.563000,-0.563000,-0.564000,-0.030000,0.117999,0.117999,0.000000,0,1,0,14.000,0.950000,0.950000,0.964000,0.100000,-1.140000,-1.140000,-1.010000,0,1,0,10.000,0.000000,0.000000,-0.009000,0.080000,0.444000,0.444000,0.560000,0,1,0,15.000,0.563000,0.563000,0.551000,-0.060000,0.936002,0.936002,0.860000,0,1,0,3.000,-0.950000,-0.950000,-0.975000,-0.110000,1.926003,1.926003,1.780000,0,1,0,15.000
1784011264.126650,2396,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.111111,0.111111,0.000000,20.472,48.847,0.472,15.000,20.129,0.000,1,ok,45271,45265,45273,45267,0,0,cmd_vel_missing_or_stale,1784011260.285996,1784011260.294509,838,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030000,0.036000,0.036000,-0.200000,0,1,0,1.000,0.563000,0.563000,0.565000,0.060000,-0.235998,-0.235998,-0.090000,0,1,0,13.000,-0.950000,-0.950000,-0.958000,0.030000,0.512001,0.512001,0.510000,0,1,0,12.000,0.000000,0.000000,0.001000,-0.070000,0.024000,0.024000,-0.120000,0,1,0,15.000,-0.563000,-0.563000,-0.569000,0.080000,0.291999,0.291999,0.590000,0,1,0,14.000,0.950000,0.950000,0.966000,0.070000,-1.232002,-1.232002,-1.330000,0,1,0,1.000,0.000000,0.000000,0.010000,-0.010000,-0.588000,-0.588000,-0.690000,0,1,0,9.000,-0.563000,-0.563000,-0.564000,0.040000,0.005999,0.005999,0.130000,0,1,0,4.000,0.950000,0.950000,0.964000,0.020000,-1.012000,-1.012000,-1.230000,0,1,0,0.000,0.000000,0.000000,-0.009000,0.020000,0.516000,0.516000,0.520000,0,1,0,5.000,0.563000,0.563000,0.551000,0.000000,0.840002,0.840002,0.930000,0,1,0,8.000,-0.950000,-0.950000,-0.976000,-0.080000,1.948002,1.948002,1.840000,0,1,0,5.000
1784011264.146138,2397,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.111111,0.111111,0.000000,19.461,51.385,0.000,15.000,20.129,0.000,1,ok,45272,45266,45273,45267,0,0,cmd_vel_missing_or_stale,1784011260.285996,1784011260.294509,838,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030000,0.036000,0.036000,-0.200000,0,1,0,1.000,0.563000,0.563000,0.565000,0.060000,-0.235998,-0.235998,-0.090000,0,1,0,13.000,-0.950000,-0.950000,-0.958000,0.030000,0.512001,0.512001,0.510000,0,1,0,12.000,0.000000,0.000000,0.001000,-0.070000,0.024000,0.024000,-0.120000,0,1,0,15.000,-0.563000,-0.563000,-0.569000,0.080000,0.291999,0.291999,0.590000,0,1,0,14.000,0.950000,0.950000,0.966000,0.070000,-1.232002,-1.232002,-1.330000,0,1,0,1.000,0.000000,0.000000,0.010000,-0.010000,-0.588000,-0.588000,-0.690000,0,1,0,9.000,-0.563000,-0.563000,-0.564000,0.040000,0.005999,0.005999,0.130000,0,1,0,4.000,0.950000,0.950000,0.964000,0.020000,-1.012000,-1.012000,-1.230000,0,1,0,0.000,0.000000,0.000000,-0.009000,0.020000,0.516000,0.516000,0.520000,0,1,0,5.000,0.563000,0.563000,0.551000,0.000000,0.840002,0.840002,0.930000,0,1,0,8.000,-0.950000,-0.950000,-0.976000,-0.080000,1.948002,1.948002,1.840000,0,1,0,5.000
1784011264.166504,2398,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.111111,0.111111,0.000000,20.136,49.663,0.136,15.000,20.113,0.000,1,ok,45273,45267,45275,45269,0,0,cmd_vel_missing_or_stale,1784011260.285996,1784011260.294509,838,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,-0.108000,-0.108000,0.010000,0,1,0,11.000,0.563000,0.563000,0.565000,0.130000,-0.347998,-0.347998,-0.240000,0,1,0,8.000,-0.950000,-0.950000,-0.958000,-0.020000,0.592001,0.592001,0.650000,0,1,0,7.000,0.000000,0.000000,0.000000,-0.050000,0.060000,0.060000,0.000000,0,1,0,10.000,-0.563000,-0.563000,-0.569000,0.030000,0.371999,0.371999,0.510000,0,1,0,9.000,0.950000,0.950000,0.966000,0.020000,-1.152002,-1.152002,-1.160000,0,1,0,11.000,0.000000,0.000000,0.011000,0.050000,-0.720000,-0.720000,-0.590000,0,1,0,5.000,-0.563000,-0.563000,-0.564000,-0.200000,0.389999,0.389999,0.000000,0,1,0,15.000,0.950000,0.950000,0.964000,-0.020000,-0.948000,-0.948000,-0.610000,0,1,0,11.000,0.000000,0.000000,-0.009000,-0.080000,0.636000,0.636000,0.540000,0,1,0,1.000,0.563000,0.563000,0.552000,0.030000,0.722003,0.722003,0.940000,0,1,0,4.000,-0.950000,-0.950000,-0.975000,0.070000,1.638003,1.638003,1.760000,0,1,0,1.000
1784011264.186163,2399,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.111111,0.111111,0.000000,20.107,49.735,0.107,15.000,20.113,0.000,1,ok,45274,45268,45275,45269,0,0,cmd_vel_missing_or_stale,1784011260.285996,1784011260.294509,838,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,-0.108000,-0.108000,0.010000,0,1,0,11.000,0.563000,0.563000,0.565000,0.130000,-0.347998,-0.347998,-0.240000,0,1,0,8.000,-0.950000,-0.950000,-0.958000,-0.020000,0.592001,0.592001,0.650000,0,1,0,7.000,0.000000,0.000000,0.000000,-0.050000,0.060000,0.060000,0.000000,0,1,0,10.000,-0.563000,-0.563000,-0.569000,0.030000,0.371999,0.371999,0.510000,0,1,0,9.000,0.950000,0.950000,0.966000,0.020000,-1.152002,-1.152002,-1.160000,0,1,0,11.000,0.000000,0.000000,0.011000,0.050000,-0.720000,-0.720000,-0.590000,0,1,0,5.000,-0.563000,-0.563000,-0.564000,-0.200000,0.389999,0.389999,0.000000,0,1,0,15.000,0.950000,0.950000,0.964000,-0.020000,-0.948000,-0.948000,-0.610000,0,1,0,11.000,0.000000,0.000000,-0.009000,-0.080000,0.636000,0.636000,0.540000,0,1,0,1.000,0.563000,0.563000,0.552000,0.030000,0.722003,0.722003,0.940000,0,1,0,4.000,-0.950000,-0.950000,-0.975000,0.070000,1.638003,1.638003,1.760000,0,1,0,1.000
1784011264.207401,2400,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.111111,0.111111,0.000000,20.073,49.819,0.073,15.000,20.133,0.000,1,ok,45275,45269,45276,45270,0,0,cmd_vel_missing_or_stale,1784011260.285996,1784011260.294509,838,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,0.120000,0.120000,0.000000,0,1,0,1.000,0.563000,0.563000,0.565000,0.140000,-0.363998,-0.363998,-0.320000,0,1,0,13.000,-0.950000,-0.950000,-0.958000,-0.050000,0.640001,0.640001,0.590000,0,1,0,12.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.180000,0,1,0,15.000,-0.563000,-0.563000,-0.569000,0.120000,0.227999,0.227999,0.480000,0,1,0,14.000,0.950000,0.950000,0.966000,0.050000,-1.200002,-1.200002,-1.240000,0,1,0,1.000,0.000000,0.000000,0.011000,-0.160000,-0.468000,-0.468000,-0.660000,0,1,0,10.000,-0.563000,-0.563000,-0.564000,-0.190000,0.373999,0.373999,0.000000,0,1,0,5.000,0.950000,0.950000,0.964000,0.020000,-1.012000,-1.012000,-0.970000,0,1,0,1.000,0.000000,0.000000,-0.009000,0.030000,0.504000,0.504000,0.570000,0,1,0,6.000,0.563000,0.563000,0.552000,-0.010000,0.786003,0.786003,0.630000,0,1,0,9.000,-0.950000,-0.950000,-0.975000,-0.060000,1.846002,1.846002,1.810000,0,1,0,6.000
1784011264.228629,2401,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.111111,0.111111,0.000000,19.602,51.016,0.000,15.000,20.143,0.000,1,ok,45276,45270,45277,45271,0,0,cmd_vel_missing_or_stale,1784011260.285996,1784011260.294509,838,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.080000,0.096000,0.096000,-0.080000,0,1,0,6.000,0.563000,0.563000,0.565000,-0.050000,-0.059998,-0.059998,-0.420000,0,1,0,3.000,-0.950000,-0.950000,-0.958000,0.000000,0.560001,0.560001,0.700000,0,1,0,2.000,0.000000,0.000000,0.001000,-0.100000,0.060000,0.060000,-0.030000,0,1,0,5.000,-0.563000,-0.563000,-0.569000,0.040000,0.355999,0.355999,0.380000,0,1,0,4.000,0.950000,0.950000,0.966000,0.120000,-1.312002,-1.312002,-1.050000,0,1,0,6.000,0.000000,0.000000,0.011000,0.050000,-0.720000,-0.720000,-0.760000,0,1,0,15.000,-0.563000,-0.563000,-0.564000,-0.050000,0.149999,0.149999,-0.060000,0,1,0,10.000,0.950000,0.950000,0.964000,0.140000,-1.204000,-1.204000,-1.050000,0,1,0,6.000,0.000000,0.000000,-0.009000,-0.090000,0.648000,0.648000,0.600000,0,1,0,10.000,0.563000,0.563000,0.551000,-0.230000,1.208002,1.208002,0.840000,0,1,0,14.000,-0.950000,-0.950000,-0.976000,0.110000,1.644002,1.644002,1.690000,0,1,0,11.000
