timestamp,cycle_sequence,mode,cmd_vx,cmd_vy,cmd_yaw,base_phase,effective_phase,gait_gate,policy_loop_dt_ms,policy_loop_hz,loop_overrun_ms,state_age_ms,motor_state_poll_dt_ms,onnx_infer_dt_ms,estimator_sync_ok,estimator_sync_reason,estimator_seq_a,estimator_seq_b,motor_seq_a,motor_seq_b,send_attempted,send_ok,send_error,send_start_time,send_end_time,command_sequence,http_total_ms,server_prepare_ms,server_spi_send_ms,server_total_ms,num_spi_frames,batch_active,FL_hip_joint_action_raw,FL_hip_joint_action_filtered,FL_hip_joint_gait_offset,FL_thigh_joint_action_raw,FL_thigh_joint_action_filtered,FL_thigh_joint_gait_offset,FL_calf_joint_action_raw,FL_calf_joint_action_filtered,FL_calf_joint_gait_offset,FR_hip_joint_action_raw,FR_hip_joint_action_filtered,FR_hip_joint_gait_offset,FR_thigh_joint_action_raw,FR_thigh_joint_action_filtered,FR_thigh_joint_gait_offset,FR_calf_joint_action_raw,FR_calf_joint_action_filtered,FR_calf_joint_gait_offset,RL_hip_joint_action_raw,RL_hip_joint_action_filtered,RL_hip_joint_gait_offset,RL_thigh_joint_action_raw,RL_thigh_joint_action_filtered,RL_thigh_joint_gait_offset,RL_calf_joint_action_raw,RL_calf_joint_action_filtered,RL_calf_joint_gait_offset,RR_hip_joint_action_raw,RR_hip_joint_action_filtered,RR_hip_joint_gait_offset,RR_thigh_joint_action_raw,RR_thigh_joint_action_filtered,RR_thigh_joint_gait_offset,RR_calf_joint_action_raw,RR_calf_joint_action_filtered,RR_calf_joint_gait_offset,FR_hip_joint_q_target_raw,FR_hip_joint_q_target_safe,FR_hip_joint_q_current,FR_hip_joint_dq_current,FR_hip_joint_raw_pd_torque,FR_hip_joint_limited_torque,FR_hip_joint_feedback_torque,FR_hip_joint_torque_limited_flag,FR_hip_joint_motor_online,FR_hip_joint_motor_fault,FR_hip_joint_motor_age_ms,FR_thigh_joint_q_target_raw,FR_thigh_joint_q_target_safe,FR_thigh_joint_q_current,FR_thigh_joint_dq_current,FR_thigh_joint_raw_pd_torque,FR_thigh_joint_limited_torque,FR_thigh_joint_feedback_torque,FR_thigh_joint_torque_limited_flag,FR_thigh_joint_motor_online,FR_thigh_joint_motor_fault,FR_thigh_joint_motor_age_ms,FR_calf_joint_q_target_raw,FR_calf_joint_q_target_safe,FR_calf_joint_q_current,FR_calf_joint_dq_current,FR_calf_joint_raw_pd_torque,FR_calf_joint_limited_torque,FR_calf_joint_feedback_torque,FR_calf_joint_torque_limited_flag,FR_calf_joint_motor_online,FR_calf_joint_motor_fault,FR_calf_joint_motor_age_ms,FL_hip_joint_q_target_raw,FL_hip_joint_q_target_safe,FL_hip_joint_q_current,FL_hip_joint_dq_current,FL_hip_joint_raw_pd_torque,FL_hip_joint_limited_torque,FL_hip_joint_feedback_torque,FL_hip_joint_torque_limited_flag,FL_hip_joint_motor_online,FL_hip_joint_motor_fault,FL_hip_joint_motor_age_ms,FL_thigh_joint_q_target_raw,FL_thigh_joint_q_target_safe,FL_thigh_joint_q_current,FL_thigh_joint_dq_current,FL_thigh_joint_raw_pd_torque,FL_thigh_joint_limited_torque,FL_thigh_joint_feedback_torque,FL_thigh_joint_torque_limited_flag,FL_thigh_joint_motor_online,FL_thigh_joint_motor_fault,FL_thigh_joint_motor_age_ms,FL_calf_joint_q_target_raw,FL_calf_joint_q_target_safe,FL_calf_joint_q_current,FL_calf_joint_dq_current,FL_calf_joint_raw_pd_torque,FL_calf_joint_limited_torque,FL_calf_joint_feedback_torque,FL_calf_joint_torque_limited_flag,FL_calf_joint_motor_online,FL_calf_joint_motor_fault,FL_calf_joint_motor_age_ms,RL_hip_joint_q_target_raw,RL_hip_joint_q_target_safe,RL_hip_joint_q_current,RL_hip_joint_dq_current,RL_hip_joint_raw_pd_torque,RL_hip_joint_limited_torque,RL_hip_joint_feedback_torque,RL_hip_joint_torque_limited_flag,RL_hip_joint_motor_online,RL_hip_joint_motor_fault,RL_hip_joint_motor_age_ms,RL_thigh_joint_q_target_raw,RL_thigh_joint_q_target_safe,RL_thigh_joint_q_current,RL_thigh_joint_dq_current,RL_thigh_joint_raw_pd_torque,RL_thigh_joint_limited_torque,RL_thigh_joint_feedback_torque,RL_thigh_joint_torque_limited_flag,RL_thigh_joint_motor_online,RL_thigh_joint_motor_fault,RL_thigh_joint_motor_age_ms,RL_calf_joint_q_target_raw,RL_calf_joint_q_target_safe,RL_calf_joint_q_current,RL_calf_joint_dq_current,RL_calf_joint_raw_pd_torque,RL_calf_joint_limited_torque,RL_calf_joint_feedback_torque,RL_calf_joint_torque_limited_flag,RL_calf_joint_motor_online,RL_calf_joint_motor_fault,RL_calf_joint_motor_age_ms,RR_hip_joint_q_target_raw,RR_hip_joint_q_target_safe,RR_hip_joint_q_current,RR_hip_joint_dq_current,RR_hip_joint_raw_pd_torque,RR_hip_joint_limited_torque,RR_hip_joint_feedback_torque,RR_hip_joint_torque_limited_flag,RR_hip_joint_motor_online,RR_hip_joint_motor_fault,RR_hip_joint_motor_age_ms,RR_thigh_joint_q_target_raw,RR_thigh_joint_q_target_safe,RR_thigh_joint_q_current,RR_thigh_joint_dq_current,RR_thigh_joint_raw_pd_torque,RR_thigh_joint_limited_torque,RR_thigh_joint_feedback_torque,RR_thigh_joint_torque_limited_flag,RR_thigh_joint_motor_online,RR_thigh_joint_motor_fault,RR_thigh_joint_motor_age_ms,RR_calf_joint_q_target_raw,RR_calf_joint_q_target_safe,RR_calf_joint_q_current,RR_calf_joint_dq_current,RR_calf_joint_raw_pd_torque,RR_calf_joint_limited_torque,RR_calf_joint_feedback_torque,RR_calf_joint_torque_limited_flag,RR_calf_joint_motor_online,RR_calf_joint_motor_fault,RR_calf_joint_motor_age_ms
1783995531.482110,1767,pure_rl_pd_equivalent_fixed,0.000000,-0.040000,0.000000,0.851852,0.851852,0.981684,20.117,49.710,0.117,14.000,20.152,0.366,1,ok,44871,44865,44873,44867,1,1,,1783995531.470301,1783995531.481946,51,11.644,0.006,3.638,3.647,2,1,-0.531878,-0.590213,0.000000,0.993617,0.980744,-0.000000,-0.758369,-0.706555,-0.256940,0.607628,0.671807,0.000000,-0.278885,-0.369218,0.000000,-0.488117,-0.529272,-0.000000,-0.994184,-0.985496,0.000000,-0.240712,-0.106144,0.000000,-0.620376,-0.482972,-0.000000,-0.468578,-0.334017,0.000000,0.970385,0.949840,-0.000000,-0.828379,-0.821905,-0.256940,-0.061806,-0.061806,-0.032000,0.120000,-1.932377,-1.932377,-1.890000,0,1,0,1.000,0.483618,0.483618,0.473000,-0.140000,0.967270,0.967270,-1.240000,0,1,0,0.000,-1.063793,-1.063793,-1.084000,-0.030000,1.462460,1.462460,1.220000,0,1,0,3.000,0.054300,0.054300,0.078000,-0.290000,-1.074024,-1.074024,-0.250000,0,1,0,1.000,-0.773860,-0.773860,-0.756000,-0.520000,-0.418196,-0.418196,-0.160000,0,1,0,12.000,1.358849,1.358849,1.216000,3.470000,4.447453,4.447453,0.400000,0,1,0,2.000,-0.090666,-0.090666,-0.068000,0.040000,-1.407936,-1.407936,-1.470000,0,1,0,2.000,-0.538056,-0.538056,-0.566000,0.340000,1.412065,1.412065,0.050000,0,1,0,7.000,1.063498,1.063498,1.089000,-0.260000,-1.369121,-1.369121,-2.080000,0,1,0,14.000,-0.030730,-0.030730,0.002000,-0.250000,-1.663773,-1.663773,-0.900000,0,1,0,3.000,0.786213,0.786213,0.769000,0.380000,0.596876,0.596876,0.000000,0,1,0,12.000,-1.400088,-1.400088,-1.205000,-3.540000,-7.992129,-7.992129,-0.700000,0,1,0,10.000
1783995531.503273,1768,pure_rl_pd_equivalent_fixed,0.000000,-0.040000,0.000000,0.888889,0.888889,0.981684,20.059,49.853,0.059,13.000,20.120,0.374,1,ok,44875,44869,44875,44869,1,1,,1783995531.490614,1783995531.502007,52,11.390,0.005,3.435,3.443,2,1,-0.594119,-0.591229,0.000000,0.992848,0.983891,-0.000000,-0.682529,-0.700308,-0.177928,0.769360,0.697171,0.000000,-0.284214,-0.347117,0.000000,-0.737589,-0.583434,-0.000000,-0.996524,-0.988363,0.000000,-0.190290,-0.128022,0.000000,-0.443548,-0.472721,-0.000000,-0.239697,-0.309494,0.000000,0.973685,0.956040,-0.000000,-0.627160,-0.771271,-0.177928,-0.064140,-0.064140,-0.032000,-0.160000,-1.736385,-1.736385,-2.050000,0,1,0,10.000,0.488370,0.488370,0.478000,0.470000,-0.026107,-0.026107,-1.190000,0,1,0,9.000,-1.075438,-1.075438,-1.085000,-0.210000,1.005324,1.005324,2.060000,0,1,0,12.000,0.054393,0.054393,0.072000,-0.470000,-0.492417,-0.492417,-0.030000,0,1,0,10.000,-0.774537,-0.774537,-0.769000,-0.070000,-0.275563,-0.275563,0.000000,0,1,0,6.000,1.278495,1.278495,1.274000,4.210000,-6.421382,-6.421382,0.160000,0,1,0,11.000,-0.090929,-0.090929,-0.067000,0.080000,-1.531764,-1.531764,-1.560000,0,1,0,12.000,-0.532915,-0.532915,-0.561000,0.130000,1.757958,1.757958,-0.010000,0,1,0,2.000,1.061090,1.061090,1.088000,0.100000,-2.043738,-2.043738,-2.720000,0,1,0,9.000,-0.028473,-0.028473,-0.002000,-0.320000,-1.204405,-1.204405,-0.780000,0,1,0,13.000,0.787669,0.787669,0.776000,0.110000,0.640858,0.640858,0.210000,0,1,0,7.000,-1.309177,-1.309177,-1.328000,-4.280000,8.165596,8.165596,0.000000,0,1,0,5.000
1783995531.526170,1769,pure_rl_pd_equivalent_fixed,0.000000,-0.040000,0.000000,0.925926,0.925926,0.981684,20.275,49.322,0.275,15.000,20.136,8.248,1,ok,44875,44869,44877,44871,1,1,,1783995531.519489,1783995531.525755,53,6.264,0.018,1.543,1.564,2,1,-0.720636,-0.624875,0.000000,0.984613,0.984079,-0.000000,-0.620790,-0.679634,-0.090286,0.737145,0.707564,0.000000,-0.101695,-0.283307,0.000000,-0.771245,-0.632265,-0.000000,-0.983803,-0.987177,0.000000,-0.402291,-0.199332,0.000000,-0.615405,-0.509819,-0.000000,-0.177466,-0.275166,0.000000,0.965454,0.958488,-0.000000,-0.742305,-0.763740,-0.090286,-0.065096,-0.065096,-0.032000,-0.130000,-1.829756,-1.829756,-1.900000,0,1,0,14.000,0.502089,0.502089,0.484000,0.460000,0.530228,0.530228,-1.440000,0,1,0,13.000,-1.085937,-1.085937,-1.099000,-0.440000,1.618415,1.618415,2.950000,0,1,0,1.000,0.057488,0.057488,0.067000,-0.520000,0.053308,0.053308,-0.260000,0,1,0,14.000,-0.774577,-0.774577,-0.769000,0.160000,-0.646388,-0.646388,-0.560000,0,1,0,10.000,1.186407,1.211229,1.327000,3.060000,-14.737489,-13.000000,0.160000,1,1,0,15.000,-0.090820,-0.090820,-0.060000,0.180000,-2.065220,-2.065220,-2.120000,0,1,0,1.000,-0.516157,-0.516157,-0.557000,0.290000,2.395006,2.395006,0.270000,0,1,0,6.000,1.069808,1.069808,1.090000,0.170000,-1.685475,-1.685475,-2.880000,0,1,0,12.000,-0.025315,-0.025315,-0.016000,-0.270000,-0.234919,-0.234919,-0.310000,0,1,0,2.000,0.788245,0.788245,0.778000,0.090000,0.573123,0.573123,0.240000,0,1,0,11.000,-1.219765,-1.270571,-1.382000,-3.250000,16.556444,13.000000,-0.080000,1,1,0,9.000
1783995531.538394,1770,pure_rl_pd_equivalent_fixed,0.000000,-0.040000,0.000000,0.962963,0.962963,0.981684,20.245,49.395,0.245,14.000,20.134,0.425,1,ok,44877,44871,44879,44873,1,1,,1783995531.530880,1783995531.538251,54,7.368,0.005,2.031,2.038,2,1,-0.898249,-0.695952,0.000000,0.978509,0.982631,-0.000000,-0.723566,-0.691056,-0.024625,0.729622,0.713299,0.000000,-0.182663,-0.257140,0.000000,-0.776354,-0.669728,-0.000000,-0.993921,-0.988931,0.000000,-0.165560,-0.190551,0.000000,-0.581736,-0.528518,-0.000000,-0.064396,-0.220366,0.000000,0.914637,0.947087,-0.000000,-0.458832,-0.684464,-0.024625,-0.065624,-0.065624,-0.033000,0.000000,-1.957412,-1.957412,-1.600000,0,1,0,4.000,0.507715,0.507715,0.492000,0.080000,0.972048,0.972048,-0.900000,0,1,0,3.000,-1.093992,-1.093992,-1.104000,-0.140000,0.924592,0.924592,3.360000,0,1,0,6.000,0.064028,0.064028,0.060000,0.020000,0.217655,0.217655,-0.470000,0,1,0,4.000,-0.774266,-0.774266,-0.770000,-0.050000,-0.218592,-0.218592,-0.170000,0,1,0,0.000,1.123202,1.179572,1.371000,-0.250000,-16.945833,-13.000000,-0.070000,1,1,0,5.000,-0.090982,-0.090982,-0.057000,-0.020000,-2.014898,-2.014898,-2.140000,0,1,0,6.000,-0.518220,-0.518220,-0.551000,0.520000,1.462566,1.462566,0.020000,0,1,0,11.000,1.074202,1.074202,1.100000,0.230000,-2.173891,-2.173891,-3.110000,0,1,0,2.000,-0.020274,-0.020274,-0.020000,-0.220000,0.247579,0.247579,-0.410000,0,1,0,7.000,0.785565,0.785565,0.781000,0.110000,0.143575,0.143575,0.200000,0,1,0,1.000,-1.135474,-1.246257,-1.413000,-0.830000,20.754787,13.000000,0.430000,1,1,0,14.000
1783995531.559835,1771,pure_rl_pd_equivalent_fixed,0.000000,-0.040000,0.000000,1.000000,1.000000,0.981684,19.337,51.713,0.000,3.000,20.115,0.367,1,ok,44880,44874,44880,44874,1,1,,1783995531.550690,1783995531.559707,55,9.015,0.004,1.527,1.534,2,1,-0.949420,-0.761854,0.000000,0.960443,0.976862,-0.000000,-0.713040,-0.696772,-0.000000,0.681299,0.704979,0.000000,-0.056390,-0.204945,0.000000,-0.793024,-0.701785,-0.000000,-0.991312,-0.989550,0.000000,-0.151415,-0.180376,0.000000,-0.621189,-0.552612,-0.000000,0.153508,-0.123159,0.000000,0.861882,0.924933,-0.000000,-0.329191,-0.592093,-0.000000,-0.064858,-0.064858,-0.033000,-0.080000,-1.815485,-1.815485,-1.730000,0,1,0,3.000,0.518937,0.518937,0.492000,0.160000,1.629580,1.629580,-0.600000,0,1,0,3.000,-1.100884,-1.100884,-1.107000,-0.200000,0.748139,0.748139,3.170000,0,1,0,3.000,0.070091,0.070091,0.060000,-0.010000,0.617432,0.617432,-0.590000,0,1,0,3.000,-0.773025,-0.773025,-0.770000,-0.140000,0.012229,0.012229,-0.180000,0,1,0,3.000,1.099806,1.178714,1.369000,-0.200000,-18.523581,-13.000000,0.000000,1,1,0,3.000,-0.091039,-0.091039,-0.056000,0.110000,-2.234315,-2.234315,-2.260000,0,1,0,3.000,-0.520612,-0.520612,-0.547000,0.380000,1.239180,1.239180,0.020000,0,1,0,3.000,1.079864,1.079864,1.100000,0.290000,-1.873537,-1.873537,-3.130000,0,1,0,3.000,-0.011331,-0.011331,-0.021000,-0.040000,0.628163,0.628163,-0.520000,0,1,0,3.000,0.780359,0.780359,0.781000,0.160000,-0.300844,-0.300844,0.440000,0,1,0,3.000,-1.089142,-1.218286,-1.412000,0.350000,22.040068,13.000000,1.240000,1,1,0,2.000
1783995531.577071,1772,pure_rl_pd_equivalent_fixed,0.000000,-0.040000,0.000000,0.037037,0.037037,0.981684,19.980,50.050,0.000,15.000,20.125,0.364,1,ok,44883,44877,44885,44879,1,1,,1783995531.569829,1783995531.576920,56,7.089,0.004,1.437,1.444,2,1,-0.985939,-0.820116,0.000000,0.883586,0.952610,-0.000000,-0.638580,-0.681642,-0.000000,0.602098,0.678230,0.000000,0.206602,-0.097943,0.000000,-0.819665,-0.732434,-0.000000,-0.980443,-0.987182,0.000000,-0.076150,-0.153277,0.000000,-0.749394,-0.603775,-0.000000,0.430957,0.020911,0.000000,0.676206,0.860264,-0.000000,-0.383488,-0.537856,-0.000000,-0.062397,-0.062397,-0.037000,0.010000,-1.535830,-1.535830,-1.870000,0,1,0,4.000,0.541942,0.541942,0.503000,0.210000,2.389964,2.389964,0.000000,0,1,0,3.000,-1.107473,-1.107473,-1.125000,-0.050000,1.306872,1.306872,2.550000,0,1,0,6.000,0.075451,0.075451,0.060000,0.140000,0.759040,0.759040,0.260000,0,1,0,4.000,-0.767811,-0.767811,-0.766000,0.300000,-0.606784,-0.606784,-1.190000,0,1,0,15.000,1.096553,1.096553,1.256000,-2.480000,-7.193287,-7.193287,-2.310000,0,1,0,5.000,-0.090821,-0.090821,-0.060000,-0.280000,-1.513246,-1.513246,-1.610000,0,1,0,4.000,-0.526980,-0.526980,-0.529000,0.050000,0.061404,0.061404,0.690000,0,1,0,9.000,1.091887,1.091887,1.101000,0.070000,-0.749890,-0.749890,-1.800000,0,1,0,0.000,0.001924,0.001924,-0.024000,0.120000,1.411429,1.411429,0.080000,0,1,0,5.000,0.765162,0.765162,0.786000,-0.020000,-1.426653,-1.426653,-0.180000,0,1,0,14.000,-1.076396,-1.076396,-1.299000,2.350000,11.822274,11.822274,0.000000,0,1,0,12.000
1783995531.602847,1773,pure_rl_pd_equivalent_fixed,0.000000,-0.040000,0.000000,0.074074,0.074074,0.981684,20.036,49.911,0.036,15.000,21.151,0.371,1,ok,44885,44879,44887,44881,1,1,,1783995531.590211,1783995531.602717,57,12.504,0.004,3.111,3.117,2,1,-0.992862,-0.865030,0.000000,0.774577,0.906321,-0.000000,-0.669830,-0.678571,-0.000000,0.490833,0.629507,0.000000,0.345211,0.017277,0.000000,-0.841873,-0.760888,-0.000000,-0.957984,-0.979591,0.000000,-0.032487,-0.121872,0.000000,-0.826104,-0.661581,-0.000000,0.560520,0.161209,0.000000,0.608277,0.794748,-0.000000,-0.381767,-0.497273,-0.000000,-0.057915,-0.057915,-0.037000,-0.030000,-1.218877,-1.218877,-1.860000,0,1,0,6.000,0.566715,0.566715,0.508000,0.520000,3.278028,3.278028,0.020000,0,1,0,5.000,-1.113591,-1.113591,-1.125000,0.030000,0.750633,0.750633,1.710000,0,1,0,8.000,0.079583,0.079583,0.065000,0.420000,0.370965,0.370965,-0.180000,0,1,0,6.000,-0.757859,-0.757859,-0.763000,-0.110000,0.535863,0.535863,-0.530000,0,1,0,2.000,1.095893,1.095893,1.225000,-1.820000,-6.125506,-6.125506,-1.340000,0,1,0,7.000,-0.090122,-0.090122,-0.065000,-0.350000,-1.087341,-1.087341,-1.410000,0,1,0,7.000,-0.534360,-0.534360,-0.530000,-0.210000,0.030786,0.030786,0.960000,0,1,0,12.000,1.105471,1.105471,1.101000,-0.110000,0.489008,0.489008,-1.500000,0,1,0,3.000,0.014831,0.014831,-0.021000,0.460000,1.597875,1.597875,0.130000,0,1,0,8.000,0.749766,0.749766,0.784000,-0.140000,-2.172400,-2.172400,0.000000,0,1,0,2.000,-1.066859,-1.066859,-1.269000,1.750000,11.349874,11.349874,0.220000,0,1,0,15.000
1783995531.616023,1774,pure_rl_pd_equivalent_fixed,0.000000,-0.040000,0.000000,0.111111,0.111111,0.981684,20.079,49.802,0.079,15.000,20.102,0.321,0,"snapshot_lag_a=4,lag_b=4",44885,44879,44889,44883,1,1,,1783995531.609917,1783995531.615912,58,5.993,0.004,1.596,1.602,2,1,-0.996289,-0.899157,0.000000,0.618251,0.831423,-0.000000,-0.678252,-0.678488,-0.000000,0.269998,0.536034,0.000000,0.477667,0.136979,0.000000,-0.841420,-0.781826,-0.000000,-0.890850,-0.956518,0.000000,0.100489,-0.064058,0.000000,-0.896915,-0.722768,-0.000000,0.663597,0.291830,0.000000,0.366269,0.683343,-0.000000,-0.518752,-0.502857,-0.000000,-0.049315,-0.049315,-0.036000,-0.050000,-0.738910,-0.738910,-1.590000,0,1,0,15.000,0.592450,0.592450,0.517000,0.870000,3.889529,3.889529,0.400000,0,1,0,14.000,-1.118093,-1.118093,-1.125000,-0.200000,0.803514,0.803514,1.240000,0,1,0,2.000,0.082722,0.082722,0.070000,0.250000,0.463348,0.463348,-0.020000,0,1,0,15.000,-0.741756,-0.741756,-0.764000,-0.030000,1.605083,1.605083,-0.290000,0,1,0,11.000,1.095875,1.095875,1.155000,-2.360000,-0.362755,-0.362755,-1.590000,0,1,0,0.000,-0.088000,-0.088000,-0.072000,-0.130000,-0.803980,-0.803980,-0.970000,0,1,0,2.000,-0.547946,-0.547946,-0.537000,-0.180000,-0.478247,-0.478247,1.110000,0,1,0,7.000,1.119850,1.119850,1.104000,0.320000,0.597530,0.597530,-1.530000,0,1,0,13.000,0.026848,0.026848,-0.002000,0.640000,0.962902,0.962902,-0.460000,0,1,0,3.000,0.723586,0.723586,0.775000,-0.580000,-2.671002,-2.671002,0.540000,0,1,0,12.000,-1.068171,-1.068171,-1.191000,4.370000,1.606002,1.606002,0.430000,0,1,0,10.000
1783995531.638990,1775,pure_rl_pd_equivalent_fixed,0.000000,-0.040000,0.000000,0.148148,0.148148,0.981684,19.935,50.163,0.000,15.000,20.102,0.370,1,ok,44887,44881,44889,44883,1,1,,1783995531.629945,1783995531.638857,59,8.911,0.003,1.347,1.353,2,1,-0.997091,-0.924620,0.000000,0.759960,0.812843,-0.000000,-0.875181,-0.729628,-0.000000,-0.260809,0.369368,0.000000,0.555351,0.245755,0.000000,-0.734979,-0.769646,-0.014472,-0.861486,-0.931810,0.000000,0.425977,0.063351,0.000000,-0.921931,-0.774550,-0.014472,0.723470,0.404056,0.000000,0.405368,0.611070,-0.000000,-0.057482,-0.387060,-0.000000,-0.033982,-0.033982,-0.036000,-0.050000,0.181090,0.181090,-1.590000,0,1,0,15.000,0.615837,0.615837,0.517000,0.870000,5.526620,5.526620,0.400000,0,1,0,14.000,-1.129946,-1.129946,-1.125000,-0.200000,-0.026211,-0.026211,1.240000,0,1,0,2.000,0.085065,0.085065,0.070000,0.250000,0.603903,0.603903,-0.020000,0,1,0,15.000,-0.737761,-0.737761,-0.764000,-0.030000,1.884720,1.884720,-0.290000,0,1,0,11.000,1.106870,1.106870,1.155000,-2.360000,0.406906,0.406906,-1.590000,0,1,0,0.000,-0.085727,-0.085727,-0.072000,-0.130000,-0.667591,-0.667591,-0.970000,0,1,0,2.000,-0.577888,-0.577888,-0.537000,-0.180000,-2.574127,-2.574127,1.110000,0,1,0,7.000,1.146491,1.146491,1.104000,0.320000,2.462392,2.462392,-1.530000,0,1,0,13.000,0.037173,0.037173,-0.002000,0.640000,1.582391,1.582391,-0.460000,0,1,0,3.000,0.706601,0.706601,0.775000,-0.580000,-3.859902,-3.859902,0.540000,0,1,0,12.000,-1.040959,-1.040959,-1.191000,4.370000,3.510869,3.510869,0.430000,0,1,0,10.000
1783995531.656761,1776,pure_rl_pd_equivalent_fixed,0.000000,-0.040000,0.000000,0.185185,0.185185,0.981684,19.948,50.131,0.000,13.000,20.253,0.353,1,ok,44891,44885,44891,44885,1,1,,1783995531.650297,1783995531.656625,60,6.326,0.004,1.389,1.395,2,1,-0.998125,-0.943731,0.000000,0.528510,0.738916,-0.000000,-0.748033,-0.734413,-0.000000,-0.067502,0.255782,0.000000,0.495642,0.310726,0.000000,-0.921247,-0.809062,-0.071610,-0.504932,-0.820822,0.000000,0.370797,0.143287,0.000000,-0.935761,-0.816465,-0.071610,0.700385,0.481102,0.000000,0.437554,0.565956,-0.000000,-0.556217,-0.431041,-0.000000,-0.023532,-0.023532,-0.030000,0.300000,0.028085,0.028085,-2.010000,0,1,0,1.000,0.629806,0.629806,0.540000,1.080000,4.558421,4.558421,0.580000,0,1,0,0.000,-1.195559,-1.195559,-1.127000,-0.220000,-4.447117,-4.447117,1.150000,0,1,0,3.000,0.086823,0.086823,0.077000,0.210000,0.337397,0.337397,0.020000,0,1,0,1.000,-0.721867,-0.721867,-0.761000,0.560000,1.843311,1.843311,-0.900000,0,1,0,12.000,1.107899,1.107899,1.133000,-1.000000,-0.157083,-0.157083,-1.720000,0,1,0,1.000,-0.075516,-0.075516,-0.074000,0.000000,-0.090935,-0.090935,-0.890000,0,1,0,2.000,-0.596673,-0.596673,-0.541000,-0.420000,-3.225077,-3.225077,1.230000,0,1,0,7.000,1.213480,1.213480,1.108000,0.290000,6.919580,6.919580,-1.180000,0,1,0,13.000,0.044261,0.044261,0.006000,0.110000,2.163682,2.163682,0.530000,0,1,0,3.000,0.696000,0.696000,0.769000,-0.300000,-4.630030,-4.630030,-0.530000,0,1,0,12.000,-1.051295,-1.051295,-1.131000,2.950000,0.859383,0.859383,0.970000,0,1,0,10.000
1783995531.676571,1777,pure_rl_pd_equivalent_fixed,0.000000,-0.040000,0.000000,0.222222,0.222222,0.981684,20.007,49.984,0.007,14.000,21.423,0.334,1,ok,44893,44887,44893,44887,1,1,,1783995531.669789,1783995531.676455,61,6.664,0.004,2.171,2.177,2,1,-0.998389,-0.957942,0.000000,0.498897,0.676511,-0.000000,-0.808516,-0.753680,-0.000000,-0.240721,0.126691,0.000000,0.414464,0.337698,0.000000,-0.925007,-0.839208,-0.156364,-0.276329,-0.679254,0.000000,0.516597,0.240348,0.000000,-0.945887,-0.850115,-0.156364,0.599406,0.511861,0.000000,0.407927,0.524868,-0.000000,-0.554721,-0.463198,-0.000000,-0.011656,-0.011656,-0.027000,0.000000,0.920666,0.920666,-1.220000,0,1,0,8.000,0.635605,0.635605,0.553000,0.770000,4.550354,4.550354,1.770000,0,1,0,7.000,-1.286793,-1.286793,-1.131000,-0.120000,-10.713523,-10.713523,1.490000,0,1,0,10.000,0.088131,0.088131,0.079000,-0.070000,0.631841,0.631841,0.150000,0,1,0,8.000,-0.708450,-0.708450,-0.746000,0.290000,2.164506,2.164506,0.000000,0,1,0,4.000,1.112041,1.112041,1.125000,-0.200000,-0.587113,-0.587113,-2.660000,0,1,0,8.000,-0.062491,-0.062491,-0.074000,-0.110000,0.822521,0.822521,-0.900000,0,1,0,9.000,-0.619482,-0.619482,-0.549000,-0.670000,-3.861720,-3.861720,0.930000,0,1,0,14.000,1.306141,1.306141,1.131000,0.600000,11.299835,11.299835,-1.830000,0,1,0,5.000,0.047091,0.047091,0.008000,0.370000,1.901472,1.901472,0.590000,0,1,0,10.000,0.686344,0.686344,0.744000,-0.870000,-2.643919,-2.643919,0.160000,0,1,0,4.000,-1.058851,-1.058851,-1.099000,0.600000,1.850403,1.850403,1.780000,0,1,0,2.000
