timestamp,cycle_sequence,phase,cmd_vx,cmd_vy,cmd_yaw,policy_loop_hz,state_age_ms,send_start_time,send_end_time,board_A_send_time,board_B_send_time,command_sequence,FR_hip_joint_q_target_raw,FR_hip_joint_q_target_safe,FR_hip_joint_q_current,FR_hip_joint_dq_current,FR_hip_joint_raw_pd_torque,FR_hip_joint_limited_torque,FR_hip_joint_feedback_torque,FR_hip_joint_torque_limited_flag,FR_hip_joint_motor_online,FR_hip_joint_motor_fault,FR_thigh_joint_q_target_raw,FR_thigh_joint_q_target_safe,FR_thigh_joint_q_current,FR_thigh_joint_dq_current,FR_thigh_joint_raw_pd_torque,FR_thigh_joint_limited_torque,FR_thigh_joint_feedback_torque,FR_thigh_joint_torque_limited_flag,FR_thigh_joint_motor_online,FR_thigh_joint_motor_fault,FR_calf_joint_q_target_raw,FR_calf_joint_q_target_safe,FR_calf_joint_q_current,FR_calf_joint_dq_current,FR_calf_joint_raw_pd_torque,FR_calf_joint_limited_torque,FR_calf_joint_feedback_torque,FR_calf_joint_torque_limited_flag,FR_calf_joint_motor_online,FR_calf_joint_motor_fault,FL_hip_joint_q_target_raw,FL_hip_joint_q_target_safe,FL_hip_joint_q_current,FL_hip_joint_dq_current,FL_hip_joint_raw_pd_torque,FL_hip_joint_limited_torque,FL_hip_joint_feedback_torque,FL_hip_joint_torque_limited_flag,FL_hip_joint_motor_online,FL_hip_joint_motor_fault,FL_thigh_joint_q_target_raw,FL_thigh_joint_q_target_safe,FL_thigh_joint_q_current,FL_thigh_joint_dq_current,FL_thigh_joint_raw_pd_torque,FL_thigh_joint_limited_torque,FL_thigh_joint_feedback_torque,FL_thigh_joint_torque_limited_flag,FL_thigh_joint_motor_online,FL_thigh_joint_motor_fault,FL_calf_joint_q_target_raw,FL_calf_joint_q_target_safe,FL_calf_joint_q_current,FL_calf_joint_dq_current,FL_calf_joint_raw_pd_torque,FL_calf_joint_limited_torque,FL_calf_joint_feedback_torque,FL_calf_joint_torque_limited_flag,FL_calf_joint_motor_online,FL_calf_joint_motor_fault,RL_hip_joint_q_target_raw,RL_hip_joint_q_target_safe,RL_hip_joint_q_current,RL_hip_joint_dq_current,RL_hip_joint_raw_pd_torque,RL_hip_joint_limited_torque,RL_hip_joint_feedback_torque,RL_hip_joint_torque_limited_flag,RL_hip_joint_motor_online,RL_hip_joint_motor_fault,RL_thigh_joint_q_target_raw,RL_thigh_joint_q_target_safe,RL_thigh_joint_q_current,RL_thigh_joint_dq_current,RL_thigh_joint_raw_pd_torque,RL_thigh_joint_limited_torque,RL_thigh_joint_feedback_torque,RL_thigh_joint_torque_limited_flag,RL_thigh_joint_motor_online,RL_thigh_joint_motor_fault,RL_calf_joint_q_target_raw,RL_calf_joint_q_target_safe,RL_calf_joint_q_current,RL_calf_joint_dq_current,RL_calf_joint_raw_pd_torque,RL_calf_joint_limited_torque,RL_calf_joint_feedback_torque,RL_calf_joint_torque_limited_flag,RL_calf_joint_motor_online,RL_calf_joint_motor_fault,RR_hip_joint_q_target_raw,RR_hip_joint_q_target_safe,RR_hip_joint_q_current,RR_hip_joint_dq_current,RR_hip_joint_raw_pd_torque,RR_hip_joint_limited_torque,RR_hip_joint_feedback_torque,RR_hip_joint_torque_limited_flag,RR_hip_joint_motor_online,RR_hip_joint_motor_fault,RR_thigh_joint_q_target_raw,RR_thigh_joint_q_target_safe,RR_thigh_joint_q_current,RR_thigh_joint_dq_current,RR_thigh_joint_raw_pd_torque,RR_thigh_joint_limited_torque,RR_thigh_joint_feedback_torque,RR_thigh_joint_torque_limited_flag,RR_thigh_joint_motor_online,RR_thigh_joint_motor_fault,RR_calf_joint_q_target_raw,RR_calf_joint_q_target_safe,RR_calf_joint_q_current,RR_calf_joint_dq_current,RR_calf_joint_raw_pd_torque,RR_calf_joint_limited_torque,RR_calf_joint_feedback_torque,RR_calf_joint_torque_limited_flag,RR_calf_joint_motor_online,RR_calf_joint_motor_fault
1783902965.135797,1101,0.555556,0.000000,0.000000,0.000000,50.112,14.000,,,,,0,0.000000,-0.229733,-0.393000,-0.170000,23.784000,10.000000,0.000000,1,1,0,0.563000,0.146229,0.002000,0.060000,39.174004,10.000000,0.000000,1,1,0,-0.950000,-0.151200,-0.004000,-0.190000,-65.916000,-10.000000,0.000000,1,1,0,0.000000,0.218733,0.385000,0.020000,-23.123999,-10.000000,0.000000,1,1,0,-0.563000,-0.145914,-0.001000,-0.090000,-39.196003,-10.000000,0.000000,1,1,0,0.950000,0.143543,0.000000,0.030000,66.452003,10.000000,0.000000,1,1,0,0.000000,-0.251133,-0.418000,0.010000,25.068001,10.000000,0.000000,1,1,0,-0.563000,-0.147000,-0.003000,-0.050000,-39.119999,-10.000000,0.000000,1,1,0,0.950000,0.142800,0.002000,-0.090000,66.503998,10.000000,0.000000,1,1,0,0.000000,0.228533,0.395000,0.010000,-23.712000,-10.000000,0.000000,1,1,0,0.563000,0.141229,-0.003000,0.060000,39.524002,10.000000,0.000000,1,1,0,-0.950000,-0.144914,0.000000,-0.090000,-66.356003,-10.000000,0.000000,1,1,0
1783902965.157674,1102,0.592593,0.000000,0.000000,0.000000,50.129,15.000,,,,,0,0.000000,-0.226733,-0.393000,-0.020000,23.604000,10.000000,0.000000,1,1,0,0.563000,0.142943,0.001000,-0.040000,39.404003,10.000000,0.000000,1,1,0,-0.950000,-0.145257,-0.004000,0.070000,-66.332001,-10.000000,0.000000,1,1,0,0.000000,0.214933,0.385000,-0.170000,-22.895998,-10.000000,0.000000,1,1,0,-0.563000,-0.142943,-0.001000,0.040000,-39.404003,-10.000000,0.000000,1,1,0,0.950000,0.143086,0.000000,0.010000,66.484001,10.000000,0.000000,1,1,0,0.000000,-0.253533,-0.418000,-0.110000,25.212000,10.000000,0.000000,1,1,0,-0.563000,-0.144943,-0.003000,0.040000,-39.264000,-10.000000,0.000000,1,1,0,0.950000,0.146000,0.002000,0.050000,66.279999,10.000000,0.000000,1,1,0,0.000000,0.228533,0.395000,0.010000,-23.712000,-10.000000,0.000000,1,1,0,0.563000,0.140086,-0.003000,0.010000,39.604004,10.000000,0.000000,1,1,0,-0.950000,-0.143543,0.000000,-0.030000,-66.452003,-10.000000,0.000000,1,1,0
1783902965.175758,1103,0.629630,0.000000,0.000000,0.000000,49.794,13.000,,,,,0,0.000000,-0.225133,-0.393000,0.060000,23.507999,10.000000,0.000000,1,1,0,0.563000,0.146829,0.001000,0.130000,39.132004,10.000000,0.000000,1,1,0,-0.950000,-0.145029,-0.004000,0.080000,-66.348000,-10.000000,0.000000,1,1,0,0.000000,0.217933,0.385000,-0.020000,-23.075998,-10.000000,0.000000,1,1,0,-0.563000,-0.144314,-0.001000,-0.020000,-39.308002,-10.000000,0.000000,1,1,0,0.950000,0.144686,0.000000,0.080000,66.372002,10.000000,0.000000,1,1,0,0.000000,-0.252133,-0.418000,-0.040000,25.128000,10.000000,0.000000,1,1,0,-0.563000,-0.147686,-0.003000,-0.080000,-39.072002,-10.000000,0.000000,1,1,0,0.950000,0.144857,0.002000,0.000000,66.360001,10.000000,0.000000,1,1,0,0.000000,0.228533,0.395000,0.010000,-23.712000,-10.000000,0.000000,1,1,0,0.563000,0.141686,-0.003000,0.080000,39.492004,10.000000,0.000000,1,1,0,-0.950000,-0.141029,0.000000,0.080000,-66.627998,-10.000000,0.000000,1,1,0
1783902965.196036,1104,0.666667,0.000000,0.000000,0.000000,50.103,14.000,,,,,0,0.000000,-0.224533,-0.393000,0.090000,23.472000,10.000000,0.000000,1,1,0,0.563000,0.143857,0.001000,0.000000,39.340004,10.000000,0.000000,1,1,0,-0.950000,-0.146629,-0.004000,0.010000,-66.236000,-10.000000,0.000000,1,1,0,0.000000,0.217933,0.385000,-0.020000,-23.075998,-10.000000,0.000000,1,1,0,-0.563000,-0.144543,-0.001000,-0.030000,-39.292004,-10.000000,0.000000,1,1,0,0.950000,0.140114,0.000000,-0.120000,66.692001,10.000000,0.000000,1,1,0,0.000000,-0.252733,-0.418000,-0.070000,25.164000,10.000000,0.000000,1,1,0,-0.563000,-0.148600,-0.003000,-0.120000,-39.007999,-10.000000,0.000000,1,1,0,0.950000,0.145314,0.002000,0.020000,66.328003,10.000000,0.000000,1,1,0,0.000000,0.228133,0.395000,-0.010000,-23.688002,-10.000000,0.000000,1,1,0,0.563000,0.140086,-0.003000,0.010000,39.604004,10.000000,0.000000,1,1,0,-0.950000,-0.145829,0.000000,-0.130000,-66.292000,-10.000000,0.000000,1,1,0
1783902965.215914,1105,0.703704,0.000000,0.000000,0.000000,50.122,13.000,,,,,0,0.000000,-0.223933,-0.393000,0.120000,23.436001,10.000000,0.000000,1,1,0,0.563000,0.142943,0.001000,-0.040000,39.404003,10.000000,0.000000,1,1,0,-0.950000,-0.145714,-0.004000,0.050000,-66.300003,-10.000000,0.000000,1,1,0,0.000000,0.218333,0.385000,0.000000,-23.099998,-10.000000,0.000000,1,1,0,-0.563000,-0.140886,-0.001000,0.130000,-39.548004,-10.000000,0.000000,1,1,0,0.950000,0.140800,0.000000,-0.090000,66.643997,10.000000,0.000000,1,1,0,0.000000,-0.250933,-0.418000,0.020000,25.056000,10.000000,0.000000,1,1,0,-0.563000,-0.144943,-0.003000,0.040000,-39.264000,-10.000000,0.000000,1,1,0,0.950000,0.144400,0.002000,-0.020000,66.391998,10.000000,0.000000,1,1,0,0.000000,0.228533,0.395000,0.010000,-23.712000,-10.000000,0.000000,1,1,0,0.563000,0.141457,-0.003000,0.070000,39.508003,10.000000,0.000000,1,1,0,-0.950000,-0.143314,0.000000,-0.020000,-66.468002,-10.000000,0.000000,1,1,0
1783902965.235904,1106,0.740741,0.000000,0.000000,0.000000,49.994,14.000,,,,,0,0.000000,-0.226733,-0.393000,-0.020000,23.604000,10.000000,0.000000,1,1,0,0.563000,0.145543,0.002000,0.030000,39.222004,10.000000,0.000000,1,1,0,-0.950000,-0.146857,-0.004000,0.000000,-66.220001,-10.000000,0.000000,1,1,0,0.000000,0.214133,0.385000,-0.210000,-22.847998,-10.000000,0.000000,1,1,0,-0.563000,-0.145914,-0.001000,-0.090000,-39.196003,-10.000000,0.000000,1,1,0,0.950000,0.144229,0.000000,0.060000,66.403999,10.000000,0.000000,1,1,0,0.000000,-0.247733,-0.418000,0.180000,24.864000,10.000000,0.000000,1,1,0,-0.563000,-0.143571,-0.003000,0.100000,-39.360001,-10.000000,0.000000,1,1,0,0.950000,0.145543,0.002000,0.030000,66.312004,10.000000,0.000000,1,1,0,0.000000,0.227933,0.395000,-0.020000,-23.676001,-10.000000,0.000000,1,1,0,0.563000,0.138714,-0.003000,-0.050000,39.700005,10.000000,0.000000,1,1,0,-0.950000,-0.143771,0.000000,-0.040000,-66.435997,-10.000000,0.000000,1,1,0
1783902965.255879,1107,0.777778,0.000000,0.000000,0.000000,50.014,14.000,,,,,0,0.000000,-0.226533,-0.393000,-0.010000,23.591999,10.000000,0.000000,1,1,0,0.563000,0.145314,0.002000,0.020000,39.238003,10.000000,0.000000,1,1,0,-0.950000,-0.147771,-0.004000,-0.040000,-66.155998,-10.000000,0.000000,1,1,0,0.000000,0.217133,0.385000,-0.060000,-23.027998,-10.000000,0.000000,1,1,0,-0.563000,-0.142943,-0.001000,0.040000,-39.404003,-10.000000,0.000000,1,1,0,0.950000,0.142629,0.000000,-0.010000,66.515999,10.000000,0.000000,1,1,0,0.000000,-0.254333,-0.418000,-0.150000,25.260000,10.000000,0.000000,1,1,0,-0.563000,-0.147000,-0.003000,-0.050000,-39.119999,-10.000000,0.000000,1,1,0,0.950000,0.144857,0.002000,0.000000,66.360001,10.000000,0.000000,1,1,0,0.000000,0.229533,0.395000,0.060000,-23.772001,-10.000000,0.000000,1,1,0,0.563000,0.141229,-0.003000,0.060000,39.524002,10.000000,0.000000,1,1,0,-0.950000,-0.141943,0.000000,0.040000,-66.564003,-10.000000,0.000000,1,1,0
1783902965.275300,1108,0.814815,0.000000,0.000000,0.000000,49.864,14.000,,,,,0,0.000000,-0.224933,-0.393000,0.070000,23.496000,10.000000,0.000000,1,1,0,0.563000,0.145914,0.001000,0.090000,39.196003,10.000000,0.000000,1,1,0,-0.950000,-0.148229,-0.004000,-0.060000,-66.124001,-10.000000,0.000000,1,1,0,0.000000,0.217733,0.385000,-0.030000,-23.063999,-10.000000,0.000000,1,1,0,-0.563000,-0.143400,-0.001000,0.020000,-39.372005,-10.000000,0.000000,1,1,0,0.950000,0.144000,0.000000,0.050000,66.419998,10.000000,0.000000,1,1,0,0.000000,-0.253133,-0.418000,-0.090000,25.188000,10.000000,0.000000,1,1,0,-0.563000,-0.144943,-0.003000,0.040000,-39.264000,-10.000000,0.000000,1,1,0,0.950000,0.145086,0.002000,0.010000,66.344002,10.000000,0.000000,1,1,0,0.000000,0.229333,0.395000,0.050000,-23.760000,-10.000000,0.000000,1,1,0,0.563000,0.139400,-0.003000,-0.020000,39.652004,10.000000,0.000000,1,1,0,-0.950000,-0.144457,0.000000,-0.070000,-66.388000,-10.000000,0.000000,1,1,0
1783902965.295913,1109,0.851852,0.000000,0.000000,0.000000,49.999,14.000,,,,,0,0.000000,-0.224333,-0.393000,0.100000,23.459999,10.000000,0.000000,1,1,0,0.563000,0.146229,0.002000,0.060000,39.174004,10.000000,0.000000,1,1,0,-0.950000,-0.143429,-0.004000,0.150000,-66.459999,-10.000000,0.000000,1,1,0,0.000000,0.216933,0.385000,-0.070000,-23.015999,-10.000000,0.000000,1,1,0,-0.563000,-0.144543,-0.001000,-0.030000,-39.292004,-10.000000,0.000000,1,1,0,0.950000,0.141486,0.000000,-0.060000,66.596001,10.000000,0.000000,1,1,0,0.000000,-0.249333,-0.418000,0.100000,24.959999,10.000000,0.000000,1,1,0,-0.563000,-0.142429,-0.003000,0.150000,-39.440002,-10.000000,0.000000,1,1,0,0.950000,0.143486,0.002000,-0.060000,66.456001,10.000000,0.000000,1,1,0,0.000000,0.228133,0.395000,-0.010000,-23.688002,-10.000000,0.000000,1,1,0,0.563000,0.139629,-0.003000,-0.010000,39.636002,10.000000,0.000000,1,1,0,-0.950000,-0.146971,0.000000,-0.180000,-66.211998,-10.000000,0.000000,1,1,0
1783902965.315936,1110,0.888889,0.000000,0.000000,0.000000,50.005,14.000,,,,,0,0.000000,-0.224733,-0.393000,0.080000,23.483999,10.000000,0.000000,1,1,0,0.563000,0.142257,0.001000,-0.070000,39.452003,10.000000,0.000000,1,1,0,-0.950000,-0.145943,-0.004000,0.040000,-66.284004,-10.000000,0.000000,1,1,0,0.000000,0.214933,0.385000,-0.170000,-22.895998,-10.000000,0.000000,1,1,0,-0.563000,-0.145686,-0.001000,-0.080000,-39.212006,-10.000000,0.000000,1,1,0,0.950000,0.138971,0.000000,-0.170000,66.772003,10.000000,0.000000,1,1,0,0.000000,-0.249133,-0.418000,0.110000,24.948000,10.000000,0.000000,1,1,0,-0.563000,-0.147457,-0.003000,-0.070000,-39.088001,-10.000000,0.000000,1,1,0,0.950000,0.144857,0.002000,0.000000,66.360001,10.000000,0.000000,1,1,0,0.000000,0.227133,0.395000,-0.060000,-23.628000,-10.000000,0.000000,1,1,0,0.563000,0.140086,-0.003000,0.010000,39.604004,10.000000,0.000000,1,1,0,-0.950000,-0.142857,0.000000,0.000000,-66.500000,-10.000000,0.000000,1,1,0
1783902965.335886,1111,0.925926,0.000000,0.000000,0.000000,50.108,14.000,,,,,0,0.000000,-0.224133,-0.393000,0.110000,23.448000,10.000000,0.000000,1,1,0,0.563000,0.143171,0.001000,-0.030000,39.388004,10.000000,0.000000,1,1,0,-0.950000,-0.145943,-0.004000,0.040000,-66.284004,-10.000000,0.000000,1,1,0,0.000000,0.217533,0.385000,-0.040000,-23.051998,-10.000000,0.000000,1,1,0,-0.563000,-0.145000,-0.001000,-0.050000,-39.260002,-10.000000,0.000000,1,1,0,0.950000,0.141029,0.000000,-0.080000,66.627998,10.000000,0.000000,1,1,0,0.000000,-0.250533,-0.418000,0.040000,25.032000,10.000000,0.000000,1,1,0,-0.563000,-0.145857,-0.003000,0.000000,-39.200001,-10.000000,0.000000,1,1,0,0.950000,0.147600,0.002000,0.120000,66.167999,10.000000,0.000000,1,1,0,0.000000,0.227733,0.395000,-0.030000,-23.664001,-10.000000,0.000000,1,1,0,0.563000,0.139400,-0.003000,-0.020000,39.652004,10.000000,0.000000,1,1,0,-0.950000,-0.146057,0.000000,-0.140000,-66.276001,-10.000000,0.000000,1,1,0
1783902965.355974,1112,0.962963,0.000000,0.000000,0.000000,49.846,15.000,,,,,0,0.000000,-0.225933,-0.393000,0.020000,23.556000,10.000000,0.000000,1,1,0,0.563000,0.144314,0.001000,0.020000,39.308002,10.000000,0.000000,1,1,0,-0.950000,-0.147086,-0.004000,-0.010000,-66.204002,-10.000000,0.000000,1,1,0,0.000000,0.218533,0.385000,0.010000,-23.111998,-10.000000,0.000000,1,1,0,-0.563000,-0.142257,-0.001000,0.070000,-39.452003,-10.000000,0.000000,1,1,0,0.950000,0.144686,0.000000,0.080000,66.372002,10.000000,0.000000,1,1,0,0.000000,-0.252333,-0.418000,-0.050000,25.139999,10.000000,0.000000,1,1,0,-0.563000,-0.147914,-0.003000,-0.090000,-39.056000,-10.000000,0.000000,1,1,0,0.950000,0.146686,0.002000,0.080000,66.232002,10.000000,0.000000,1,1,0,0.000000,0.227133,0.395000,-0.060000,-23.628000,-10.000000,0.000000,1,1,0,0.563000,0.135971,-0.003000,-0.170000,39.892002,10.000000,0.000000,1,1,0,-0.950000,-0.143314,0.000000,-0.020000,-66.468002,-10.000000,0.000000,1,1,0
1783902965.375948,1113,1.000000,0.000000,0.000000,0.000000,50.114,14.000,,,,,0,0.000000,-0.226133,-0.393000,0.010000,23.568001,10.000000,0.000000,1,1,0,0.563000,0.145086,0.002000,0.010000,39.254005,10.000000,0.000000,1,1,0,-0.950000,-0.144571,-0.004000,0.100000,-66.380005,-10.000000,0.000000,1,1,0,0.000000,0.217733,0.385000,-0.030000,-23.063999,-10.000000,0.000000,1,1,0,-0.563000,-0.144771,-0.001000,-0.040000,-39.276005,-10.000000,0.000000,1,1,0,0.950000,0.143771,0.000000,0.040000,66.435997,10.000000,0.000000,1,1,0,0.000000,-0.251933,-0.418000,-0.030000,25.115999,10.000000,0.000000,1,1,0,-0.563000,-0.142657,-0.003000,0.140000,-39.424000,-10.000000,0.000000,1,1,0,0.950000,0.146686,0.002000,0.080000,66.232002,10.000000,0.000000,1,1,0,0.000000,0.228533,0.395000,0.010000,-23.712000,-10.000000,0.000000,1,1,0,0.563000,0.142600,-0.003000,0.120000,39.428001,10.000000,0.000000,1,1,0,-0.950000,-0.146057,0.000000,-0.140000,-66.276001,-10.000000,0.000000,1,1,0
1783902965.397969,1114,0.037037,0.000000,0.000000,0.000000,49.871,14.000,,,,,0,0.000000,-0.226733,-0.393000,-0.020000,23.604000,10.000000,0.000000,1,1,0,0.563000,0.142257,0.001000,-0.070000,39.452003,10.000000,0.000000,1,1,0,-0.950000,-0.147086,-0.004000,-0.010000,-66.204002,-10.000000,0.000000,1,1,0,0.000000,0.214533,0.385000,-0.190000,-22.871998,-10.000000,0.000000,1,1,0,-0.563000,-0.143857,-0.001000,0.000000,-39.340004,-10.000000,0.000000,1,1,0,0.950000,0.144457,0.000000,0.070000,66.388000,10.000000,0.000000,1,1,0,0.000000,-0.248933,-0.418000,0.120000,24.936001,10.000000,0.000000,1,1,0,-0.563000,-0.144943,-0.003000,0.040000,-39.264000,-10.000000,0.000000,1,1,0,0.950000,0.147600,0.002000,0.120000,66.167999,10.000000,0.000000,1,1,0,0.000000,0.228733,0.395000,0.020000,-23.724001,-10.000000,0.000000,1,1,0,0.563000,0.141686,-0.003000,0.080000,39.492004,10.000000,0.000000,1,1,0,-0.950000,-0.143543,0.000000,-0.030000,-66.452003,-10.000000,0.000000,1,1,0
1783902965.415952,1115,0.074074,0.000000,0.000000,0.000000,50.156,15.000,,,,,0,0.000000,-0.223133,-0.393000,0.160000,23.388000,10.000000,0.000000,1,1,0,0.563000,0.142943,0.001000,-0.040000,39.404003,10.000000,0.000000,1,1,0,-0.950000,-0.146400,-0.004000,0.020000,-66.251999,-10.000000,0.000000,1,1,0,0.000000,0.217133,0.385000,-0.060000,-23.027998,-10.000000,0.000000,1,1,0,-0.563000,-0.142714,-0.001000,0.050000,-39.420006,-10.000000,0.000000,1,1,0,0.950000,0.141943,0.000000,-0.040000,66.564003,10.000000,0.000000,1,1,0,0.000000,-0.249733,-0.418000,0.080000,24.983999,10.000000,0.000000,1,1,0,-0.563000,-0.147000,-0.003000,-0.050000,-39.119999,-10.000000,0.000000,1,1,0,0.950000,0.144400,0.002000,-0.020000,66.391998,10.000000,0.000000,1,1,0,0.000000,0.227933,0.395000,-0.020000,-23.676001,-10.000000,0.000000,1,1,0,0.563000,0.139857,-0.003000,0.000000,39.620003,10.000000,0.000000,1,1,0,-0.950000,-0.142400,0.000000,0.020000,-66.531998,-10.000000,0.000000,1,1,0
1783902965.435869,1116,0.111111,0.000000,0.000000,0.000000,50.020,14.000,,,,,0,0.000000,-0.228133,-0.393000,-0.090000,23.688000,10.000000,0.000000,1,1,0,0.563000,0.144543,0.001000,0.030000,39.292004,10.000000,0.000000,1,1,0,-0.950000,-0.143886,-0.004000,0.130000,-66.428001,-10.000000,0.000000,1,1,0,0.000000,0.216133,0.385000,-0.110000,-22.967999,-10.000000,0.000000,1,1,0,-0.563000,-0.144771,-0.001000,-0.040000,-39.276005,-10.000000,0.000000,1,1,0,0.950000,0.146057,0.000000,0.140000,66.276001,10.000000,0.000000,1,1,0,0.000000,-0.252333,-0.418000,-0.050000,25.139999,10.000000,0.000000,1,1,0,-0.563000,-0.144714,-0.003000,0.050000,-39.280003,-10.000000,0.000000,1,1,0,0.950000,0.144400,0.002000,-0.020000,66.391998,10.000000,0.000000,1,1,0,0.000000,0.229333,0.395000,0.050000,-23.760000,-10.000000,0.000000,1,1,0,0.563000,0.144429,-0.003000,0.200000,39.300003,10.000000,0.000000,1,1,0,-0.950000,-0.142400,0.000000,0.020000,-66.531998,-10.000000,0.000000,1,1,0
1783902965.455971,1117,0.148148,0.000000,0.000000,0.000000,49.851,14.000,,,,,0,0.000000,-0.230133,-0.393000,-0.190000,23.808001,10.000000,0.000000,1,1,0,0.563000,0.141800,0.001000,-0.090000,39.484005,10.000000,0.000000,1,1,0,-0.950000,-0.145943,-0.004000,0.040000,-66.284004,-10.000000,0.000000,1,1,0,0.000000,0.217333,0.385000,-0.050000,-23.039999,-10.000000,0.000000,1,1,0,-0.563000,-0.145457,-0.001000,-0.070000,-39.228004,-10.000000,0.000000,1,1,0,0.950000,0.141257,0.000000,-0.070000,66.612000,10.000000,0.000000,1,1,0,0.000000,-0.249933,-0.418000,0.070000,24.996000,10.000000,0.000000,1,1,0,-0.563000,-0.145857,-0.003000,0.000000,-39.200001,-10.000000,0.000000,1,1,0,0.950000,0.142800,0.002000,-0.090000,66.503998,10.000000,0.000000,1,1,0,0.000000,0.228333,0.395000,0.000000,-23.700001,-10.000000,0.000000,1,1,0,0.563000,0.137800,-0.003000,-0.090000,39.764004,10.000000,0.000000,1,1,0,-0.950000,-0.142857,0.000000,0.000000,-66.500000,-10.000000,0.000000,1,1,0
1783902965.476172,1118,0.185185,0.000000,0.000000,0.000000,49.974,15.000,,,,,0,0.000000,-0.226533,-0.393000,-0.010000,23.591999,10.000000,0.000000,1,1,0,0.563000,0.141343,0.001000,-0.110000,39.516003,10.000000,0.000000,1,1,0,-0.950000,-0.145257,-0.004000,0.070000,-66.332001,-10.000000,0.000000,1,1,0,0.000000,0.219733,0.385000,0.070000,-23.183998,-10.000000,0.000000,1,1,0,-0.563000,-0.143400,-0.001000,0.020000,-39.372005,-10.000000,0.000000,1,1,0,0.950000,0.140114,0.000000,-0.120000,66.692001,10.000000,0.000000,1,1,0,0.000000,-0.250133,-0.418000,0.060000,25.007999,10.000000,0.000000,1,1,0,-0.563000,-0.146543,-0.003000,-0.030000,-39.152000,-10.000000,0.000000,1,1,0,0.950000,0.144629,0.002000,-0.010000,66.375999,10.000000,0.000000,1,1,0,0.000000,0.227533,0.395000,-0.040000,-23.652000,-10.000000,0.000000,1,1,0,0.563000,0.143514,-0.003000,0.160000,39.364002,10.000000,0.000000,1,1,0,-0.950000,-0.141257,0.000000,0.070000,-66.612000,-10.000000,0.000000,1,1,0
1783902965.496305,1119,0.222222,0.000000,0.000000,0.000000,49.857,15.000,,,,,0,0.000000,-0.228133,-0.393000,-0.090000,23.688000,10.000000,0.000000,1,1,0,0.563000,0.146914,0.002000,0.090000,39.126003,10.000000,0.000000,1,1,0,-0.950000,-0.146629,-0.004000,0.010000,-66.236000,-10.000000,0.000000,1,1,0,0.000000,0.219133,0.385000,0.040000,-23.147999,-10.000000,0.000000,1,1,0,-0.563000,-0.145686,-0.001000,-0.080000,-39.212006,-10.000000,0.000000,1,1,0,0.950000,0.144000,0.000000,0.050000,66.419998,10.000000,0.000000,1,1,0,0.000000,-0.248533,-0.418000,0.140000,24.912001,10.000000,0.000000,1,1,0,-0.563000,-0.147229,-0.003000,-0.060000,-39.104000,-10.000000,0.000000,1,1,0,0.950000,0.143486,0.002000,-0.060000,66.456001,10.000000,0.000000,1,1,0,0.000000,0.226933,0.395000,-0.070000,-23.616001,-10.000000,0.000000,1,1,0,0.563000,0.140314,-0.003000,0.020000,39.588001,10.000000,0.000000,1,1,0,-0.950000,-0.147657,0.000000,-0.210000,-66.164001,-10.000000,0.000000,1,1,0
1783902965.516129,1120,0.259259,0.000000,0.000000,0.000000,50.139,15.000,,,,,0,0.000000,-0.229533,-0.393000,-0.160000,23.771999,10.000000,0.000000,1,1,0,0.563000,0.142714,0.001000,-0.050000,39.420006,10.000000,0.000000,1,1,0,-0.950000,-0.148000,-0.004000,-0.050000,-66.139999,-10.000000,0.000000,1,1,0,0.000000,0.219333,0.385000,0.050000,-23.159998,-10.000000,0.000000,1,1,0,-0.563000,-0.144314,-0.001000,-0.020000,-39.308002,-10.000000,0.000000,1,1,0,0.950000,0.144229,0.000000,0.060000,66.403999,10.000000,0.000000,1,1,0,0.000000,-0.247733,-0.418000,0.180000,24.864000,10.000000,0.000000,1,1,0,-0.563000,-0.142886,-0.003000,0.130000,-39.408001,-10.000000,0.000000,1,1,0,0.950000,0.145314,0.002000,0.020000,66.328003,10.000000,0.000000,1,1,0,0.000000,0.228933,0.395000,0.030000,-23.736000,-10.000000,0.000000,1,1,0,0.563000,0.139171,-0.003000,-0.030000,39.668003,10.000000,0.000000,1,1,0,-0.950000,-0.145829,0.000000,-0.130000,-66.292000,-10.000000,0.000000,1,1,0
1783902965.535967,1121,0.296296,0.000000,0.000000,0.000000,50.013,12.000,,,,,0,0.000000,-0.228533,-0.393000,-0.110000,23.712000,10.000000,0.000000,1,1,0,0.563000,0.144400,0.002000,-0.020000,39.302006,10.000000,0.000000,1,1,0,-0.950000,-0.149829,-0.004000,-0.130000,-66.012001,-10.000000,0.000000,1,1,0,0.000000,0.219733,0.385000,0.070000,-23.183998,-10.000000,0.000000,1,1,0,-0.563000,-0.145000,-0.001000,-0.050000,-39.260002,-10.000000,0.000000,1,1,0,0.950000,0.145829,0.000000,0.130000,66.292000,10.000000,0.000000,1,1,0,0.000000,-0.252533,-0.418000,-0.060000,25.152000,10.000000,0.000000,1,1,0,-0.563000,-0.144714,-0.003000,0.050000,-39.280003,-10.000000,0.000000,1,1,0,0.950000,0.142943,0.001000,-0.040000,66.494003,10.000000,0.000000,1,1,0,0.000000,0.226333,0.395000,-0.100000,-23.580000,-10.000000,0.000000,1,1,0,0.563000,0.136886,-0.003000,-0.130000,39.828003,10.000000,0.000000,1,1,0,-0.950000,-0.144457,0.000000,-0.070000,-66.388000,-10.000000,0.000000,1,1,0
