timestamp,cycle_sequence,mode,cmd_vx,cmd_vy,cmd_yaw,base_phase,effective_phase,gait_gate,policy_loop_dt_ms,policy_loop_hz,loop_overrun_ms,state_age_ms,motor_state_poll_dt_ms,onnx_infer_dt_ms,estimator_sync_ok,estimator_sync_reason,estimator_seq_a,estimator_seq_b,motor_seq_a,motor_seq_b,send_attempted,send_ok,send_error,send_start_time,send_end_time,command_sequence,http_total_ms,server_prepare_ms,server_spi_send_ms,server_total_ms,num_spi_frames,batch_active,FL_hip_joint_action_raw,FL_hip_joint_action_filtered,FL_hip_joint_gait_offset,FL_thigh_joint_action_raw,FL_thigh_joint_action_filtered,FL_thigh_joint_gait_offset,FL_calf_joint_action_raw,FL_calf_joint_action_filtered,FL_calf_joint_gait_offset,FR_hip_joint_action_raw,FR_hip_joint_action_filtered,FR_hip_joint_gait_offset,FR_thigh_joint_action_raw,FR_thigh_joint_action_filtered,FR_thigh_joint_gait_offset,FR_calf_joint_action_raw,FR_calf_joint_action_filtered,FR_calf_joint_gait_offset,RL_hip_joint_action_raw,RL_hip_joint_action_filtered,RL_hip_joint_gait_offset,RL_thigh_joint_action_raw,RL_thigh_joint_action_filtered,RL_thigh_joint_gait_offset,RL_calf_joint_action_raw,RL_calf_joint_action_filtered,RL_calf_joint_gait_offset,RR_hip_joint_action_raw,RR_hip_joint_action_filtered,RR_hip_joint_gait_offset,RR_thigh_joint_action_raw,RR_thigh_joint_action_filtered,RR_thigh_joint_gait_offset,RR_calf_joint_action_raw,RR_calf_joint_action_filtered,RR_calf_joint_gait_offset,FR_hip_joint_q_target_raw,FR_hip_joint_q_target_safe,FR_hip_joint_q_current,FR_hip_joint_dq_current,FR_hip_joint_raw_pd_torque,FR_hip_joint_limited_torque,FR_hip_joint_feedback_torque,FR_hip_joint_torque_limited_flag,FR_hip_joint_motor_online,FR_hip_joint_motor_fault,FR_hip_joint_motor_age_ms,FR_thigh_joint_q_target_raw,FR_thigh_joint_q_target_safe,FR_thigh_joint_q_current,FR_thigh_joint_dq_current,FR_thigh_joint_raw_pd_torque,FR_thigh_joint_limited_torque,FR_thigh_joint_feedback_torque,FR_thigh_joint_torque_limited_flag,FR_thigh_joint_motor_online,FR_thigh_joint_motor_fault,FR_thigh_joint_motor_age_ms,FR_calf_joint_q_target_raw,FR_calf_joint_q_target_safe,FR_calf_joint_q_current,FR_calf_joint_dq_current,FR_calf_joint_raw_pd_torque,FR_calf_joint_limited_torque,FR_calf_joint_feedback_torque,FR_calf_joint_torque_limited_flag,FR_calf_joint_motor_online,FR_calf_joint_motor_fault,FR_calf_joint_motor_age_ms,FL_hip_joint_q_target_raw,FL_hip_joint_q_target_safe,FL_hip_joint_q_current,FL_hip_joint_dq_current,FL_hip_joint_raw_pd_torque,FL_hip_joint_limited_torque,FL_hip_joint_feedback_torque,FL_hip_joint_torque_limited_flag,FL_hip_joint_motor_online,FL_hip_joint_motor_fault,FL_hip_joint_motor_age_ms,FL_thigh_joint_q_target_raw,FL_thigh_joint_q_target_safe,FL_thigh_joint_q_current,FL_thigh_joint_dq_current,FL_thigh_joint_raw_pd_torque,FL_thigh_joint_limited_torque,FL_thigh_joint_feedback_torque,FL_thigh_joint_torque_limited_flag,FL_thigh_joint_motor_online,FL_thigh_joint_motor_fault,FL_thigh_joint_motor_age_ms,FL_calf_joint_q_target_raw,FL_calf_joint_q_target_safe,FL_calf_joint_q_current,FL_calf_joint_dq_current,FL_calf_joint_raw_pd_torque,FL_calf_joint_limited_torque,FL_calf_joint_feedback_torque,FL_calf_joint_torque_limited_flag,FL_calf_joint_motor_online,FL_calf_joint_motor_fault,FL_calf_joint_motor_age_ms,RL_hip_joint_q_target_raw,RL_hip_joint_q_target_safe,RL_hip_joint_q_current,RL_hip_joint_dq_current,RL_hip_joint_raw_pd_torque,RL_hip_joint_limited_torque,RL_hip_joint_feedback_torque,RL_hip_joint_torque_limited_flag,RL_hip_joint_motor_online,RL_hip_joint_motor_fault,RL_hip_joint_motor_age_ms,RL_thigh_joint_q_target_raw,RL_thigh_joint_q_target_safe,RL_thigh_joint_q_current,RL_thigh_joint_dq_current,RL_thigh_joint_raw_pd_torque,RL_thigh_joint_limited_torque,RL_thigh_joint_feedback_torque,RL_thigh_joint_torque_limited_flag,RL_thigh_joint_motor_online,RL_thigh_joint_motor_fault,RL_thigh_joint_motor_age_ms,RL_calf_joint_q_target_raw,RL_calf_joint_q_target_safe,RL_calf_joint_q_current,RL_calf_joint_dq_current,RL_calf_joint_raw_pd_torque,RL_calf_joint_limited_torque,RL_calf_joint_feedback_torque,RL_calf_joint_torque_limited_flag,RL_calf_joint_motor_online,RL_calf_joint_motor_fault,RL_calf_joint_motor_age_ms,RR_hip_joint_q_target_raw,RR_hip_joint_q_target_safe,RR_hip_joint_q_current,RR_hip_joint_dq_current,RR_hip_joint_raw_pd_torque,RR_hip_joint_limited_torque,RR_hip_joint_feedback_torque,RR_hip_joint_torque_limited_flag,RR_hip_joint_motor_online,RR_hip_joint_motor_fault,RR_hip_joint_motor_age_ms,RR_thigh_joint_q_target_raw,RR_thigh_joint_q_target_safe,RR_thigh_joint_q_current,RR_thigh_joint_dq_current,RR_thigh_joint_raw_pd_torque,RR_thigh_joint_limited_torque,RR_thigh_joint_feedback_torque,RR_thigh_joint_torque_limited_flag,RR_thigh_joint_motor_online,RR_thigh_joint_motor_fault,RR_thigh_joint_motor_age_ms,RR_calf_joint_q_target_raw,RR_calf_joint_q_target_safe,RR_calf_joint_q_current,RR_calf_joint_dq_current,RR_calf_joint_raw_pd_torque,RR_calf_joint_limited_torque,RR_calf_joint_feedback_torque,RR_calf_joint_torque_limited_flag,RR_calf_joint_motor_online,RR_calf_joint_motor_fault,RR_calf_joint_motor_age_ms
1783995580.750600,966,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.793,50.523,0.000,14.000,21.045,0.000,1,ok,48421,48415,48422,48416,0,0,cmd_vel_missing_or_stale,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021000,0.030000,1.224000,1.224000,0.300000,0,1,0,4.000,0.563000,0.563000,0.561000,-0.030000,0.188002,0.188002,0.000000,0,1,0,6.000,-0.950000,-0.950000,-0.947000,0.010000,-0.225997,-0.225997,-0.270000,0,1,0,7.000,0.000000,0.000000,0.021000,-0.040000,-1.212000,-1.212000,-0.580000,0,1,0,5.000,-0.563000,-0.563000,-0.560000,0.080000,-0.338001,-0.338001,0.000000,0,1,0,2.000,0.950000,0.950000,0.928000,-0.090000,1.684001,1.684001,0.130000,0,1,0,8.000,0.000000,0.000000,-0.021000,-0.140000,1.428000,1.428000,0.330000,0,1,0,7.000,-0.563000,-0.563000,-0.568000,0.090000,0.206000,0.206000,0.000000,0,1,0,11.000,0.950000,0.950000,0.941000,0.110000,0.454000,0.454000,0.150000,0,1,0,2.000,0.000000,0.000000,0.052000,-0.010000,-3.108000,-3.108000,-0.660000,0,1,0,7.000,0.563000,0.563000,0.550000,0.070000,0.798001,0.798001,0.480000,0,1,0,1.000,-0.950000,-0.950000,-0.923000,0.020000,-1.922001,-1.922001,-0.560000,0,1,0,14.000
1783995580.768172,967,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.058,49.855,0.058,14.000,20.114,0.000,1,ok,48423,48417,48424,48418,0,0,cmd_vel_missing_or_stale,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021000,0.040000,1.212000,1.212000,0.170000,0,1,0,3.000,0.563000,0.563000,0.561000,-0.010000,0.156002,0.156002,0.000000,0,1,0,5.000,-0.950000,-0.950000,-0.947000,0.000000,-0.209997,-0.209997,0.000000,0,1,0,6.000,0.000000,0.000000,0.021000,0.120000,-1.404000,-1.404000,-0.400000,0,1,0,4.000,-0.563000,-0.563000,-0.560000,-0.040000,-0.146001,-0.146001,0.000000,0,1,0,1.000,0.950000,0.950000,0.928000,0.020000,1.508001,1.508001,0.350000,0,1,0,7.000,0.000000,0.000000,-0.021000,-0.060000,1.332000,1.332000,0.100000,0,1,0,5.000,-0.563000,-0.563000,-0.569000,-0.110000,0.595999,0.595999,0.000000,0,1,0,9.000,0.950000,0.950000,0.941000,-0.040000,0.694000,0.694000,0.050000,0,1,0,0.000,0.000000,0.000000,0.052000,0.040000,-3.168000,-3.168000,-0.700000,0,1,0,5.000,0.563000,0.563000,0.549000,0.140000,0.756000,0.756000,0.270000,0,1,0,14.000,-0.950000,-0.950000,-0.923000,0.090000,-2.034001,-2.034001,-0.350000,0,1,0,12.000
1783995580.788817,968,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.107,49.734,0.107,14.000,20.108,0.000,1,ok,48424,48418,48425,48419,0,0,cmd_vel_missing_or_stale,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021000,-0.110000,1.392000,1.392000,0.380000,0,1,0,8.000,0.563000,0.563000,0.561000,0.030000,0.092002,0.092002,0.000000,0,1,0,10.000,-0.950000,-0.950000,-0.947000,-0.050000,-0.129997,-0.129997,0.000000,0,1,0,11.000,0.000000,0.000000,0.021000,0.040000,-1.308000,-1.308000,-0.410000,0,1,0,9.000,-0.563000,-0.563000,-0.560000,0.050000,-0.290001,-0.290001,0.000000,0,1,0,6.000,0.950000,0.950000,0.928000,-0.020000,1.572001,1.572001,0.480000,0,1,0,12.000,0.000000,0.000000,-0.021000,0.120000,1.116000,1.116000,0.170000,0,1,0,10.000,-0.563000,-0.563000,-0.568000,-0.010000,0.366000,0.366000,0.000000,0,1,0,14.000,0.950000,0.950000,0.941000,-0.030000,0.678000,0.678000,0.270000,0,1,0,5.000,0.000000,0.000000,0.052000,-0.040000,-3.072000,-3.072000,-0.690000,0,1,0,10.000,0.563000,0.563000,0.549000,-0.010000,0.996000,0.996000,0.440000,0,1,0,4.000,-0.950000,-0.950000,-0.923000,0.130000,-2.098001,-2.098001,-0.220000,0,1,0,2.000
1783995580.809901,969,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.948,50.131,0.000,14.000,20.108,0.000,1,ok,48425,48419,48425,48419,0,0,cmd_vel_missing_or_stale,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021000,-0.110000,1.392000,1.392000,0.380000,0,1,0,8.000,0.563000,0.563000,0.561000,0.030000,0.092002,0.092002,0.000000,0,1,0,10.000,-0.950000,-0.950000,-0.947000,-0.050000,-0.129997,-0.129997,0.000000,0,1,0,11.000,0.000000,0.000000,0.021000,0.040000,-1.308000,-1.308000,-0.410000,0,1,0,9.000,-0.563000,-0.563000,-0.560000,0.050000,-0.290001,-0.290001,0.000000,0,1,0,6.000,0.950000,0.950000,0.928000,-0.020000,1.572001,1.572001,0.480000,0,1,0,12.000,0.000000,0.000000,-0.021000,0.120000,1.116000,1.116000,0.170000,0,1,0,10.000,-0.563000,-0.563000,-0.568000,-0.010000,0.366000,0.366000,0.000000,0,1,0,14.000,0.950000,0.950000,0.941000,-0.030000,0.678000,0.678000,0.270000,0,1,0,5.000,0.000000,0.000000,0.052000,-0.040000,-3.072000,-3.072000,-0.690000,0,1,0,10.000,0.563000,0.563000,0.549000,-0.010000,0.996000,0.996000,0.440000,0,1,0,4.000,-0.950000,-0.950000,-0.923000,0.130000,-2.098001,-2.098001,-0.220000,0,1,0,2.000
1783995580.829098,970,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.978,50.054,0.000,15.000,20.746,0.000,1,ok,48425,48419,48426,48420,0,0,cmd_vel_missing_or_stale,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021000,-0.060000,1.332000,1.332000,0.370000,0,1,0,13.000,0.563000,0.563000,0.561000,0.150000,-0.099998,-0.099998,0.110000,0,1,0,15.000,-0.950000,-0.950000,-0.947000,0.030000,-0.257997,-0.257997,-0.120000,0,1,0,1.000,0.000000,0.000000,0.021000,0.040000,-1.308000,-1.308000,-0.410000,0,1,0,14.000,-0.563000,-0.563000,-0.560000,-0.080000,-0.082001,-0.082001,0.120000,0,1,0,11.000,0.950000,0.950000,0.928000,-0.040000,1.604001,1.604001,0.060000,0,1,0,2.000,0.000000,0.000000,-0.021000,0.010000,1.248000,1.248000,0.310000,0,1,0,1.000,-0.563000,-0.563000,-0.568000,0.060000,0.254000,0.254000,0.000000,0,1,0,5.000,0.950000,0.950000,0.941000,-0.120000,0.822000,0.822000,0.070000,0,1,0,11.000,0.000000,0.000000,0.052000,-0.080000,-3.024000,-3.024000,-0.510000,0,1,0,1.000,0.563000,0.563000,0.548000,0.160000,0.794003,0.794003,0.200000,0,1,0,10.000,-0.950000,-0.950000,-0.923000,0.010000,-1.906001,-1.906001,-0.550000,0,1,0,8.000
1783995580.849673,971,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.003,49.991,0.003,15.000,20.302,0.000,1,ok,48427,48421,48427,48421,0,0,cmd_vel_missing_or_stale,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021000,0.040000,1.212000,1.212000,0.130000,0,1,0,3.000,0.563000,0.563000,0.561000,-0.100000,0.300002,0.300002,0.000000,0,1,0,5.000,-0.950000,-0.950000,-0.947000,-0.160000,0.046003,0.046003,0.000000,0,1,0,6.000,0.000000,0.000000,0.021000,-0.070000,-1.176000,-1.176000,-0.020000,0,1,0,4.000,-0.563000,-0.563000,-0.560000,0.000000,-0.210001,-0.210001,-0.050000,0,1,0,1.000,0.950000,0.950000,0.928000,0.080000,1.412001,1.412001,0.350000,0,1,0,7.000,0.000000,0.000000,-0.021000,0.040000,1.212000,1.212000,0.560000,0,1,0,6.000,-0.563000,-0.563000,-0.568000,0.100000,0.190000,0.190000,0.000000,0,1,0,10.000,0.950000,0.950000,0.941000,-0.190000,0.934000,0.934000,0.090000,0,1,0,1.000,0.000000,0.000000,0.052000,0.010000,-3.132000,-3.132000,-0.890000,0,1,0,6.000,0.563000,0.563000,0.548000,0.110000,0.874003,0.874003,0.310000,0,1,0,15.000,-0.950000,-0.950000,-0.922000,0.090000,-2.104000,-2.104000,-0.290000,0,1,0,13.000
1783995580.869880,972,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.290,49.285,0.290,12.000,20.130,0.000,1,ok,48428,48422,48428,48422,0,0,cmd_vel_missing_or_stale,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021000,-0.010000,1.272000,1.272000,0.390000,0,1,0,8.000,0.563000,0.563000,0.561000,-0.110000,0.316002,0.316002,0.000000,0,1,0,10.000,-0.950000,-0.950000,-0.947000,0.090000,-0.353997,-0.353997,0.000000,0,1,0,11.000,0.000000,0.000000,0.021000,-0.040000,-1.212000,-1.212000,-0.320000,0,1,0,9.000,-0.563000,-0.563000,-0.560000,-0.070000,-0.098001,-0.098001,0.000000,0,1,0,6.000,0.950000,0.950000,0.928000,0.090000,1.396001,1.396001,0.280000,0,1,0,12.000,0.000000,0.000000,-0.021000,-0.050000,1.320000,1.320000,0.350000,0,1,0,12.000,-0.563000,-0.563000,-0.568000,0.030000,0.302000,0.302000,0.140000,0,1,0,1.000,0.950000,0.950000,0.941000,-0.020000,0.662000,0.662000,0.000000,0,1,0,7.000,0.000000,0.000000,0.052000,0.060000,-3.192000,-3.192000,-0.670000,0,1,0,12.000,0.563000,0.563000,0.548000,0.010000,1.034003,1.034003,0.340000,0,1,0,6.000,-0.950000,-0.950000,-0.923000,0.050000,-1.970001,-1.970001,-0.340000,0,1,0,4.000
1783995580.888748,973,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.686,50.797,0.000,14.000,20.120,0.000,1,ok,48428,48422,48429,48423,0,0,cmd_vel_missing_or_stale,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021000,-0.190000,1.488000,1.488000,0.420000,0,1,0,13.000,0.563000,0.563000,0.561000,0.040000,0.076002,0.076002,0.000000,0,1,0,14.000,-0.950000,-0.950000,-0.947000,0.170000,-0.481997,-0.481997,0.000000,0,1,0,1.000,0.000000,0.000000,0.020000,-0.190000,-0.972000,-0.972000,-0.460000,0,1,0,14.000,-0.563000,-0.563000,-0.560000,-0.180000,0.077999,0.077999,0.000000,0,1,0,11.000,0.950000,0.950000,0.928000,0.070000,1.428001,1.428001,0.340000,0,1,0,2.000,0.000000,0.000000,-0.021000,-0.010000,1.272000,1.272000,0.190000,0,1,0,1.000,-0.563000,-0.563000,-0.568000,-0.010000,0.366000,0.366000,0.000000,0,1,0,5.000,0.950000,0.950000,0.941000,0.060000,0.534000,0.534000,0.330000,0,1,0,11.000,0.000000,0.000000,0.052000,0.060000,-3.192000,-3.192000,-0.740000,0,1,0,1.000,0.563000,0.563000,0.548000,0.000000,1.050003,1.050003,0.240000,0,1,0,10.000,-0.950000,-0.950000,-0.923000,0.050000,-1.970001,-1.970001,-0.150000,0,1,0,8.000
1783995580.908894,974,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.074,49.816,0.074,13.000,20.703,0.000,1,ok,48429,48423,48430,48424,0,0,cmd_vel_missing_or_stale,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021000,-0.120000,1.404000,1.404000,0.430000,0,1,0,3.000,0.563000,0.563000,0.561000,-0.080000,0.268002,0.268002,-0.070000,0,1,0,4.000,-0.950000,-0.950000,-0.947000,0.010000,-0.225997,-0.225997,-0.020000,0,1,0,6.000,0.000000,0.000000,0.021000,-0.010000,-1.248000,-1.248000,-0.480000,0,1,0,4.000,-0.563000,-0.563000,-0.560000,-0.160000,0.045999,0.045999,0.000000,0,1,0,1.000,0.950000,0.950000,0.928000,-0.020000,1.572001,1.572001,0.310000,0,1,0,7.000,0.000000,0.000000,-0.021000,0.160000,1.068000,1.068000,0.210000,0,1,0,6.000,-0.563000,-0.563000,-0.568000,0.000000,0.350000,0.350000,0.000000,0,1,0,10.000,0.950000,0.950000,0.941000,0.070000,0.518000,0.518000,0.060000,0,1,0,1.000,0.000000,0.000000,0.052000,0.020000,-3.144000,-3.144000,-0.600000,0,1,0,6.000,0.563000,0.563000,0.548000,-0.020000,1.082003,1.082003,0.430000,0,1,0,0.000,-0.950000,-0.950000,-0.923000,0.050000,-1.970001,-1.970001,-0.520000,0,1,0,13.000
1783995580.928561,975,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.915,50.215,0.000,15.000,20.448,0.000,1,ok,48430,48424,48431,48425,0,0,cmd_vel_missing_or_stale,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021000,-0.110000,1.392000,1.392000,0.340000,0,1,0,8.000,0.563000,0.563000,0.561000,-0.010000,0.156002,0.156002,0.000000,0,1,0,9.000,-0.950000,-0.950000,-0.947000,-0.100000,-0.049997,-0.049997,0.000000,0,1,0,11.000,0.000000,0.000000,0.021000,0.110000,-1.392000,-1.392000,-0.510000,0,1,0,9.000,-0.563000,-0.563000,-0.560000,0.040000,-0.274001,-0.274001,0.000000,0,1,0,6.000,0.950000,0.950000,0.928000,0.090000,1.396001,1.396001,0.390000,0,1,0,12.000,0.000000,0.000000,-0.021000,0.120000,1.116000,1.116000,0.240000,0,1,0,11.000,-0.563000,-0.563000,-0.568000,-0.010000,0.366000,0.366000,0.250000,0,1,0,15.000,0.950000,0.950000,0.941000,0.070000,0.518000,0.518000,0.020000,0,1,0,6.000,0.000000,0.000000,0.052000,0.000000,-3.120000,-3.120000,-0.750000,0,1,0,11.000,0.563000,0.563000,0.548000,-0.020000,1.082003,1.082003,0.310000,0,1,0,5.000,-0.950000,-0.950000,-0.923000,0.020000,-1.922001,-1.922001,-0.540000,0,1,0,3.000
1783995580.948964,976,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.099,49.755,0.099,15.000,20.153,0.000,1,ok,48431,48425,48432,48426,0,0,cmd_vel_missing_or_stale,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021000,0.030000,1.224000,1.224000,0.290000,0,1,0,14.000,0.563000,0.563000,0.561000,0.110000,-0.035998,-0.035998,0.000000,0,1,0,15.000,-0.950000,-0.950000,-0.947000,0.090000,-0.353997,-0.353997,0.000000,0,1,0,2.000,0.000000,0.000000,0.021000,-0.030000,-1.224000,-1.224000,-0.370000,0,1,0,15.000,-0.563000,-0.563000,-0.560000,-0.160000,0.045999,0.045999,-0.080000,0,1,0,12.000,0.950000,0.950000,0.928000,0.090000,1.396001,1.396001,0.090000,0,1,0,3.000,0.000000,0.000000,-0.021000,-0.050000,1.320000,1.320000,0.180000,0,1,0,1.000,-0.563000,-0.563000,-0.568000,0.070000,0.238000,0.238000,0.050000,0,1,0,5.000,0.950000,0.950000,0.941000,-0.100000,0.790000,0.790000,0.100000,0,1,0,11.000,0.000000,0.000000,0.052000,-0.020000,-3.096000,-3.096000,-0.590000,0,1,0,1.000,0.563000,0.563000,0.548000,0.060000,0.954003,0.954003,0.580000,0,1,0,10.000,-0.950000,-0.950000,-0.923000,-0.060000,-1.794001,-1.794001,-0.440000,0,1,0,8.000
1783995580.969119,977,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.960,50.101,0.000,15.000,20.112,0.000,1,ok,48432,48426,48433,48427,0,0,cmd_vel_missing_or_stale,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021000,-0.060000,1.332000,1.332000,0.360000,0,1,0,5.000,0.563000,0.563000,0.561000,-0.170000,0.412002,0.412002,0.000000,0,1,0,6.000,-0.950000,-0.950000,-0.947000,-0.180000,0.078003,0.078003,-0.180000,0,1,0,8.000,0.000000,0.000000,0.021000,0.010000,-1.272000,-1.272000,-0.120000,0,1,0,6.000,-0.563000,-0.563000,-0.560000,-0.120000,-0.018001,-0.018001,0.000000,0,1,0,3.000,0.950000,0.950000,0.928000,0.080000,1.412001,1.412001,0.210000,0,1,0,9.000,0.000000,0.000000,-0.021000,-0.050000,1.320000,1.320000,0.400000,0,1,0,8.000,-0.563000,-0.563000,-0.568000,0.110000,0.174000,0.174000,0.170000,0,1,0,12.000,0.950000,0.950000,0.941000,0.040000,0.566000,0.566000,0.210000,0,1,0,3.000,0.000000,0.000000,0.051000,-0.050000,-3.000000,-3.000000,-0.670000,0,1,0,8.000,0.563000,0.563000,0.548000,0.140000,0.826003,0.826003,0.210000,0,1,0,2.000,-0.950000,-0.950000,-0.923000,0.040000,-1.954001,-1.954001,-0.550000,0,1,0,15.000
