timestamp,cycle_sequence,mode,cmd_vx,cmd_vy,cmd_yaw,base_phase,effective_phase,gait_gate,policy_loop_dt_ms,policy_loop_hz,loop_overrun_ms,state_age_ms,motor_state_poll_dt_ms,onnx_infer_dt_ms,estimator_sync_ok,estimator_sync_reason,estimator_seq_a,estimator_seq_b,motor_seq_a,motor_seq_b,send_attempted,send_ok,send_error,send_start_time,send_end_time,command_sequence,http_total_ms,server_prepare_ms,server_spi_send_ms,server_total_ms,num_spi_frames,batch_active,FL_hip_joint_action_raw,FL_hip_joint_action_filtered,FL_hip_joint_gait_offset,FL_thigh_joint_action_raw,FL_thigh_joint_action_filtered,FL_thigh_joint_gait_offset,FL_calf_joint_action_raw,FL_calf_joint_action_filtered,FL_calf_joint_gait_offset,FR_hip_joint_action_raw,FR_hip_joint_action_filtered,FR_hip_joint_gait_offset,FR_thigh_joint_action_raw,FR_thigh_joint_action_filtered,FR_thigh_joint_gait_offset,FR_calf_joint_action_raw,FR_calf_joint_action_filtered,FR_calf_joint_gait_offset,RL_hip_joint_action_raw,RL_hip_joint_action_filtered,RL_hip_joint_gait_offset,RL_thigh_joint_action_raw,RL_thigh_joint_action_filtered,RL_thigh_joint_gait_offset,RL_calf_joint_action_raw,RL_calf_joint_action_filtered,RL_calf_joint_gait_offset,RR_hip_joint_action_raw,RR_hip_joint_action_filtered,RR_hip_joint_gait_offset,RR_thigh_joint_action_raw,RR_thigh_joint_action_filtered,RR_thigh_joint_gait_offset,RR_calf_joint_action_raw,RR_calf_joint_action_filtered,RR_calf_joint_gait_offset,FR_hip_joint_q_target_raw,FR_hip_joint_q_target_safe,FR_hip_joint_q_current,FR_hip_joint_dq_current,FR_hip_joint_raw_pd_torque,FR_hip_joint_limited_torque,FR_hip_joint_feedback_torque,FR_hip_joint_torque_limited_flag,FR_hip_joint_motor_online,FR_hip_joint_motor_fault,FR_hip_joint_motor_age_ms,FR_thigh_joint_q_target_raw,FR_thigh_joint_q_target_safe,FR_thigh_joint_q_current,FR_thigh_joint_dq_current,FR_thigh_joint_raw_pd_torque,FR_thigh_joint_limited_torque,FR_thigh_joint_feedback_torque,FR_thigh_joint_torque_limited_flag,FR_thigh_joint_motor_online,FR_thigh_joint_motor_fault,FR_thigh_joint_motor_age_ms,FR_calf_joint_q_target_raw,FR_calf_joint_q_target_safe,FR_calf_joint_q_current,FR_calf_joint_dq_current,FR_calf_joint_raw_pd_torque,FR_calf_joint_limited_torque,FR_calf_joint_feedback_torque,FR_calf_joint_torque_limited_flag,FR_calf_joint_motor_online,FR_calf_joint_motor_fault,FR_calf_joint_motor_age_ms,FL_hip_joint_q_target_raw,FL_hip_joint_q_target_safe,FL_hip_joint_q_current,FL_hip_joint_dq_current,FL_hip_joint_raw_pd_torque,FL_hip_joint_limited_torque,FL_hip_joint_feedback_torque,FL_hip_joint_torque_limited_flag,FL_hip_joint_motor_online,FL_hip_joint_motor_fault,FL_hip_joint_motor_age_ms,FL_thigh_joint_q_target_raw,FL_thigh_joint_q_target_safe,FL_thigh_joint_q_current,FL_thigh_joint_dq_current,FL_thigh_joint_raw_pd_torque,FL_thigh_joint_limited_torque,FL_thigh_joint_feedback_torque,FL_thigh_joint_torque_limited_flag,FL_thigh_joint_motor_online,FL_thigh_joint_motor_fault,FL_thigh_joint_motor_age_ms,FL_calf_joint_q_target_raw,FL_calf_joint_q_target_safe,FL_calf_joint_q_current,FL_calf_joint_dq_current,FL_calf_joint_raw_pd_torque,FL_calf_joint_limited_torque,FL_calf_joint_feedback_torque,FL_calf_joint_torque_limited_flag,FL_calf_joint_motor_online,FL_calf_joint_motor_fault,FL_calf_joint_motor_age_ms,RL_hip_joint_q_target_raw,RL_hip_joint_q_target_safe,RL_hip_joint_q_current,RL_hip_joint_dq_current,RL_hip_joint_raw_pd_torque,RL_hip_joint_limited_torque,RL_hip_joint_feedback_torque,RL_hip_joint_torque_limited_flag,RL_hip_joint_motor_online,RL_hip_joint_motor_fault,RL_hip_joint_motor_age_ms,RL_thigh_joint_q_target_raw,RL_thigh_joint_q_target_safe,RL_thigh_joint_q_current,RL_thigh_joint_dq_current,RL_thigh_joint_raw_pd_torque,RL_thigh_joint_limited_torque,RL_thigh_joint_feedback_torque,RL_thigh_joint_torque_limited_flag,RL_thigh_joint_motor_online,RL_thigh_joint_motor_fault,RL_thigh_joint_motor_age_ms,RL_calf_joint_q_target_raw,RL_calf_joint_q_target_safe,RL_calf_joint_q_current,RL_calf_joint_dq_current,RL_calf_joint_raw_pd_torque,RL_calf_joint_limited_torque,RL_calf_joint_feedback_torque,RL_calf_joint_torque_limited_flag,RL_calf_joint_motor_online,RL_calf_joint_motor_fault,RL_calf_joint_motor_age_ms,RR_hip_joint_q_target_raw,RR_hip_joint_q_target_safe,RR_hip_joint_q_current,RR_hip_joint_dq_current,RR_hip_joint_raw_pd_torque,RR_hip_joint_limited_torque,RR_hip_joint_feedback_torque,RR_hip_joint_torque_limited_flag,RR_hip_joint_motor_online,RR_hip_joint_motor_fault,RR_hip_joint_motor_age_ms,RR_thigh_joint_q_target_raw,RR_thigh_joint_q_target_safe,RR_thigh_joint_q_current,RR_thigh_joint_dq_current,RR_thigh_joint_raw_pd_torque,RR_thigh_joint_limited_torque,RR_thigh_joint_feedback_torque,RR_thigh_joint_torque_limited_flag,RR_thigh_joint_motor_online,RR_thigh_joint_motor_fault,RR_thigh_joint_motor_age_ms,RR_calf_joint_q_target_raw,RR_calf_joint_q_target_safe,RR_calf_joint_q_current,RR_calf_joint_dq_current,RR_calf_joint_raw_pd_torque,RR_calf_joint_limited_torque,RR_calf_joint_feedback_torque,RR_calf_joint_torque_limited_flag,RR_calf_joint_motor_online,RR_calf_joint_motor_fault,RR_calf_joint_motor_age_ms
1783995655.455519,1814,pure_rl_pd_equivalent_fixed,0.000000,0.000000,-0.200000,0.962963,0.962963,0.981684,19.516,51.239,0.000,15.000,20.102,0.381,1,ok,53382,53376,53382,53376,0,0,cmd_vel_missing_or_stale,1783995638.693602,1783995638.699001,53,0.000,0.000,0.000,0.000,0,0,-0.945843,-0.884020,0.000000,0.968712,0.975682,-0.000000,-0.353506,-0.476961,-0.024625,0.845012,0.837877,0.000000,-0.199914,-0.598278,0.000000,-0.723485,-0.653230,-0.000000,-0.997445,-0.982038,0.000000,0.237037,0.269563,0.000000,-0.199081,0.078890,-0.000000,0.782470,-0.160014,0.000000,0.624375,0.796329,-0.000000,-0.097882,-0.051835,-0.024625,-0.077085,-0.077085,-0.080000,-0.050000,0.234918,0.234918,0.380000,0,1,0,2.000,0.434370,0.434370,0.411000,0.000000,1.635910,1.635910,0.240000,0,1,0,3.000,-1.090444,-1.090444,-1.086000,-0.060000,-0.215105,-0.215105,0.000000,0,1,0,4.000,0.081330,0.081330,0.081000,-0.180000,0.235790,0.235790,-0.300000,0,1,0,3.000,-0.772772,-0.772772,-0.773000,-0.020000,0.047984,0.047984,0.310000,0,1,0,14.000,1.077172,1.077172,1.152000,0.070000,-5.349946,-5.349946,0.000000,0,1,0,5.000,-0.090347,-0.090347,-0.097000,-0.010000,0.411153,0.411153,0.520000,0,1,0,7.000,-0.626347,-0.626347,-0.629000,-0.200000,0.505694,0.505694,-0.090000,0,1,0,8.000,0.931461,0.931461,0.907000,-0.140000,1.936251,1.936251,0.000000,0,1,0,1.000,-0.014721,-0.014721,-0.019000,0.030000,0.220725,0.220725,-0.720000,0,1,0,6.000,0.750137,0.750137,0.763000,-0.060000,-0.804388,-0.804388,0.000000,0,1,0,15.000,-0.986807,-0.986807,-1.107000,-0.010000,8.429535,8.429535,0.000000,0,1,0,12.000
1783995655.473978,1815,pure_rl_pd_equivalent_fixed,0.000000,0.000000,-0.200000,0.962963,0.962963,0.981684,19.987,50.034,0.000,13.000,20.102,0.393,1,ok,53383,53377,53383,53377,0,0,cmd_vel_missing_or_stale,1783995638.693602,1783995638.699001,53,0.000,0.000,0.000,0.000,0,0,-0.944968,-0.883792,0.000000,0.968888,0.975728,-0.000000,-0.364308,-0.479770,-0.024625,0.837778,0.835996,0.000000,-0.187935,-0.598278,0.000000,-0.715672,-0.651199,-0.000000,-0.997389,-0.982023,0.000000,0.243367,0.271209,0.000000,-0.199636,0.078746,-0.000000,0.783821,-0.160014,0.000000,0.618704,0.794854,-0.000000,-0.102997,-0.053165,-0.024625,-0.076912,-0.076912,-0.081000,-0.090000,0.353301,0.353301,0.220000,0,1,0,8.000,0.434370,0.434370,0.410000,-0.040000,1.769911,1.769911,0.050000,0,1,0,9.000,-1.090008,-1.090008,-1.086000,0.030000,-0.328539,-0.328539,-0.070000,0,1,0,10.000,0.081309,0.081309,0.081000,0.010000,0.006534,0.006534,-0.230000,0,1,0,9.000,-0.772781,-0.772781,-0.773000,-0.080000,0.143296,0.143296,0.000000,0,1,0,5.000,1.077776,1.077776,1.152000,0.060000,-5.291680,-5.291680,0.000000,0,1,0,11.000,-0.090346,-0.090346,-0.097000,-0.040000,0.447233,0.447233,0.470000,0,1,0,12.000,-0.626734,-0.626734,-0.629000,-0.050000,0.238615,0.238615,0.000000,0,1,0,13.000,0.931495,0.931495,0.907000,0.020000,1.682625,1.682625,0.000000,0,1,0,6.000,-0.014721,-0.014721,-0.019000,0.040000,0.208725,0.208725,-0.490000,0,1,0,11.000,0.749791,0.749791,0.763000,0.180000,-1.212646,-1.212646,0.230000,0,1,0,5.000,-0.987119,-0.987119,-1.107000,0.010000,8.375656,8.375656,0.000000,0,1,0,2.000
1783995655.493427,1816,pure_rl_pd_equivalent_fixed,0.000000,0.000000,-0.200000,0.962963,0.962963,0.981684,20.002,49.994,0.002,15.000,20.102,0.344,1,ok,53384,53378,53384,53378,0,0,cmd_vel_missing_or_stale,1783995638.693602,1783995638.699001,53,0.000,0.000,0.000,0.000,0,0,-0.944374,-0.883638,0.000000,0.969224,0.975815,-0.000000,-0.375785,-0.482754,-0.024625,0.832484,0.834620,0.000000,-0.173352,-0.598278,0.000000,-0.712431,-0.650356,-0.000000,-0.997357,-0.982015,0.000000,0.256432,0.274606,0.000000,-0.192251,0.080666,-0.000000,0.787179,-0.160014,0.000000,0.617976,0.794665,-0.000000,-0.101472,-0.052768,-0.024625,-0.076785,-0.076785,-0.081000,-0.070000,0.336898,0.336898,0.190000,0,1,0,13.000,0.434370,0.434370,0.411000,0.000000,1.635910,1.635910,0.300000,0,1,0,14.000,-1.089826,-1.089826,-1.085000,0.050000,-0.417850,-0.417850,0.000000,0,1,0,0.000,0.081295,0.081295,0.081000,-0.050000,0.077681,0.077681,-0.170000,0,1,0,14.000,-0.772800,-0.772800,-0.773000,-0.120000,0.205986,0.205986,0.080000,0,1,0,10.000,1.078418,1.078418,1.152000,-0.120000,-4.958769,-4.958769,0.000000,0,1,0,1.000,-0.090345,-0.090345,-0.097000,0.000000,0.399280,0.399280,0.430000,0,1,0,1.000,-0.627532,-0.627532,-0.629000,0.140000,-0.121261,-0.121261,0.000000,0,1,0,2.000,0.931043,0.931043,0.907000,0.020000,1.651041,1.651041,0.140000,0,1,0,10.000,-0.014721,-0.014721,-0.019000,-0.010000,0.268725,0.268725,-0.460000,0,1,0,15.000,0.749746,0.749746,0.763000,0.220000,-1.279754,-1.279754,0.260000,0,1,0,9.000,-0.987026,-0.987026,-1.107000,0.120000,8.206181,8.206181,-0.060000,0,1,0,6.000
1783995655.513710,1817,pure_rl_pd_equivalent_fixed,0.000000,0.000000,-0.200000,0.962963,0.962963,0.981684,20.094,49.766,0.094,15.000,20.110,0.514,1,ok,53385,53379,53385,53379,0,0,cmd_vel_missing_or_stale,1783995638.693602,1783995638.699001,53,0.000,0.000,0.000,0.000,0,0,-0.941891,-0.882993,0.000000,0.970010,0.976019,-0.000000,-0.370682,-0.481427,-0.024625,0.831939,0.834478,0.000000,-0.166661,-0.598278,0.000000,-0.715788,-0.651229,-0.000000,-0.997365,-0.982017,0.000000,0.248331,0.272499,0.000000,-0.181356,0.083499,-0.000000,0.784559,-0.160014,0.000000,0.633424,0.798682,-0.000000,-0.092086,-0.050328,-0.024625,-0.076772,-0.076772,-0.080000,0.030000,0.157681,0.157681,0.210000,0,1,0,3.000,0.434370,0.434370,0.411000,0.000000,1.635910,1.635910,0.230000,0,1,0,4.000,-1.090014,-1.090014,-1.085000,-0.110000,-0.174984,-0.174984,0.000000,0,1,0,5.000,0.081235,0.081235,0.081000,0.000000,0.014119,0.014119,-0.150000,0,1,0,4.000,-0.772844,-0.772844,-0.773000,-0.070000,0.122906,0.122906,0.020000,0,1,0,15.000,1.078132,1.078132,1.152000,0.010000,-5.186737,-5.186737,0.000000,0,1,0,6.000,-0.090346,-0.090346,-0.097000,0.010000,0.387268,0.387268,0.580000,0,1,0,7.000,-0.627037,-0.627037,-0.629000,0.130000,-0.070614,-0.070614,0.000000,0,1,0,8.000,0.930378,0.930378,0.907000,-0.170000,1.908440,1.908440,0.000000,0,1,0,1.000,-0.014721,-0.014721,-0.019000,-0.010000,0.268725,0.268725,-0.550000,0,1,0,5.000,0.750690,0.750690,0.763000,0.120000,-1.053685,-1.053685,0.060000,0,1,0,15.000,-0.986453,-0.986453,-1.107000,-0.030000,8.486323,8.486323,0.000000,0,1,0,12.000
1783995655.533664,1818,pure_rl_pd_equivalent_fixed,0.000000,0.000000,-0.200000,0.962963,0.962963,0.981684,19.916,50.210,0.000,13.000,20.105,0.348,1,ok,53386,53380,53386,53380,0,0,cmd_vel_missing_or_stale,1783995638.693602,1783995638.699001,53,0.000,0.000,0.000,0.000,0,0,-0.940060,-0.882517,0.000000,0.971160,0.976318,-0.000000,-0.385381,-0.485249,-0.024625,0.829448,0.833830,0.000000,-0.154797,-0.598278,0.000000,-0.714111,-0.650793,-0.000000,-0.997429,-0.982033,0.000000,0.266172,0.277138,0.000000,-0.163699,0.088090,-0.000000,0.788833,-0.160014,0.000000,0.633423,0.798681,-0.000000,-0.074894,-0.045858,-0.024625,-0.076712,-0.076712,-0.081000,0.110000,0.125256,0.125256,0.150000,0,1,0,8.000,0.434370,0.434370,0.411000,-0.120000,1.827910,1.827910,0.310000,0,1,0,9.000,-1.089920,-1.089920,-1.086000,-0.150000,-0.034431,-0.034431,-0.030000,0,1,0,10.000,0.081192,0.081192,0.081000,0.000000,0.011491,0.011491,-0.190000,0,1,0,9.000,-0.772908,-0.772908,-0.773000,0.030000,-0.041591,-0.041591,-0.240000,0,1,0,4.000,1.078954,1.078954,1.152000,-0.030000,-5.065226,-5.065226,0.000000,0,1,0,11.000,-0.090347,-0.090347,-0.097000,0.190000,0.171177,0.171177,0.360000,0,1,0,12.000,-0.628127,-0.628127,-0.629000,0.040000,-0.002917,-0.002917,0.020000,0,1,0,13.000,0.929299,0.929299,0.907000,0.090000,1.416925,1.416925,0.000000,0,1,0,6.000,-0.014721,-0.014721,-0.019000,0.020000,0.232725,0.232725,-0.350000,0,1,0,10.000,0.750690,0.750690,0.763000,0.080000,-0.989689,-0.989689,0.130000,0,1,0,4.000,-0.985402,-0.985402,-1.107000,0.030000,8.463856,8.463856,-0.200000,0,1,0,2.000
1783995655.553685,1819,pure_rl_pd_equivalent_fixed,0.000000,0.000000,-0.200000,0.962963,0.962963,0.981684,20.025,49.938,0.025,15.000,20.100,0.529,1,ok,53387,53381,53387,53381,0,0,cmd_vel_missing_or_stale,1783995638.693602,1783995638.699001,53,0.000,0.000,0.000,0.000,0,0,-0.940111,-0.882530,0.000000,0.971025,0.976283,-0.000000,-0.380608,-0.484008,-0.024625,0.829007,0.833716,0.000000,-0.158647,-0.598278,0.000000,-0.708902,-0.649438,-0.000000,-0.997422,-0.982031,0.000000,0.254027,0.273980,0.000000,-0.175905,0.084916,-0.000000,0.786891,-0.160014,0.000000,0.635922,0.799331,-0.000000,-0.080765,-0.047384,-0.024625,-0.076702,-0.076702,-0.081000,-0.040000,0.305889,0.305889,0.380000,0,1,0,14.000,0.434370,0.434370,0.411000,0.020000,1.603910,1.603910,0.190000,0,1,0,15.000,-1.089629,-1.089629,-1.086000,-0.130000,-0.046045,-0.046045,0.000000,0,1,0,1.000,0.081193,0.081193,0.081000,0.160000,-0.180436,-0.180436,-0.240000,0,1,0,15.000,-0.772901,-0.772901,-0.773000,0.010000,-0.009066,-0.009066,0.000000,0,1,0,10.000,1.078687,1.078687,1.152000,-0.080000,-5.003902,-5.003902,-0.220000,0,1,0,2.000,-0.090347,-0.090347,-0.097000,0.100000,0.279187,0.279187,0.740000,0,1,0,3.000,-0.627385,-0.627385,-0.629000,-0.110000,0.289024,0.289024,0.000000,0,1,0,4.000,0.930045,0.930045,0.907000,0.090000,1.469133,1.469133,0.030000,0,1,0,12.000,-0.014721,-0.014721,-0.019000,-0.030000,0.292725,0.292725,-0.480000,0,1,0,1.000,0.750843,0.750843,0.763000,-0.040000,-0.787004,-0.787004,0.020000,0,1,0,10.000,-0.985761,-0.985761,-1.107000,-0.080000,8.614747,8.614747,0.000000,0,1,0,8.000
1783995655.575181,1820,pure_rl_pd_equivalent_fixed,0.000000,0.000000,-0.200000,0.962963,0.962963,0.981684,21.552,46.400,1.552,13.000,20.098,0.419,1,ok,53389,53383,53388,53382,0,0,cmd_vel_missing_or_stale,1783995638.693602,1783995638.699001,53,0.000,0.000,0.000,0.000,0,0,-0.959973,-0.887694,0.000000,0.974988,0.977314,-0.000000,-0.526157,-0.521851,-0.024625,0.850105,0.839201,0.000000,-0.407196,-0.623281,0.000000,-0.559007,-0.610466,-0.000000,-0.998216,-0.982238,0.000000,0.333978,0.294767,0.000000,-0.204982,0.077356,-0.000000,0.664139,-0.160014,0.000000,0.515930,0.780738,-0.000000,0.025012,-0.019882,-0.024625,-0.077207,-0.077207,-0.081000,-0.150000,0.407609,0.407609,0.340000,0,1,0,3.000,0.428995,0.428995,0.410000,0.000000,1.329616,1.329616,0.000000,0,1,0,4.000,-1.081250,-1.081250,-1.086000,0.100000,0.172493,0.172493,0.000000,0,1,0,6.000,0.081668,0.081668,0.081000,0.050000,-0.019930,-0.019930,-0.310000,0,1,0,5.000,-0.773122,-0.773122,-0.773000,-0.110000,0.167430,0.167430,-0.140000,0,1,0,0.000,1.086823,1.086823,1.152000,-0.030000,-4.514371,-4.514371,0.000000,0,1,0,7.000,-0.090366,-0.090366,-0.097000,0.050000,0.338047,0.338047,0.490000,0,1,0,8.000,-0.632270,-0.632270,-0.629000,-0.130000,-0.020923,-0.020923,0.000000,0,1,0,9.000,0.931821,0.931821,0.907000,-0.040000,1.801494,1.801494,0.000000,0,1,0,2.000,-0.014721,-0.014721,-0.019000,0.050000,0.196725,0.196725,-0.740000,0,1,0,6.000,0.746474,0.746474,0.763000,-0.030000,-1.108852,-1.108852,0.090000,0,1,0,0.000,-0.979298,-0.979298,-1.107000,0.140000,8.715153,8.715153,0.120000,0,1,0,13.000
1783995655.593844,1821,pure_rl_pd_equivalent_fixed,0.000000,0.000000,-0.200000,0.962963,0.962963,0.981684,18.970,52.716,0.000,14.000,20.105,0.349,1,ok,53390,53384,53389,53383,0,0,cmd_vel_missing_or_stale,1783995638.693602,1783995638.699001,53,0.000,0.000,0.000,0.000,0,0,-0.957653,-0.887090,0.000000,0.974672,0.977232,-0.000000,-0.499221,-0.514847,-0.024625,0.854234,0.840275,0.000000,-0.393552,-0.619734,0.000000,-0.585263,-0.617292,-0.000000,-0.998095,-0.982206,0.000000,0.318967,0.290864,0.000000,-0.191697,0.080810,-0.000000,0.669757,-0.160014,0.000000,0.530841,0.780738,-0.000000,0.020694,-0.021005,-0.024625,-0.077305,-0.077305,-0.081000,0.050000,0.161684,0.161684,0.300000,0,1,0,8.000,0.429757,0.429757,0.411000,0.020000,1.281006,1.281006,0.370000,0,1,0,9.000,-1.082718,-1.082718,-1.086000,0.050000,0.149753,0.149753,0.000000,0,1,0,11.000,0.081612,0.081612,0.081000,0.000000,0.036739,0.036739,-0.250000,0,1,0,10.000,-0.773105,-0.773105,-0.773000,0.060000,-0.103335,-0.103335,0.000000,0,1,0,5.000,1.085317,1.085317,1.152000,0.060000,-4.763772,-4.763772,-0.320000,0,1,0,12.000,-0.090363,-0.090363,-0.097000,0.070000,0.314220,0.314220,0.330000,0,1,0,13.000,-0.631353,-0.631353,-0.629000,0.050000,-0.244719,-0.244719,0.000000,0,1,0,14.000,0.931010,0.931010,0.907000,-0.080000,1.808671,1.808671,0.050000,0,1,0,7.000,-0.014721,-0.014721,-0.019000,-0.070000,0.340725,0.340725,-0.490000,0,1,0,11.000,0.746474,0.746474,0.763000,0.060000,-1.252852,-1.252852,0.020000,0,1,0,5.000,-0.979562,-0.979562,-1.107000,-0.020000,8.952681,8.952681,0.030000,0,1,0,3.000
1783995655.613868,1822,pure_rl_pd_equivalent_fixed,0.000000,0.000000,-0.200000,0.962963,0.962963,0.981684,19.884,50.291,0.000,15.000,20.127,0.360,1,ok,53391,53385,53390,53384,0,0,cmd_vel_missing_or_stale,1783995638.693602,1783995638.699001,53,0.000,0.000,0.000,0.000,0,0,-0.954528,-0.886278,0.000000,0.973642,0.976964,-0.000000,-0.442204,-0.500023,-0.024625,0.866244,0.843397,0.000000,-0.365848,-0.612531,0.000000,-0.627162,-0.628186,-0.000000,-0.997861,-0.982145,0.000000,0.300952,0.286181,0.000000,-0.158087,0.089549,-0.000000,0.677214,-0.160014,0.000000,0.547879,0.780738,-0.000000,-0.005163,-0.027728,-0.024625,-0.077593,-0.077593,-0.081000,0.080000,0.108447,0.108447,0.280000,0,1,0,13.000,0.431306,0.431306,0.411000,0.020000,1.389411,1.389411,0.090000,0,1,0,14.000,-1.085060,-1.085060,-1.086000,-0.160000,0.321806,0.321806,0.000000,0,1,0,1.000,0.081538,0.081538,0.081000,-0.050000,0.092255,0.092255,-0.400000,0,1,0,15.000,-0.773047,-0.773047,-0.773000,0.080000,-0.131304,-0.131304,0.000000,0,1,0,10.000,1.082130,1.082130,1.152000,-0.020000,-4.858875,-4.858875,-0.150000,0,1,0,2.000,-0.090357,-0.090357,-0.097000,0.000000,0.398557,0.398557,0.520000,0,1,0,3.000,-0.630252,-0.630252,-0.629000,0.000000,-0.087673,-0.087673,0.000000,0,1,0,4.000,0.928956,0.928956,0.907000,-0.070000,1.648926,1.648926,0.270000,0,1,0,12.000,-0.014721,-0.014721,-0.019000,0.020000,0.232725,0.232725,-0.550000,0,1,0,1.000,0.746474,0.746474,0.763000,0.030000,-1.204852,-1.204852,0.190000,0,1,0,10.000,-0.981142,-0.981142,-1.107000,-0.100000,8.970094,8.970094,0.000000,0,1,0,8.000
1783995655.633049,1823,pure_rl_pd_equivalent_fixed,0.000000,0.000000,-0.200000,0.962963,0.962963,0.981684,19.447,51.421,0.000,13.000,20.106,0.346,1,ok,53392,53386,53391,53385,0,0,cmd_vel_missing_or_stale,1783995638.693602,1783995638.699001,53,0.000,0.000,0.000,0.000,0,0,-0.953304,-0.885960,0.000000,0.973062,0.976813,-0.000000,-0.423524,-0.495166,-0.024625,0.866160,0.843375,0.000000,-0.364573,-0.612199,0.000000,-0.634656,-0.630134,-0.000000,-0.997675,-0.982097,0.000000,0.288794,0.283020,0.000000,-0.171393,0.086089,-0.000000,0.678721,-0.160014,0.000000,0.537598,0.780738,-0.000000,-0.034615,-0.035385,-0.024625,-0.077591,-0.077591,-0.081000,0.020000,0.180568,0.180568,0.420000,0,1,0,3.000,0.431377,0.431377,0.410000,0.020000,1.464402,1.464402,0.110000,0,1,0,4.000,-1.085479,-1.085479,-1.086000,0.080000,-0.091526,-0.091526,0.000000,0,1,0,6.000,0.081508,0.081508,0.081000,-0.140000,0.198498,0.198498,-0.020000,0,1,0,5.000,-0.773015,-0.773015,-0.773000,0.030000,-0.049035,-0.049035,-0.280000,0,1,0,0.000,1.081086,1.081086,1.152000,-0.160000,-4.707974,-4.707974,0.000000,0,1,0,7.000,-0.090353,-0.090353,-0.097000,0.010000,0.386823,0.386823,0.330000,0,1,0,8.000,-0.629510,-0.629510,-0.629000,0.130000,-0.243678,-0.243678,-0.020000,0,1,0,9.000,0.929769,0.929769,0.907000,0.160000,1.337832,1.337832,0.040000,0,1,0,2.000,-0.014721,-0.014721,-0.019000,-0.070000,0.340725,0.340725,-0.560000,0,1,0,6.000,0.746474,0.746474,0.763000,0.120000,-1.348852,-1.348852,0.000000,0,1,0,0.000,-0.982941,-0.982941,-1.107000,0.100000,8.524128,8.524128,0.130000,0,1,0,13.000
1783995655.653301,1824,pure_rl_pd_equivalent_fixed,0.000000,0.000000,-0.200000,0.962963,0.962963,0.981684,20.402,49.014,0.402,14.000,20.090,0.307,1,ok,53393,53387,53392,53386,0,0,cmd_vel_missing_or_stale,1783995638.693602,1783995638.699001,53,0.000,0.000,0.000,0.000,0,0,-0.952486,-0.885747,0.000000,0.971928,0.976518,-0.000000,-0.406962,-0.490860,-0.024625,0.863632,0.842718,0.000000,-0.349578,-0.608301,0.000000,-0.630434,-0.629037,-0.000000,-0.997359,-0.982015,0.000000,0.251365,0.273288,0.000000,-0.198939,0.078927,-0.000000,0.668106,-0.160014,0.000000,0.544446,0.780738,-0.000000,-0.062883,-0.042735,-0.024625,-0.077530,-0.077530,-0.080000,0.060000,0.076195,0.076195,0.450000,0,1,0,8.000,0.432215,0.432215,0.410000,0.000000,1.555078,1.555078,0.280000,0,1,0,9.000,-1.085243,-1.085243,-1.086000,-0.030000,0.100997,0.100997,0.000000,0,1,0,11.000,0.081489,0.081489,0.081000,-0.090000,0.137323,0.137323,-0.090000,0,1,0,10.000,-0.772951,-0.772951,-0.773000,0.070000,-0.108595,-0.108595,0.000000,0,1,0,5.000,1.080160,1.080160,1.152000,0.020000,-5.060778,-5.060778,0.000000,0,1,0,12.000,-0.090345,-0.090345,-0.097000,-0.030000,0.435277,0.435277,0.260000,0,1,0,13.000,-0.627223,-0.627223,-0.629000,0.060000,0.028410,0.028410,0.000000,0,1,0,14.000,0.931452,0.931452,0.907000,-0.040000,1.775646,1.775646,0.000000,0,1,0,7.000,-0.014721,-0.014721,-0.019000,0.080000,0.160725,0.160725,-0.450000,0,1,0,11.000,0.746474,0.746474,0.763000,0.090000,-1.300852,-1.300852,0.150000,0,1,0,5.000,-0.984668,-0.984668,-1.107000,0.060000,8.467226,8.467226,-0.090000,0,1,0,3.000
